Local time,Ask,Bid,AskVolume,BidVolume
26.03.2021 08:11:58.900 GMT-0000,3457.221,3450.7790000000005,0.02,0.0075
26.03.2021 08:11:59.273 GMT-0000,3457.221,3449.533,0.02,0.02
26.03.2021 08:12:00.850 GMT-0000,3457,3450.82,0.02,0.0075
26.03.2021 08:12:05.655 GMT-0000,3457.303,3449.5740000000005,0.02,0.02
26.03.2021 08:12:06.027 GMT-0000,3456.385,3448.533,0.02,0.02
26.03.2021 08:12:08.952 GMT-0000,3456.303,3450.656,0.02,0.0075
26.03.2021 08:12:10.563 GMT-0000,3459.385,3450.7790000000005,0.02,0.02
26.03.2021 08:12:10.704 GMT-0000,3457.262,3450.492,0.0075,0.02
26.03.2021 08:12:21.590 GMT-0000,3457.262,3449.738,0.02,0.02
26.03.2021 08:12:21.690 GMT-0000,3456.467,3448.697,0.02,0.02
26.03.2021 08:12:24.373 GMT-0000,3455.221,3449,0.0075,0.02
26.03.2021 08:12:24.424 GMT-0000,3455.5490000000004,3447,0.02,0.02
26.03.2021 08:12:26.516 GMT-0000,3454.303,3446.533,0.0075,0.0075
26.03.2021 08:12:26.566 GMT-0000,3454.262,3445.82,0.02,0.02
26.03.2021 08:12:26.631 GMT-0000,3452.508,3445.82,0.0075,0.02
26.03.2021 08:12:31.647 GMT-0000,3452.262,3447,0.02,0.0075
26.03.2021 08:12:31.747 GMT-0000,3452.221,3445.5740000000005,0.02,0.02
26.03.2021 08:12:36.366 GMT-0000,3453.3440000000005,3444.533,0.02,0.02
26.03.2021 08:12:55.464 GMT-0000,3453.5490000000004,3443.492,0.02,0.02
26.03.2021 08:12:55.515 GMT-0000,3451.262,3443.82,0.02,0.02
26.03.2021 08:12:56.011 GMT-0000,3450.3440000000005,3443.533,0.02,0.02
26.03.2021 08:12:56.112 GMT-0000,3449.1800000000003,3443.6150000000002,0.0075,0.0075
26.03.2021 08:12:56.163 GMT-0000,3449.1800000000003,3442.738,0.02,0.02
26.03.2021 08:12:57.219 GMT-0000,3449.426,3441.492,0.02,0.02
26.03.2021 08:12:57.905 GMT-0000,3449.303,3442.82,0.02,0.0075
26.03.2021 08:12:58.392 GMT-0000,3449.467,3440.492,0.02,0.02
26.03.2021 08:12:58.558 GMT-0000,3450.262,3443,0.02,0.0075
26.03.2021 08:13:00.220 GMT-0000,3451,3443,0.02,0.02
26.03.2021 08:13:01.181 GMT-0000,3450.303,3442.697,0.0075,0.02
26.03.2021 08:13:01.407 GMT-0000,3449.262,3442.697,0.02,0.02
26.03.2021 08:14:09.692 GMT-0000,3448.385,3442.533,0.0075,0.02
26.03.2021 08:14:12.639 GMT-0000,3447.221,3442.6150000000002,0.0075,0.02
26.03.2021 08:14:14.504 GMT-0000,3446.3440000000005,3442.6150000000002,0.0075,0.02
26.03.2021 08:14:30.480 GMT-0000,3446,3438.82,0.02,0.02
26.03.2021 08:14:30.589 GMT-0000,3447.262,3438.533,0.02,0.02
26.03.2021 08:14:30.639 GMT-0000,3445.221,3438.697,0.02,0.02
26.03.2021 08:14:31.866 GMT-0000,3445.385,3436.492,0.02,0.02
26.03.2021 08:14:47.076 GMT-0000,3444.508,3437,0.0075,0.0075
26.03.2021 08:14:47.126 GMT-0000,3442.1800000000003,3432,0.02,0.02
26.03.2021 08:14:50.308 GMT-0000,3442.262,3434.6150000000002,0.0075,0.0075
26.03.2021 08:14:50.358 GMT-0000,3444.5490000000004,3435,0.02,0.02
26.03.2021 08:15:01.351 GMT-0000,3440,3435,0.0075,0.02
26.03.2021 08:15:05.291 GMT-0000,3440,3435.451,0.02,0.0075
26.03.2021 08:15:07.620 GMT-0000,3440.426,3434.7790000000005,0.02,0.02
26.03.2021 08:15:09.185 GMT-0000,3439.385,3435,0.0075,0.02
26.03.2021 08:15:14.987 GMT-0000,3438.3440000000005,3434.6150000000002,0.0075,0.02
26.03.2021 08:15:22.251 GMT-0000,3439.5490000000004,3434.7790000000005,0.02,0.02
26.03.2021 08:15:23.117 GMT-0000,3438.467,3435,0.02,0.02
26.03.2021 08:15:31.354 GMT-0000,3439.385,3434.5740000000005,0.02,0.02
26.03.2021 08:15:37.477 GMT-0000,3438.1800000000003,3434.697,0.02,0.02
26.03.2021 08:15:56.121 GMT-0000,3435.303,3433.5,0.0075,0.0075
26.03.2021 08:15:56.171 GMT-0000,3434.426,3425.738,0.02,0.02
26.03.2021 08:15:56.346 GMT-0000,3434,3426.656,0.02,0.0075
26.03.2021 08:15:57.209 GMT-0000,3434.426,3425.6150000000002,0.02,0.02
26.03.2021 08:15:57.554 GMT-0000,3434.221,3426.492,0.02,0.0075
26.03.2021 08:15:58.158 GMT-0000,3435.303,3429.738,0.02,0.02
26.03.2021 08:16:00.716 GMT-0000,3435,3430.5740000000005,0.02,0.0075
26.03.2021 08:16:01.822 GMT-0000,3438.5490000000004,3430.82,0.02,0.02
26.03.2021 08:16:02.796 GMT-0000,3439,3431,0.02,0.02
26.03.2021 08:16:02.892 GMT-0000,3438.1800000000003,3430.738,0.0075,0.02
26.03.2021 08:16:07.777 GMT-0000,3440.385,3430.697,0.02,0.02
26.03.2021 08:16:07.884 GMT-0000,3441.5490000000004,3431,0.02,0.02
26.03.2021 08:16:08.382 GMT-0000,3441.221,3431.656,0.02,0.0075
26.03.2021 08:16:08.483 GMT-0000,3439.385,3435,0.02,0.02
26.03.2021 08:16:08.533 GMT-0000,3441.5490000000004,3434.6150000000002,0.02,0.02
26.03.2021 08:16:12.625 GMT-0000,3442.426,3434.492,0.02,0.02
26.03.2021 08:16:12.909 GMT-0000,3441,3434.533,0.0075,0.02
26.03.2021 08:16:15.537 GMT-0000,3442.508,3435,0.02,0.02
26.03.2021 08:16:19.636 GMT-0000,3442.262,3436.5740000000005,0.02,0.0075
26.03.2021 08:16:51.692 GMT-0000,3442.221,3437.738,0.02,0.0075
26.03.2021 08:17:02.718 GMT-0000,3442.221,3438.82,0.0075,0.0075
26.03.2021 08:17:02.768 GMT-0000,3445.1800000000003,3439,0.02,0.02
26.03.2021 08:17:03.093 GMT-0000,3445.467,3441,0.02,0.0075
26.03.2021 08:17:03.143 GMT-0000,3446.221,3440.6150000000002,0.02,0.02
26.03.2021 08:17:06.981 GMT-0000,3446.262,3441.697,0.02,0.02
26.03.2021 08:17:08.995 GMT-0000,3446.426,3439.5740000000005,0.02,0.02
26.03.2021 08:17:18.749 GMT-0000,3446,3442.82,0.02,0.0075
26.03.2021 08:17:18.799 GMT-0000,3447,3442.738,0.02,0.02
26.03.2021 08:17:19.051 GMT-0000,3448.1800000000003,3442.451,0.02,0.02
26.03.2021 08:17:23.434 GMT-0000,3447.467,3442.6150000000002,0.02,0.02
26.03.2021 08:17:23.626 GMT-0000,3448.221,3442.697,0.02,0.02
26.03.2021 08:17:25.951 GMT-0000,3444.467,3442.25,0.0075,0.0075
26.03.2021 08:17:26.002 GMT-0000,3444.1800000000003,3433.656,0.02,0.02
26.03.2021 08:17:26.139 GMT-0000,3443.303,3434,0.0075,0.02
26.03.2021 08:17:26.308 GMT-0000,3443.3440000000005,3435.738,0.02,0.0075
26.03.2021 08:17:28.946 GMT-0000,3443,3436.7790000000005,0.02,0.02
26.03.2021 08:17:30.155 GMT-0000,3443.467,3438.5740000000005,0.02,0.0075
26.03.2021 08:17:30.300 GMT-0000,3444.303,3438.7790000000005,0.02,0.02
26.03.2021 08:17:34.464 GMT-0000,3443,3436.451,0.02,0.02
26.03.2021 08:17:34.575 GMT-0000,3443,3437.738,0.0075,0.0075
26.03.2021 08:17:34.625 GMT-0000,3445.467,3437.738,0.02,0.02
26.03.2021 08:17:38.573 GMT-0000,3444.467,3437.738,0.02,0.02
26.03.2021 08:18:00.760 GMT-0000,3446.303,3438.451,0.02,0.02
26.03.2021 08:18:02.395 GMT-0000,3447.303,3438.7790000000005,0.02,0.02
26.03.2021 08:18:02.603 GMT-0000,3447.385,3437.492,0.02,0.02
26.03.2021 08:18:03.104 GMT-0000,3447.221,3440.7790000000005,0.02,0.0075
26.03.2021 08:18:04.033 GMT-0000,3447.5490000000004,3439.7790000000005,0.02,0.02
26.03.2021 08:18:09.957 GMT-0000,3447.303,3438.738,0.02,0.0075
26.03.2021 08:18:10.805 GMT-0000,3445.303,3438.5740000000005,0.0075,0.0075
26.03.2021 08:18:10.855 GMT-0000,3445.1800000000003,3437.697,0.02,0.02
26.03.2021 08:18:18.122 GMT-0000,3445,3438.697,0.02,0.0075
26.03.2021 08:18:19.343 GMT-0000,3445.221,3437.533,0.02,0.02
26.03.2021 08:18:20.056 GMT-0000,3445.385,3438.6150000000002,0.02,0.0075
26.03.2021 08:18:25.334 GMT-0000,3445.221,3437.656,0.02,0.02
26.03.2021 08:18:30.593 GMT-0000,3445.426,3439,0.02,0.0075
26.03.2021 08:18:33.001 GMT-0000,3445.3440000000005,3437.5740000000005,0.02,0.02
26.03.2021 08:18:35.972 GMT-0000,3443.303,3437.82,0.0075,0.0075
26.03.2021 08:18:36.022 GMT-0000,3443.426,3435.697,0.02,0.02
26.03.2021 08:18:36.122 GMT-0000,3442,3435.451,0.0075,0.0075
26.03.2021 08:18:36.173 GMT-0000,3442.508,3434.697,0.02,0.02
26.03.2021 08:18:40.416 GMT-0000,3442.5490000000004,3437.82,0.02,0.0075
26.03.2021 08:18:40.467 GMT-0000,3443,3437.451,0.02,0.02
26.03.2021 08:18:40.600 GMT-0000,3443.3440000000005,3437,0.02,0.02
26.03.2021 08:18:40.766 GMT-0000,3443.5490000000004,3437.82,0.0075,0.0075
26.03.2021 08:18:40.816 GMT-0000,3445.1800000000003,3437.697,0.02,0.02
26.03.2021 08:18:40.946 GMT-0000,3445,3436.7790000000005,0.02,0.02
26.03.2021 08:18:45.504 GMT-0000,3445.426,3439.6150000000002,0.0075,0.0075
26.03.2021 08:18:45.554 GMT-0000,3447.1800000000003,3439.697,0.02,0.02
26.03.2021 08:18:45.619 GMT-0000,3446.221,3439.7790000000005,0.0075,0.02
26.03.2021 08:19:07.762 GMT-0000,3446,3438.697,0.02,0.02
26.03.2021 08:19:11.943 GMT-0000,3445.221,3439,0.0075,0.0075
26.03.2021 08:19:11.994 GMT-0000,3445.262,3437.533,0.02,0.02
26.03.2021 08:19:12.131 GMT-0000,3445.303,3438.5740000000005,0.0075,0.0075
26.03.2021 08:19:12.181 GMT-0000,3446.221,3438.533,0.02,0.02
26.03.2021 08:19:17.114 GMT-0000,3446.221,3439.82,0.02,0.02
26.03.2021 08:19:29.595 GMT-0000,3445.508,3438.697,0.02,0.02
26.03.2021 08:19:29.746 GMT-0000,3446.303,3438.82,0.02,0.02
26.03.2021 08:19:49.968 GMT-0000,3446.426,3439.738,0.02,0.02
26.03.2021 08:19:50.509 GMT-0000,3446.221,3440.656,0.0075,0.0075
26.03.2021 08:19:50.660 GMT-0000,3447.262,3440.5740000000005,0.02,0.02
26.03.2021 08:19:53.938 GMT-0000,3447.1800000000003,3442.451,0.02,0.0075
26.03.2021 08:20:02.311 GMT-0000,3448.1800000000003,3442.533,0.02,0.02
26.03.2021 08:20:04.419 GMT-0000,3447.467,3442.5740000000005,0.0075,0.0075
26.03.2021 08:20:04.470 GMT-0000,3447.3440000000005,3440.5740000000005,0.02,0.02
26.03.2021 08:20:09.198 GMT-0000,3446.303,3440.697,0.02,0.02
26.03.2021 08:20:14.544 GMT-0000,3446.303,3442.697,0.02,0.0075
26.03.2021 08:20:14.594 GMT-0000,3446,3440.5740000000005,0.02,0.02
26.03.2021 08:20:14.757 GMT-0000,3446.5490000000004,3441.7790000000005,0.0075,0.0075
26.03.2021 08:20:14.808 GMT-0000,3448.1800000000003,3441.738,0.02,0.02
26.03.2021 08:20:14.858 GMT-0000,3447.303,3440.492,0.02,0.02
26.03.2021 08:20:14.908 GMT-0000,3447.426,3439.6150000000002,0.02,0.02
26.03.2021 08:20:14.959 GMT-0000,3447.426,3440.656,0.02,0.02
26.03.2021 08:20:15.009 GMT-0000,3448.508,3440.6150000000002,0.02,0.02
26.03.2021 08:20:17.761 GMT-0000,3447.303,3440.5740000000005,0.0075,0.02
26.03.2021 08:20:20.904 GMT-0000,3447.385,3442.738,0.02,0.02
26.03.2021 08:20:26.069 GMT-0000,3447.5490000000004,3440.697,0.02,0.02
26.03.2021 08:20:28.443 GMT-0000,3447.303,3443,0.02,0.0075
26.03.2021 08:20:28.543 GMT-0000,3448.508,3442.451,0.02,0.02
26.03.2021 08:20:34.386 GMT-0000,3449.467,3442.5740000000005,0.02,0.02
26.03.2021 08:20:35.986 GMT-0000,3448.426,3442.7790000000005,0.0075,0.02
26.03.2021 08:20:46.940 GMT-0000,3448.467,3443.451,0.0075,0.0075
26.03.2021 08:20:46.990 GMT-0000,3449.3440000000005,3443.451,0.02,0.02
26.03.2021 08:20:48.662 GMT-0000,3449.385,3445,0.02,0.02
26.03.2021 08:20:51.852 GMT-0000,3449.426,3443.5740000000005,0.02,0.02
26.03.2021 08:20:53.221 GMT-0000,3448.262,3443.697,0.0075,0.02
26.03.2021 08:20:58.403 GMT-0000,3447.221,3443.533,0.0075,0.0075
26.03.2021 08:20:58.453 GMT-0000,3446.221,3440.656,0.02,0.02
26.03.2021 08:21:00.077 GMT-0000,3446.385,3439.656,0.02,0.02
26.03.2021 08:21:00.533 GMT-0000,3446.467,3441,0.02,0.02
26.03.2021 08:21:02.293 GMT-0000,3446.3440000000005,3440,0.02,0.02
26.03.2021 08:21:04.711 GMT-0000,3446.1800000000003,3441,0.02,0.02
26.03.2021 08:21:12.884 GMT-0000,3444.508,3440.5740000000005,0.0075,0.0075
26.03.2021 08:21:12.935 GMT-0000,3444.5490000000004,3438.6150000000002,0.02,0.02
26.03.2021 08:21:13.070 GMT-0000,3444.221,3437.6150000000002,0.02,0.02
26.03.2021 08:21:18.529 GMT-0000,3446.221,3440,0.02,0.02
26.03.2021 08:21:21.904 GMT-0000,3446.467,3441.5740000000005,0.02,0.0075
26.03.2021 08:21:27.603 GMT-0000,3446.262,3442.451,0.02,0.0075
26.03.2021 08:21:39.500 GMT-0000,3445.385,3443,0.0075,0.02
26.03.2021 08:21:39.551 GMT-0000,3445,3439.492,0.02,0.02
26.03.2021 08:21:49.516 GMT-0000,3443.467,3440.492,0.0075,0.0075
26.03.2021 08:21:49.567 GMT-0000,3443.262,3438,0.02,0.02
26.03.2021 08:21:49.617 GMT-0000,3443,3438.5740000000005,0.02,0.02
26.03.2021 08:21:49.777 GMT-0000,3443.262,3439.451,0.0075,0.0075
26.03.2021 08:21:49.827 GMT-0000,3444.221,3439.451,0.02,0.02
26.03.2021 08:21:51.543 GMT-0000,3443.467,3439.451,0.0075,0.02
26.03.2021 08:21:54.988 GMT-0000,3441.385,3439.5740000000005,0.0075,0.0075
26.03.2021 08:21:55.039 GMT-0000,3441.3440000000005,3436.451,0.02,0.02
26.03.2021 08:21:58.169 GMT-0000,3439.262,3432.492,0.02,0.02
26.03.2021 08:21:58.219 GMT-0000,3439.385,3433.5740000000005,0.02,0.02
26.03.2021 08:21:59.388 GMT-0000,3439.426,3432.738,0.02,0.02
26.03.2021 08:22:04.945 GMT-0000,3439.221,3433.656,0.02,0.0075
26.03.2021 08:22:05.046 GMT-0000,3438.303,3434,0.02,0.02
26.03.2021 08:22:05.188 GMT-0000,3437.467,3432.738,0.02,0.02
26.03.2021 08:22:05.513 GMT-0000,3437.262,3433.533,0.0075,0.0075
26.03.2021 08:22:05.563 GMT-0000,3438.467,3433.738,0.02,0.02
26.03.2021 08:22:06.960 GMT-0000,3437.1800000000003,3433.738,0.0075,0.0075
26.03.2021 08:22:07.011 GMT-0000,3437.3440000000005,3432.451,0.02,0.02
26.03.2021 08:22:09.055 GMT-0000,3437.303,3433.451,0.02,0.0075
26.03.2021 08:22:09.156 GMT-0000,3438.508,3433.6150000000002,0.02,0.02
26.03.2021 08:22:11.796 GMT-0000,3437.262,3434,0.02,0.02
26.03.2021 08:22:17.490 GMT-0000,3434.467,3431.7790000000005,0.02,0.02
26.03.2021 08:22:17.541 GMT-0000,3437.508,3431.7790000000005,0.02,0.02
26.03.2021 08:22:17.641 GMT-0000,3437.262,3430.738,0.02,0.02
26.03.2021 08:22:17.833 GMT-0000,3437,3432.5740000000005,0.02,0.0075
26.03.2021 08:22:18.070 GMT-0000,3437.5490000000004,3431.7790000000005,0.02,0.02
26.03.2021 08:22:19.305 GMT-0000,3436.5490000000004,3432,0.0075,0.02
26.03.2021 08:22:19.406 GMT-0000,3435.385,3429.738,0.02,0.02
26.03.2021 08:22:20.171 GMT-0000,3435.385,3428.6150000000002,0.02,0.02
26.03.2021 08:22:22.804 GMT-0000,3433.5490000000004,3428.697,0.0075,0.0075
26.03.2021 08:22:22.854 GMT-0000,3433.467,3427.5740000000005,0.02,0.02
26.03.2021 08:22:25.317 GMT-0000,3433.5490000000004,3429.738,0.0075,0.0075
26.03.2021 08:22:25.368 GMT-0000,3434.385,3429.6150000000002,0.02,0.02
26.03.2021 08:22:28.409 GMT-0000,3434.467,3430.738,0.02,0.02
26.03.2021 08:22:28.559 GMT-0000,3434,3429.656,0.02,0.02
26.03.2021 08:22:28.637 GMT-0000,3434.303,3430.738,0.02,0.0075
26.03.2021 08:22:30.546 GMT-0000,3438.1800000000003,3431.492,0.02,0.02
26.03.2021 08:22:30.662 GMT-0000,3438.221,3430.492,0.02,0.02
26.03.2021 08:22:30.713 GMT-0000,3439,3430.656,0.02,0.02
26.03.2021 08:22:32.581 GMT-0000,3438.5490000000004,3430.533,0.0075,0.02
26.03.2021 08:22:35.268 GMT-0000,3439.426,3430.451,0.02,0.02
26.03.2021 08:22:37.304 GMT-0000,3439,3432.697,0.02,0.0075
26.03.2021 08:22:58.512 GMT-0000,3440.221,3432.82,0.02,0.02
26.03.2021 08:23:03.701 GMT-0000,3440.467,3433.738,0.0075,0.0075
26.03.2021 08:23:03.752 GMT-0000,3441.385,3433.492,0.02,0.02
26.03.2021 08:23:05.808 GMT-0000,3440.303,3433.656,0.0075,0.02
26.03.2021 08:23:05.968 GMT-0000,3441.426,3433.697,0.02,0.02
26.03.2021 08:24:02.088 GMT-0000,3440.303,3433.492,0.0075,0.02
26.03.2021 08:24:13.572 GMT-0000,3440.221,3436.697,0.0075,0.0075
26.03.2021 08:24:13.622 GMT-0000,3443.5490000000004,3436.492,0.02,0.02
26.03.2021 08:24:13.681 GMT-0000,3443.508,3440,0.0075,0.0075
26.03.2021 08:24:13.731 GMT-0000,3447.3440000000005,3439.82,0.02,0.02
26.03.2021 08:24:13.862 GMT-0000,3447.221,3438.5740000000005,0.02,0.02
26.03.2021 08:24:15.605 GMT-0000,3446.5490000000004,3438.82,0.0075,0.02
26.03.2021 08:24:16.696 GMT-0000,3445.221,3438.533,0.0075,0.02
26.03.2021 08:24:18.111 GMT-0000,3444.426,3438.656,0.0075,0.02
26.03.2021 08:24:18.162 GMT-0000,3444.426,3437.7790000000005,0.02,0.02
26.03.2021 08:24:18.262 GMT-0000,3445.262,3436.533,0.02,0.02
26.03.2021 08:24:20.244 GMT-0000,3445.385,3437.82,0.02,0.0075
26.03.2021 08:24:21.328 GMT-0000,3445,3436.492,0.02,0.02
26.03.2021 08:24:31.156 GMT-0000,3444.221,3436.738,0.0075,0.02
26.03.2021 08:24:31.788 GMT-0000,3444.508,3435.82,0.02,0.02
26.03.2021 08:24:32.636 GMT-0000,3442,3435.533,0.0075,0.0075
26.03.2021 08:24:32.686 GMT-0000,3442,3434.7790000000005,0.02,0.02
26.03.2021 08:24:32.737 GMT-0000,3441.5490000000004,3434.656,0.02,0.02
26.03.2021 08:24:32.787 GMT-0000,3442.262,3435,0.02,0.02
26.03.2021 08:24:43.704 GMT-0000,3442.303,3435.7790000000005,0.02,0.0075
26.03.2021 08:24:45.546 GMT-0000,3441,3435.738,0.02,0.02
26.03.2021 08:24:53.536 GMT-0000,3441.5490000000004,3436.697,0.02,0.02
26.03.2021 08:24:53.587 GMT-0000,3442.508,3436.5740000000005,0.02,0.02
26.03.2021 08:24:53.640 GMT-0000,3442.1800000000003,3436,0.02,0.02
26.03.2021 08:25:02.483 GMT-0000,3441.385,3436,0.02,0.02
26.03.2021 08:25:02.591 GMT-0000,3442.303,3435.697,0.02,0.02
26.03.2021 08:25:02.760 GMT-0000,3441.303,3436.6150000000002,0.02,0.02
26.03.2021 08:25:02.916 GMT-0000,3442.426,3436.738,0.02,0.02
26.03.2021 08:25:34.129 GMT-0000,3441.5490000000004,3436.492,0.0075,0.02
26.03.2021 08:25:34.234 GMT-0000,3440,3432.451,0.02,0.02
26.03.2021 08:25:34.284 GMT-0000,3438.508,3432.656,0.02,0.02
26.03.2021 08:25:52.509 GMT-0000,3438.1800000000003,3434.6150000000002,0.02,0.0075
26.03.2021 08:25:55.712 GMT-0000,3437.303,3435,0.0075,0.0075
26.03.2021 08:25:55.763 GMT-0000,3437.426,3432.492,0.02,0.02
26.03.2021 08:26:01.987 GMT-0000,3435.221,3432.738,0.0075,0.0075
26.03.2021 08:26:02.037 GMT-0000,3435.5490000000004,3427.533,0.02,0.02
26.03.2021 08:26:02.092 GMT-0000,3435.508,3428.533,0.02,0.0075
26.03.2021 08:26:02.884 GMT-0000,3433.467,3428.533,0.0075,0.02
26.03.2021 08:26:02.984 GMT-0000,3434.5490000000004,3428.451,0.02,0.02
26.03.2021 08:26:07.541 GMT-0000,3435.3440000000005,3428.492,0.02,0.02
26.03.2021 08:26:07.692 GMT-0000,3434.508,3428.451,0.02,0.02
26.03.2021 08:26:07.819 GMT-0000,3433.303,3428.5740000000005,0.02,0.02
26.03.2021 08:26:30.504 GMT-0000,3433.467,3429.697,0.0075,0.0075
26.03.2021 08:26:30.554 GMT-0000,3436.385,3429.533,0.02,0.02
26.03.2021 08:26:30.605 GMT-0000,3435.3440000000005,3429.738,0.02,0.02
26.03.2021 08:26:30.763 GMT-0000,3433,3430,0.02,0.0075
26.03.2021 08:26:30.813 GMT-0000,3433.5490000000004,3428.5740000000005,0.02,0.02
26.03.2021 08:26:30.950 GMT-0000,3435.426,3428.82,0.02,0.02
26.03.2021 08:26:43.753 GMT-0000,3436.508,3428.7790000000005,0.02,0.02
26.03.2021 08:26:45.209 GMT-0000,3434.426,3428.7790000000005,0.0075,0.02
26.03.2021 08:26:58.335 GMT-0000,3434.262,3431.697,0.0075,0.0075
26.03.2021 08:26:58.385 GMT-0000,3436.303,3431.7790000000005,0.02,0.02
26.03.2021 08:26:58.577 GMT-0000,3438.221,3432.492,0.02,0.0075
26.03.2021 08:27:00.107 GMT-0000,3438.426,3431.533,0.02,0.02
26.03.2021 08:27:13.022 GMT-0000,3437.262,3430,0.02,0.02
26.03.2021 08:27:13.321 GMT-0000,3436.385,3429.533,0.0075,0.02
26.03.2021 08:27:13.973 GMT-0000,3434.262,3428.492,0.0075,0.02
26.03.2021 08:27:14.125 GMT-0000,3433.303,3428.697,0.02,0.02
26.03.2021 08:28:04.559 GMT-0000,3433.508,3429.6150000000002,0.0075,0.0075
26.03.2021 08:28:04.659 GMT-0000,3437.221,3431.697,0.02,0.02
26.03.2021 08:28:04.856 GMT-0000,3437.385,3432.656,0.02,0.02
26.03.2021 08:28:04.907 GMT-0000,3438.221,3432.5740000000005,0.02,0.02
26.03.2021 08:28:05.062 GMT-0000,3438.1800000000003,3431.5740000000005,0.02,0.02
26.03.2021 08:28:05.401 GMT-0000,3438.5490000000004,3430.82,0.02,0.02
26.03.2021 08:28:06.405 GMT-0000,3438.385,3431.697,0.02,0.02
26.03.2021 08:28:07.020 GMT-0000,3438.385,3430.533,0.02,0.02
26.03.2021 08:28:07.552 GMT-0000,3437.426,3430.7790000000005,0.0075,0.02
26.03.2021 08:28:07.700 GMT-0000,3436.1800000000003,3430.5740000000005,0.0075,0.0075
26.03.2021 08:28:07.751 GMT-0000,3437.5490000000004,3431,0.02,0.02
26.03.2021 08:28:08.191 GMT-0000,3437.5490000000004,3429.7790000000005,0.02,0.02
26.03.2021 08:28:10.496 GMT-0000,3437,3430.738,0.02,0.0075
26.03.2021 08:28:13.640 GMT-0000,3436.303,3431,0.0075,0.0075
26.03.2021 08:28:13.690 GMT-0000,3436.508,3429.697,0.02,0.02
26.03.2021 08:28:15.194 GMT-0000,3437.508,3430.697,0.02,0.0075
26.03.2021 08:28:17.624 GMT-0000,3438.1800000000003,3430.82,0.02,0.02
26.03.2021 08:28:20.338 GMT-0000,3437.303,3430.533,0.0075,0.02
26.03.2021 08:28:22.590 GMT-0000,3438.3440000000005,3430.533,0.02,0.02
26.03.2021 08:28:28.500 GMT-0000,3438.303,3431.82,0.02,0.0075
26.03.2021 08:28:50.967 GMT-0000,3437.508,3430.451,0.02,0.02
26.03.2021 08:28:52.037 GMT-0000,3436.508,3430.492,0.0075,0.02
26.03.2021 08:28:52.215 GMT-0000,3437.262,3430.82,0.02,0.02
26.03.2021 08:28:55.431 GMT-0000,3437.385,3431.82,0.02,0.02
26.03.2021 08:29:03.079 GMT-0000,3437.1800000000003,3433.82,0.0075,0.0075
26.03.2021 08:29:03.129 GMT-0000,3439.508,3433.6150000000002,0.02,0.02
26.03.2021 08:29:03.180 GMT-0000,3439.221,3432.697,0.02,0.02
26.03.2021 08:29:03.230 GMT-0000,3438.5490000000004,3431.7790000000005,0.02,0.02
26.03.2021 08:29:03.604 GMT-0000,3438.262,3432.697,0.02,0.0075
26.03.2021 08:29:03.654 GMT-0000,3438.426,3431.738,0.02,0.02
26.03.2021 08:29:06.247 GMT-0000,3438.5490000000004,3432.492,0.02,0.0075
26.03.2021 08:29:06.848 GMT-0000,3438.426,3431.656,0.02,0.02
26.03.2021 08:29:08.820 GMT-0000,3438.508,3432.697,0.02,0.0075
26.03.2021 08:29:19.295 GMT-0000,3439.467,3432.451,0.02,0.02
26.03.2021 08:29:23.681 GMT-0000,3438.262,3432.82,0.0075,0.02
26.03.2021 08:29:25.354 GMT-0000,3438.3440000000005,3431.738,0.02,0.02
26.03.2021 08:29:27.144 GMT-0000,3437.303,3431.533,0.0075,0.0075
26.03.2021 08:29:27.194 GMT-0000,3437.1800000000003,3430.492,0.02,0.02
26.03.2021 08:29:28.710 GMT-0000,3437.426,3429.6150000000002,0.02,0.02
26.03.2021 08:29:29.200 GMT-0000,3437.221,3430.82,0.02,0.02
26.03.2021 08:29:30.553 GMT-0000,3437.1800000000003,3433,0.02,0.0075
26.03.2021 08:29:30.604 GMT-0000,3437.426,3430.5740000000005,0.02,0.02
26.03.2021 08:29:34.979 GMT-0000,3437,3429.451,0.02,0.02
26.03.2021 08:29:35.500 GMT-0000,3437.262,3430.697,0.02,0.02
26.03.2021 08:29:35.551 GMT-0000,3437.303,3430,0.02,0.02
26.03.2021 08:29:35.601 GMT-0000,3435,3429.697,0.02,0.02
26.03.2021 08:30:01.639 GMT-0000,3435,3431.656,0.02,0.0075
26.03.2021 08:30:04.134 GMT-0000,3434.221,3428.7790000000005,0.02,0.02
26.03.2021 08:30:04.213 GMT-0000,3433.1800000000003,3428.6150000000002,0.0075,0.02
26.03.2021 08:30:14.117 GMT-0000,3433.303,3429.738,0.02,0.0075
26.03.2021 08:30:28.712 GMT-0000,3433.1800000000003,3430.6150000000002,0.02,0.0075
26.03.2021 08:30:31.029 GMT-0000,3433.221,3428.82,0.02,0.02
26.03.2021 08:30:40.013 GMT-0000,3432.1800000000003,3428.5740000000005,0.02,0.02
26.03.2021 08:30:51.500 GMT-0000,3432.508,3429.533,0.0075,0.0075
26.03.2021 08:30:51.550 GMT-0000,3435.303,3429.656,0.02,0.02
26.03.2021 08:30:55.935 GMT-0000,3435.262,3428.7790000000005,0.02,0.02
26.03.2021 08:30:56.909 GMT-0000,3435.221,3429.656,0.02,0.0075
26.03.2021 08:31:00.068 GMT-0000,3435.221,3428.451,0.02,0.02
