Local time,Ask,Bid,AskVolume,BidVolume
23.03.2021 08:09:31.946 GMT-0000,3271.1800000000003,3267.697,0.02,0.02
23.03.2021 08:09:41.565 GMT-0000,3276.426,3270.533,0.0075,0.02
23.03.2021 08:09:41.616 GMT-0000,3278.5490000000004,3270.5740000000005,0.02,0.02
23.03.2021 08:09:41.906 GMT-0000,3280.508,3271.5740000000005,0.02,0.02
23.03.2021 08:09:41.956 GMT-0000,3280,3273,0.02,0.02
23.03.2021 08:09:42.159 GMT-0000,3278.3440000000005,3272.492,0.02,0.02
23.03.2021 08:09:46.303 GMT-0000,3278.5490000000004,3273.6150000000002,0.02,0.0075
23.03.2021 08:09:52.355 GMT-0000,3275.303,3273.25,0.0075,0.0075
23.03.2021 08:09:52.406 GMT-0000,3276.262,3265.738,0.02,0.02
23.03.2021 08:09:52.476 GMT-0000,3276.303,3269.492,0.02,0.0075
23.03.2021 08:09:52.527 GMT-0000,3276.508,3268.7790000000005,0.02,0.02
23.03.2021 08:09:52.905 GMT-0000,3276.303,3269.656,0.02,0.0075
23.03.2021 08:09:53.088 GMT-0000,3275.262,3269.6150000000002,0.0075,0.02
23.03.2021 08:09:53.487 GMT-0000,3274.467,3269.492,0.02,0.02
23.03.2021 08:09:54.947 GMT-0000,3274.303,3272.7790000000005,0.02,0.02
23.03.2021 08:09:55.338 GMT-0000,3274.303,3270.697,0.02,0.02
23.03.2021 08:10:05.579 GMT-0000,3274.426,3265.738,0.02,0.02
23.03.2021 08:10:06.089 GMT-0000,3273.467,3265.656,0.0075,0.02
23.03.2021 08:10:06.373 GMT-0000,3273.508,3263.5740000000005,0.02,0.02
23.03.2021 08:10:08.518 GMT-0000,3273.1800000000003,3265.451,0.02,0.0075
23.03.2021 08:10:18.871 GMT-0000,3273.508,3268.492,0.0075,0.0075
23.03.2021 08:10:18.921 GMT-0000,3280.508,3267.7790000000005,0.02,0.02
23.03.2021 08:10:18.972 GMT-0000,3278.3440000000005,3269.697,0.02,0.02
23.03.2021 08:10:19.141 GMT-0000,3277.385,3269.533,0.0075,0.02
23.03.2021 08:10:20.648 GMT-0000,3275.262,3270.697,0.0075,0.0075
23.03.2021 08:10:26.915 GMT-0000,3275.426,3269.7790000000005,0.02,0.02
23.03.2021 08:10:27.532 GMT-0000,3275.262,3264.451,0.02,0.02
23.03.2021 08:10:27.582 GMT-0000,3275.3440000000005,3265.697,0.02,0.02
23.03.2021 08:10:29.826 GMT-0000,3275.467,3263.6150000000002,0.02,0.02
23.03.2021 08:10:31.093 GMT-0000,3273.1800000000003,3264,0.0075,0.02
23.03.2021 08:10:34.940 GMT-0000,3273.3440000000005,3264.533,0.02,0.0075
23.03.2021 08:10:35.608 GMT-0000,3273.385,3265.451,0.02,0.02
23.03.2021 08:10:47.967 GMT-0000,3280,3267.7790000000005,0.02,0.02
23.03.2021 08:10:48.096 GMT-0000,3278.385,3267.6150000000002,0.0075,0.02
23.03.2021 08:10:48.827 GMT-0000,3277.3440000000005,3267.6150000000002,0.0075,0.02
23.03.2021 08:10:51.565 GMT-0000,3275.303,3267.82,0.02,0.02
23.03.2021 08:10:52.518 GMT-0000,3282.426,3271.451,0.02,0.02
23.03.2021 08:10:52.569 GMT-0000,3283.3440000000005,3271.533,0.02,0.02
23.03.2021 08:10:52.709 GMT-0000,3283.508,3275.7790000000005,0.02,0.02
23.03.2021 08:10:52.905 GMT-0000,3280.262,3275.5740000000005,0.02,0.02
23.03.2021 08:10:54.120 GMT-0000,3280.426,3276.7790000000005,0.02,0.02
23.03.2021 08:10:57.084 GMT-0000,3280.5490000000004,3275.533,0.02,0.02
23.03.2021 08:10:57.784 GMT-0000,3280.303,3276.492,0.02,0.0075
23.03.2021 08:10:59.142 GMT-0000,3280.426,3275.6150000000002,0.02,0.02
23.03.2021 08:11:01.606 GMT-0000,3280,3271.533,0.02,0.02
23.03.2021 08:11:01.656 GMT-0000,3279.303,3272.697,0.02,0.02
23.03.2021 08:11:02.419 GMT-0000,3278.3440000000005,3272.7790000000005,0.0075,0.02
23.03.2021 08:11:06.533 GMT-0000,3275.303,3272.82,0.0075,0.0075
23.03.2021 08:11:06.583 GMT-0000,3275.1800000000003,3271.6150000000002,0.02,0.02
23.03.2021 08:11:09.470 GMT-0000,3278.508,3271.6150000000002,0.02,0.02
23.03.2021 08:11:09.570 GMT-0000,3278.303,3272.5740000000005,0.02,0.02
23.03.2021 08:11:09.905 GMT-0000,3278.508,3273.492,0.02,0.0075
23.03.2021 08:11:21.842 GMT-0000,3278.3440000000005,3274.82,0.02,0.02
23.03.2021 08:11:21.975 GMT-0000,3280.5490000000004,3275.451,0.02,0.02
23.03.2021 08:11:23.089 GMT-0000,3279.221,3276,0.0075,0.0075
23.03.2021 08:11:23.139 GMT-0000,3279.385,3269.697,0.02,0.02
23.03.2021 08:11:23.916 GMT-0000,3279.221,3273.492,0.02,0.02
23.03.2021 08:11:24.932 GMT-0000,3279.5490000000004,3274.533,0.02,0.0075
23.03.2021 08:12:14.198 GMT-0000,3279.1800000000003,3275.533,0.0075,0.0075
23.03.2021 08:12:14.248 GMT-0000,3283,3275.82,0.02,0.02
23.03.2021 08:12:14.299 GMT-0000,3286.3440000000005,3275.738,0.02,0.02
23.03.2021 08:12:15.110 GMT-0000,3284.467,3275.533,0.0075,0.02
23.03.2021 08:12:19.593 GMT-0000,3283.303,3275.82,0.0075,0.02
23.03.2021 08:12:21.501 GMT-0000,3282.385,3275.7790000000005,0.0075,0.02
23.03.2021 08:12:25.967 GMT-0000,3281.467,3275.5740000000005,0.0075,0.02
23.03.2021 08:12:29.500 GMT-0000,3281.508,3274.738,0.02,0.02
23.03.2021 08:12:30.502 GMT-0000,3281.385,3271.82,0.02,0.02
23.03.2021 08:12:30.703 GMT-0000,3280.303,3271.451,0.02,0.02
23.03.2021 08:12:30.829 GMT-0000,3279.385,3271.533,0.02,0.02
23.03.2021 08:12:30.930 GMT-0000,3278.221,3272,0.02,0.02
23.03.2021 08:12:31.802 GMT-0000,3276.426,3271.5740000000005,0.0075,0.02
23.03.2021 08:12:32.949 GMT-0000,3276.1800000000003,3269.451,0.02,0.02
23.03.2021 08:12:33.413 GMT-0000,3276.262,3270.451,0.02,0.02
23.03.2021 08:12:35.491 GMT-0000,3278,3270.656,0.02,0.02
23.03.2021 08:12:41.558 GMT-0000,3279.303,3271,0.02,0.02
23.03.2021 08:12:41.609 GMT-0000,3277.5490000000004,3270.451,0.02,0.02
23.03.2021 08:12:46.175 GMT-0000,3279.467,3270.492,0.02,0.02
23.03.2021 08:12:54.094 GMT-0000,3278.262,3270.451,0.0075,0.02
23.03.2021 08:12:54.940 GMT-0000,3278.5490000000004,3272.492,0.02,0.0075
23.03.2021 08:13:02.910 GMT-0000,3278.467,3274,0.02,0.0075
23.03.2021 08:13:06.599 GMT-0000,3285.303,3278.5740000000005,0.02,0.02
23.03.2021 08:13:06.795 GMT-0000,3288.508,3278.697,0.02,0.02
23.03.2021 08:13:06.845 GMT-0000,3287.303,3278.533,0.02,0.02
23.03.2021 08:13:06.960 GMT-0000,3288.1800000000003,3278.6150000000002,0.02,0.02
23.03.2021 08:13:07.089 GMT-0000,3286.3440000000005,3278.533,0.0075,0.02
23.03.2021 08:13:07.905 GMT-0000,3286.303,3279.5740000000005,0.02,0.02
23.03.2021 08:13:10.072 GMT-0000,3285.426,3279.738,0.0075,0.02
23.03.2021 08:13:11.554 GMT-0000,3284.262,3279.656,0.02,0.02
23.03.2021 08:13:13.807 GMT-0000,3285.508,3279.5740000000005,0.02,0.02
23.03.2021 08:13:13.905 GMT-0000,3285.3440000000005,3282.82,0.02,0.02
23.03.2021 08:13:13.955 GMT-0000,3285.3440000000005,3280,0.02,0.02
23.03.2021 08:13:18.637 GMT-0000,3284.262,3279.6150000000002,0.02,0.02
23.03.2021 08:13:23.334 GMT-0000,3290.508,3279.451,0.02,0.02
23.03.2021 08:13:23.434 GMT-0000,3290.385,3280.533,0.02,0.02
23.03.2021 08:13:23.914 GMT-0000,3290.3440000000005,3281.6150000000002,0.02,0.02
23.03.2021 08:13:24.110 GMT-0000,3288,3281.451,0.0075,0.02
23.03.2021 08:13:26.823 GMT-0000,3287.467,3281.82,0.02,0.02
23.03.2021 08:13:36.549 GMT-0000,3286.467,3281.697,0.0075,0.02
23.03.2021 08:13:41.600 GMT-0000,3287.5490000000004,3282,0.02,0.02
23.03.2021 08:13:46.086 GMT-0000,3284.1800000000003,3281.75,0.0075,0.0075
23.03.2021 08:13:46.136 GMT-0000,3284.467,3273.656,0.02,0.02
23.03.2021 08:13:46.550 GMT-0000,3283.303,3273.697,0.02,0.02
23.03.2021 08:13:47.089 GMT-0000,3282.262,3273.697,0.02,0.02
23.03.2021 08:13:49.088 GMT-0000,3282.385,3277,0.02,0.02
23.03.2021 08:13:49.207 GMT-0000,3282.508,3277.492,0.02,0.0075
23.03.2021 08:13:49.258 GMT-0000,3282.3440000000005,3276.738,0.02,0.02
23.03.2021 08:14:08.004 GMT-0000,3282.426,3277.697,0.0075,0.0075
23.03.2021 08:14:08.055 GMT-0000,3284.5490000000004,3275.5740000000005,0.02,0.02
23.03.2021 08:14:08.931 GMT-0000,3284.262,3279.7790000000005,0.02,0.0075
23.03.2021 08:14:09.116 GMT-0000,3284.262,3282,0.0075,0.0075
23.03.2021 08:14:09.166 GMT-0000,3290.221,3282.533,0.02,0.02
23.03.2021 08:14:09.284 GMT-0000,3290.426,3283.7790000000005,0.02,0.0075
23.03.2021 08:14:09.953 GMT-0000,3289.1800000000003,3283.451,0.02,0.02
23.03.2021 08:14:10.076 GMT-0000,3288.1800000000003,3283.656,0.02,0.02
23.03.2021 08:14:12.185 GMT-0000,3288.5490000000004,3284.5740000000005,0.02,0.0075
23.03.2021 08:14:12.235 GMT-0000,3289.262,3284.451,0.02,0.02
23.03.2021 08:14:13.925 GMT-0000,3289.3440000000005,3285.656,0.02,0.0075
23.03.2021 08:14:42.665 GMT-0000,3290,3285.82,0.02,0.02
23.03.2021 08:14:42.715 GMT-0000,3290.303,3286.6150000000002,0.02,0.02
23.03.2021 08:14:42.765 GMT-0000,3293.5490000000004,3286.7790000000005,0.02,0.02
23.03.2021 08:14:42.816 GMT-0000,3293,3289.533,0.02,0.02
23.03.2021 08:14:44.361 GMT-0000,3292,3289.533,0.02,0.02
23.03.2021 08:14:49.820 GMT-0000,3292.262,3288.697,0.02,0.02
23.03.2021 08:14:58.348 GMT-0000,3292.3440000000005,3289.82,0.02,0.0075
23.03.2021 08:15:07.984 GMT-0000,3297.508,3290,0.02,0.02
23.03.2021 08:15:08.034 GMT-0000,3297.1800000000003,3291.738,0.02,0.02
23.03.2021 08:15:08.084 GMT-0000,3302.467,3291.451,0.02,0.02
23.03.2021 08:15:08.134 GMT-0000,3300.385,3293.7790000000005,0.02,0.02
23.03.2021 08:15:08.292 GMT-0000,3301.385,3295.82,0.02,0.02
23.03.2021 08:15:10.272 GMT-0000,3300.3440000000005,3297,0.0075,0.02
23.03.2021 08:15:10.322 GMT-0000,3300.508,3295.697,0.02,0.02
23.03.2021 08:15:10.779 GMT-0000,3299.3440000000005,3293.7790000000005,0.02,0.02
23.03.2021 08:15:11.680 GMT-0000,3298.426,3289.738,0.0075,0.02
23.03.2021 08:15:12.044 GMT-0000,3298.3440000000005,3288.5740000000005,0.02,0.02
23.03.2021 08:15:12.409 GMT-0000,3298.426,3294.656,0.02,0.02
23.03.2021 08:15:12.568 GMT-0000,3298.426,3288.738,0.02,0.02
23.03.2021 08:15:12.753 GMT-0000,3298.1800000000003,3287.492,0.02,0.02
23.03.2021 08:15:13.115 GMT-0000,3298.508,3292,0.02,0.02
23.03.2021 08:15:16.931 GMT-0000,3296.508,3291.5740000000005,0.0075,0.02
23.03.2021 08:15:17.226 GMT-0000,3296.1800000000003,3285.5740000000005,0.02,0.02
23.03.2021 08:15:19.276 GMT-0000,3295.303,3285.451,0.0075,0.02
23.03.2021 08:15:28.575 GMT-0000,3295.508,3288.656,0.02,0.0075
23.03.2021 08:15:28.910 GMT-0000,3295.1800000000003,3289.697,0.02,0.02
23.03.2021 08:15:29.016 GMT-0000,3295.1800000000003,3288.656,0.02,0.02
23.03.2021 08:15:29.076 GMT-0000,3295.426,3289.82,0.02,0.0075
23.03.2021 08:15:31.766 GMT-0000,3294.467,3289.656,0.0075,0.02
23.03.2021 08:15:31.926 GMT-0000,3295,3289.492,0.02,0.02
23.03.2021 08:15:32.098 GMT-0000,3294.3440000000005,3289.738,0.0075,0.02
23.03.2021 08:15:32.815 GMT-0000,3293,3289.492,0.02,0.02
23.03.2021 08:15:32.965 GMT-0000,3294.1800000000003,3289.656,0.02,0.02
23.03.2021 08:15:36.111 GMT-0000,3294.508,3290.492,0.0075,0.0075
23.03.2021 08:15:36.161 GMT-0000,3295.508,3290.738,0.02,0.02
23.03.2021 08:15:36.213 GMT-0000,3295.303,3292,0.02,0.02
23.03.2021 08:15:36.264 GMT-0000,3295.3440000000005,3289.697,0.02,0.02
23.03.2021 08:15:36.314 GMT-0000,3295.1800000000003,3290.656,0.02,0.02
23.03.2021 08:15:39.841 GMT-0000,3295.426,3291.451,0.02,0.0075
23.03.2021 08:15:39.892 GMT-0000,3296,3291.5740000000005,0.02,0.02
23.03.2021 08:15:39.956 GMT-0000,3296.5490000000004,3292.451,0.02,0.0075
23.03.2021 08:15:41.484 GMT-0000,3296.508,3293.6150000000002,0.0075,0.0075
23.03.2021 08:15:41.534 GMT-0000,3303,3293.738,0.02,0.02
23.03.2021 08:15:42.089 GMT-0000,3301,3293.492,0.0075,0.02
23.03.2021 08:15:42.697 GMT-0000,3301.508,3294.6150000000002,0.02,0.0075
23.03.2021 08:15:43.303 GMT-0000,3300.426,3295.738,0.0075,0.0075
23.03.2021 08:15:43.475 GMT-0000,3301,3295.656,0.02,0.02
23.03.2021 08:15:52.176 GMT-0000,3300.1800000000003,3295.656,0.0075,0.02
23.03.2021 08:15:53.101 GMT-0000,3299,3295.451,0.0075,0.02
23.03.2021 08:16:04.730 GMT-0000,3299.467,3294.697,0.02,0.02
23.03.2021 08:16:18.126 GMT-0000,3299.467,3293.492,0.02,0.02
23.03.2021 08:16:18.634 GMT-0000,3295.467,3288.6150000000002,0.02,0.02
23.03.2021 08:16:19.101 GMT-0000,3294.426,3288.6150000000002,0.0075,0.02
23.03.2021 08:16:24.288 GMT-0000,3293.5490000000004,3288.533,0.0075,0.02
23.03.2021 08:16:24.388 GMT-0000,3294.262,3288.697,0.02,0.02
23.03.2021 08:16:25.454 GMT-0000,3294.426,3289.533,0.02,0.02
23.03.2021 08:16:26.445 GMT-0000,3295.385,3289.5740000000005,0.02,0.02
23.03.2021 08:16:34.905 GMT-0000,3294.5490000000004,3290,0.0075,0.02
23.03.2021 08:16:35.005 GMT-0000,3295.385,3289.7790000000005,0.02,0.02
23.03.2021 08:16:40.511 GMT-0000,3295.467,3290.6150000000002,0.0075,0.0075
23.03.2021 08:16:40.561 GMT-0000,3297,3290.738,0.02,0.02
23.03.2021 08:16:40.666 GMT-0000,3298.262,3290.5740000000005,0.02,0.02
23.03.2021 08:16:41.092 GMT-0000,3297.467,3290.6150000000002,0.0075,0.02
23.03.2021 08:16:42.688 GMT-0000,3297.303,3292.533,0.02,0.0075
23.03.2021 08:16:42.966 GMT-0000,3297.262,3290.492,0.02,0.02
23.03.2021 08:16:43.577 GMT-0000,3297.3440000000005,3292.7790000000005,0.02,0.02
23.03.2021 08:16:45.958 GMT-0000,3296.467,3292.451,0.0075,0.0075
23.03.2021 08:16:46.008 GMT-0000,3296.262,3290.533,0.02,0.02
23.03.2021 08:16:46.072 GMT-0000,3297.5490000000004,3290.492,0.02,0.02
23.03.2021 08:16:46.122 GMT-0000,3296.303,3291,0.02,0.02
23.03.2021 08:16:54.391 GMT-0000,3296.3440000000005,3288.697,0.02,0.02
23.03.2021 08:16:55.217 GMT-0000,3296.385,3292.451,0.02,0.0075
23.03.2021 08:16:57.702 GMT-0000,3296,3293.6150000000002,0.02,0.0075
23.03.2021 08:17:02.491 GMT-0000,3296.426,3288.492,0.02,0.02
23.03.2021 08:17:03.105 GMT-0000,3295.3440000000005,3288.533,0.0075,0.02
23.03.2021 08:17:04.575 GMT-0000,3294.426,3288.5740000000005,0.0075,0.02
23.03.2021 08:17:14.131 GMT-0000,3295.3440000000005,3289,0.02,0.02
23.03.2021 08:17:15.872 GMT-0000,3294.1800000000003,3288.656,0.0075,0.02
23.03.2021 08:17:15.982 GMT-0000,3295.5490000000004,3288.82,0.02,0.02
23.03.2021 08:17:16.086 GMT-0000,3294.1800000000003,3288.5740000000005,0.0075,0.02
23.03.2021 08:17:16.823 GMT-0000,3294.262,3289.697,0.02,0.0075
23.03.2021 08:17:18.535 GMT-0000,3294.385,3290.5740000000005,0.02,0.0075
23.03.2021 08:17:18.655 GMT-0000,3294.385,3289.82,0.02,0.02
23.03.2021 08:17:19.453 GMT-0000,3295.1800000000003,3290.656,0.02,0.02
23.03.2021 08:17:19.880 GMT-0000,3295.1800000000003,3291.451,0.02,0.0075
23.03.2021 08:17:20.049 GMT-0000,3299.5490000000004,3291.5740000000005,0.02,0.02
23.03.2021 08:17:20.100 GMT-0000,3298.426,3291.82,0.02,0.02
23.03.2021 08:17:20.353 GMT-0000,3298,3292.82,0.02,0.02
23.03.2021 08:17:20.676 GMT-0000,3298.3440000000005,3293.738,0.02,0.0075
23.03.2021 08:17:20.777 GMT-0000,3299.3440000000005,3293.451,0.02,0.02
23.03.2021 08:17:20.827 GMT-0000,3299.467,3296.451,0.02,0.02
23.03.2021 08:17:21.150 GMT-0000,3301.3440000000005,3296.7790000000005,0.02,0.02
23.03.2021 08:17:21.265 GMT-0000,3303.221,3297.6150000000002,0.02,0.02
23.03.2021 08:17:22.889 GMT-0000,3303.221,3298.656,0.02,0.0075
23.03.2021 08:17:23.635 GMT-0000,3303.3440000000005,3299.451,0.02,0.02
23.03.2021 08:17:28.013 GMT-0000,3303.1800000000003,3293.451,0.02,0.02
23.03.2021 08:17:31.529 GMT-0000,3301.1800000000003,3293.82,0.0075,0.0075
23.03.2021 08:17:31.579 GMT-0000,3301.5490000000004,3292.6150000000002,0.02,0.02
23.03.2021 08:17:31.682 GMT-0000,3303.303,3292.6150000000002,0.02,0.02
23.03.2021 08:17:32.120 GMT-0000,3301.262,3292.5740000000005,0.0075,0.02
23.03.2021 08:17:33.808 GMT-0000,3301.303,3297.697,0.02,0.02
23.03.2021 08:17:42.767 GMT-0000,3301,3295.6150000000002,0.02,0.02
23.03.2021 08:17:42.927 GMT-0000,3301.385,3292.82,0.02,0.02
23.03.2021 08:17:43.089 GMT-0000,3299.221,3289.82,0.02,0.02
23.03.2021 08:17:51.401 GMT-0000,3299.303,3293.451,0.02,0.02
23.03.2021 08:18:13.533 GMT-0000,3296.221,3293.7790000000005,0.0075,0.0075
23.03.2021 08:18:13.584 GMT-0000,3296.467,3288.533,0.02,0.02
23.03.2021 08:18:14.101 GMT-0000,3295.221,3288.82,0.0075,0.02
23.03.2021 08:18:16.076 GMT-0000,3295.5490000000004,3289.5740000000005,0.02,0.0075
23.03.2021 08:18:31.952 GMT-0000,3293.467,3289.5740000000005,0.0075,0.0075
23.03.2021 08:18:32.002 GMT-0000,3293,3283.492,0.02,0.02
23.03.2021 08:18:32.280 GMT-0000,3292.426,3283.5740000000005,0.0075,0.02
23.03.2021 08:18:32.493 GMT-0000,3292.262,3285.451,0.02,0.02
23.03.2021 08:18:32.594 GMT-0000,3292.467,3286.697,0.02,0.02
23.03.2021 08:18:44.096 GMT-0000,3293.385,3287.451,0.02,0.02
23.03.2021 08:18:48.724 GMT-0000,3295.426,3287.82,0.02,0.02
23.03.2021 08:18:48.774 GMT-0000,3295.221,3289.82,0.02,0.02
23.03.2021 08:18:49.122 GMT-0000,3295.3440000000005,3290.5740000000005,0.02,0.0075
23.03.2021 08:18:54.137 GMT-0000,3295.508,3289.492,0.02,0.02
23.03.2021 08:18:54.187 GMT-0000,3295,3291.6150000000002,0.02,0.02
23.03.2021 08:19:16.738 GMT-0000,3297.467,3292.533,0.02,0.02
23.03.2021 08:19:21.759 GMT-0000,3297.5490000000004,3293.7790000000005,0.02,0.02
23.03.2021 08:19:27.012 GMT-0000,3296,3287.656,0.02,0.02
23.03.2021 08:19:27.088 GMT-0000,3295.1800000000003,3287.82,0.0075,0.02
23.03.2021 08:19:28.461 GMT-0000,3295.303,3290.533,0.02,0.0075
23.03.2021 08:19:28.612 GMT-0000,3295.385,3285.7790000000005,0.02,0.02
23.03.2021 08:19:30.985 GMT-0000,3294.221,3287.451,0.0075,0.0075
23.03.2021 08:19:31.086 GMT-0000,3294.385,3284.451,0.02,0.02
23.03.2021 08:19:40.276 GMT-0000,3292.303,3285.82,0.0075,0.0075
23.03.2021 08:19:40.437 GMT-0000,3292.221,3283,0.02,0.02
23.03.2021 08:19:49.570 GMT-0000,3291.262,3282.6150000000002,0.0075,0.02
23.03.2021 08:19:52.093 GMT-0000,3290.221,3282.82,0.0075,0.0075
23.03.2021 08:19:52.143 GMT-0000,3290.1800000000003,3281.7790000000005,0.02,0.02
23.03.2021 08:19:55.845 GMT-0000,3288.5490000000004,3282,0.02,0.02
23.03.2021 08:20:04.139 GMT-0000,3285.303,3281.5740000000005,0.0075,0.0075
23.03.2021 08:20:04.189 GMT-0000,3283.467,3275.492,0.02,0.02
23.03.2021 08:20:04.239 GMT-0000,3283.3440000000005,3277.82,0.02,0.02
23.03.2021 08:20:04.369 GMT-0000,3286.1800000000003,3277.6150000000002,0.02,0.02
23.03.2021 08:20:05.100 GMT-0000,3283.221,3277.6150000000002,0.0075,0.02
23.03.2021 08:20:05.628 GMT-0000,3283.508,3278.697,0.0075,0.0075
23.03.2021 08:20:05.678 GMT-0000,3287.467,3277.533,0.02,0.02
23.03.2021 08:20:06.713 GMT-0000,3284.385,3277.533,0.0075,0.02
23.03.2021 08:20:06.959 GMT-0000,3284.5490000000004,3276.738,0.02,0.02
23.03.2021 08:20:10.089 GMT-0000,3283.426,3276.533,0.0075,0.02
23.03.2021 08:20:21.276 GMT-0000,3282.385,3277.7790000000005,0.0075,0.0075
23.03.2021 08:20:21.327 GMT-0000,3283.221,3275.697,0.02,0.02
23.03.2021 08:20:21.412 GMT-0000,3281.426,3274.5740000000005,0.02,0.02
23.03.2021 08:20:21.696 GMT-0000,3280.5490000000004,3274.492,0.0075,0.02
23.03.2021 08:20:26.672 GMT-0000,3283.467,3275,0.02,0.02
23.03.2021 08:20:26.772 GMT-0000,3283.303,3275.6150000000002,0.02,0.02
23.03.2021 08:20:26.922 GMT-0000,3280.303,3274.6150000000002,0.02,0.02
23.03.2021 08:20:29.930 GMT-0000,3279.5490000000004,3274.492,0.0075,0.02
23.03.2021 08:20:33.815 GMT-0000,3279.3440000000005,3273.451,0.02,0.02
23.03.2021 08:20:34.116 GMT-0000,3277.5490000000004,3273.82,0.0075,0.02
23.03.2021 08:20:34.942 GMT-0000,3277.1800000000003,3270.451,0.02,0.02
23.03.2021 08:20:35.889 GMT-0000,3277.385,3274,0.02,0.0075
23.03.2021 08:21:02.588 GMT-0000,3277.385,3270.5740000000005,0.02,0.02
23.03.2021 08:21:02.738 GMT-0000,3277.262,3269.656,0.02,0.02
23.03.2021 08:21:03.088 GMT-0000,3275.385,3269.6150000000002,0.02,0.02
23.03.2021 08:21:04.154 GMT-0000,3275.5490000000004,3270.5740000000005,0.0075,0.0075
23.03.2021 08:21:04.204 GMT-0000,3277.508,3270.492,0.02,0.02
23.03.2021 08:21:06.723 GMT-0000,3277.3440000000005,3271.6150000000002,0.02,0.0075
23.03.2021 08:21:13.189 GMT-0000,3277.303,3273.738,0.0075,0.0075
23.03.2021 08:21:13.239 GMT-0000,3279.426,3273.82,0.02,0.02
23.03.2021 08:21:13.962 GMT-0000,3280.303,3274.6150000000002,0.02,0.02
23.03.2021 08:21:14.250 GMT-0000,3280,3276,0.02,0.0075
23.03.2021 08:21:14.465 GMT-0000,3283,3275.533,0.02,0.02
23.03.2021 08:21:18.088 GMT-0000,3282.508,3275.5740000000005,0.0075,0.02
23.03.2021 08:21:18.192 GMT-0000,3281.508,3275.6150000000002,0.0075,0.02
23.03.2021 08:21:28.926 GMT-0000,3281.3440000000005,3276.533,0.02,0.02
23.03.2021 08:21:29.032 GMT-0000,3281.221,3275.82,0.02,0.02
23.03.2021 08:21:29.497 GMT-0000,3281.221,3277.738,0.02,0.02
23.03.2021 08:21:39.501 GMT-0000,3282.3440000000005,3277.738,0.02,0.02
23.03.2021 08:21:40.938 GMT-0000,3282.303,3279.451,0.02,0.0075
23.03.2021 08:21:40.988 GMT-0000,3283.262,3280,0.02,0.02
23.03.2021 08:21:48.296 GMT-0000,3283.3440000000005,3280.5740000000005,0.0075,0.0075
23.03.2021 08:21:48.346 GMT-0000,3288.1800000000003,3280.533,0.02,0.02
23.03.2021 08:21:49.374 GMT-0000,3285.508,3280.697,0.0075,0.0075
23.03.2021 08:21:49.424 GMT-0000,3288,3279.697,0.02,0.02
23.03.2021 08:21:50.133 GMT-0000,3286.5490000000004,3279.6150000000002,0.0075,0.02
23.03.2021 08:21:50.343 GMT-0000,3286.426,3281.451,0.02,0.02
23.03.2021 08:21:53.468 GMT-0000,3286,3282.697,0.02,0.0075
23.03.2021 08:21:53.621 GMT-0000,3288.3440000000005,3281.7790000000005,0.02,0.02
23.03.2021 08:21:53.671 GMT-0000,3288.467,3283.7790000000005,0.02,0.02
23.03.2021 08:21:53.722 GMT-0000,3288.508,3282.82,0.02,0.02
23.03.2021 08:21:55.161 GMT-0000,3288.467,3281.533,0.02,0.02
23.03.2021 08:21:55.491 GMT-0000,3287.221,3282.656,0.02,0.02
23.03.2021 08:21:55.662 GMT-0000,3287.426,3281.492,0.02,0.02
23.03.2021 08:21:58.100 GMT-0000,3287.385,3284,0.02,0.0075
23.03.2021 08:22:05.045 GMT-0000,3287.508,3284.7790000000005,0.02,0.02
23.03.2021 08:22:08.378 GMT-0000,3287.303,3286.5740000000005,0.0075,0.0075
23.03.2021 08:22:08.429 GMT-0000,3288.508,3286.82,0.02,0.02
23.03.2021 08:22:08.892 GMT-0000,3288.385,3285.82,0.02,0.02
23.03.2021 08:22:12.324 GMT-0000,3290.3440000000005,3285.7790000000005,0.02,0.02
23.03.2021 08:22:15.134 GMT-0000,3290.508,3287,0.02,0.02
23.03.2021 08:22:18.089 GMT-0000,3289.221,3286.6150000000002,0.02,0.02
23.03.2021 08:22:23.391 GMT-0000,3289,3285,0.02,0.02
23.03.2021 08:22:23.442 GMT-0000,3289.1800000000003,3282.738,0.02,0.02
23.03.2021 08:22:23.512 GMT-0000,3289.508,3283.533,0.02,0.0075
23.03.2021 08:22:23.995 GMT-0000,3289.5490000000004,3282.82,0.02,0.02
23.03.2021 08:22:24.476 GMT-0000,3289.303,3283.533,0.02,0.0075
23.03.2021 08:22:25.123 GMT-0000,3289.426,3285.6150000000002,0.02,0.02
23.03.2021 08:22:25.438 GMT-0000,3289.3440000000005,3282.533,0.02,0.02
23.03.2021 08:22:25.979 GMT-0000,3288.385,3282.656,0.0075,0.02
23.03.2021 08:22:28.922 GMT-0000,3288.508,3280.5740000000005,0.02,0.02
23.03.2021 08:22:29.557 GMT-0000,3287.5490000000004,3280.5740000000005,0.0075,0.02
23.03.2021 08:22:29.819 GMT-0000,3288.385,3281.697,0.02,0.02
23.03.2021 08:22:30.940 GMT-0000,3288.3440000000005,3282.738,0.02,0.02
23.03.2021 08:22:31.130 GMT-0000,3289.303,3282.451,0.02,0.02
23.03.2021 08:23:02.773 GMT-0000,3287.5490000000004,3282.697,0.0075,0.02
23.03.2021 08:23:02.824 GMT-0000,3287.426,3280.656,0.02,0.02
