Local time,Ask,Bid,AskVolume,BidVolume
29.03.2021 10:46:21.292 GMT+0100,3443.508,3440.82,0.02,0.02
29.03.2021 10:46:31.552 GMT+0100,3442.426,3439.492,0.02,0.02
29.03.2021 10:46:35.930 GMT+0100,3441.508,3439.7790000000005,0.02,0.02
29.03.2021 10:46:36.030 GMT+0100,3442.262,3439.492,0.02,0.02
29.03.2021 10:48:53.176 GMT+0100,3441.3440000000005,3438.82,0.02,0.02
29.03.2021 10:48:54.641 GMT+0100,3441.262,3439.451,0.02,0.0075
29.03.2021 10:49:00.052 GMT+0100,3440.508,3436.697,0.02,0.02
29.03.2021 10:49:00.153 GMT+0100,3441.1800000000003,3436.738,0.02,0.02
29.03.2021 10:49:00.289 GMT+0100,3440.426,3436.492,0.02,0.02
29.03.2021 10:49:07.422 GMT+0100,3440.221,3437.533,0.02,0.0075
29.03.2021 10:49:07.532 GMT+0100,3441,3439.492,0.02,0.02
29.03.2021 10:49:16.461 GMT+0100,3442.221,3439.738,0.02,0.02
29.03.2021 10:49:43.013 GMT+0100,3441.385,3439.656,0.02,0.02
29.03.2021 10:49:43.064 GMT+0100,3442.221,3439.82,0.02,0.02
29.03.2021 10:49:56.794 GMT+0100,3441.5490000000004,3439.533,0.0075,0.02
29.03.2021 10:49:57.114 GMT+0100,3442.221,3439.82,0.02,0.02
29.03.2021 10:50:49.390 GMT+0100,3442.303,3440.533,0.02,0.02
29.03.2021 10:51:32.519 GMT+0100,3443.5490000000004,3440.7790000000005,0.02,0.02
29.03.2021 10:51:32.569 GMT+0100,3443,3441.738,0.02,0.02
29.03.2021 10:51:58.560 GMT+0100,3443.508,3442.533,0.0075,0.0075
29.03.2021 10:51:58.611 GMT+0100,3445.5490000000004,3442.82,0.02,0.02
29.03.2021 10:52:04.524 GMT+0100,3444.1800000000003,3442.656,0.0075,0.0075
29.03.2021 10:52:04.575 GMT+0100,3444,3441.738,0.02,0.02
29.03.2021 10:52:05.141 GMT+0100,3445.5490000000004,3442.533,0.02,0.02
29.03.2021 10:52:05.242 GMT+0100,3444.426,3442,0.02,0.02
29.03.2021 10:52:05.386 GMT+0100,3445.262,3441.6150000000002,0.02,0.02
29.03.2021 10:52:05.437 GMT+0100,3444.3440000000005,3441.7790000000005,0.02,0.02
29.03.2021 10:52:05.540 GMT+0100,3445.467,3442.6150000000002,0.02,0.02
29.03.2021 10:52:05.642 GMT+0100,3444.1800000000003,3443,0.0075,0.02
29.03.2021 10:52:05.693 GMT+0100,3445,3443,0.02,0.02
29.03.2021 10:52:05.743 GMT+0100,3444.1800000000003,3442.656,0.02,0.02
29.03.2021 10:52:05.855 GMT+0100,3445,3442.738,0.02,0.02
29.03.2021 10:52:05.905 GMT+0100,3444.3440000000005,3442.82,0.02,0.02
29.03.2021 10:52:05.955 GMT+0100,3445.303,3442.6150000000002,0.02,0.02
29.03.2021 10:52:06.102 GMT+0100,3444.303,3442.492,0.0075,0.02
29.03.2021 10:52:06.300 GMT+0100,3445.508,3442.5740000000005,0.02,0.02
29.03.2021 10:52:06.463 GMT+0100,3445.385,3442,0.02,0.02
29.03.2021 10:52:06.533 GMT+0100,3445.303,3442.492,0.02,0.02
29.03.2021 10:53:15.132 GMT+0100,3446,3443,0.02,0.02
29.03.2021 10:53:15.182 GMT+0100,3447.303,3445.5740000000005,0.02,0.02
29.03.2021 10:53:16.401 GMT+0100,3450.426,3445.7790000000005,0.02,0.02
29.03.2021 10:53:16.462 GMT+0100,3450.3440000000005,3446.738,0.02,0.0075
29.03.2021 10:53:16.810 GMT+0100,3449.262,3446.7790000000005,0.02,0.02
29.03.2021 10:53:17.164 GMT+0100,3450.426,3446.5740000000005,0.02,0.02
29.03.2021 10:53:17.332 GMT+0100,3449.385,3446.451,0.02,0.02
29.03.2021 10:53:18.139 GMT+0100,3451.221,3448.738,0.02,0.02
29.03.2021 10:53:18.189 GMT+0100,3451.385,3447.656,0.02,0.02
29.03.2021 10:53:18.528 GMT+0100,3451.1800000000003,3448.697,0.02,0.0075
29.03.2021 10:53:27.169 GMT+0100,3453,3449.82,0.02,0.02
29.03.2021 10:53:27.296 GMT+0100,3454.426,3449.82,0.02,0.02
29.03.2021 10:53:27.528 GMT+0100,3453,3449.5740000000005,0.0075,0.02
29.03.2021 10:54:30.636 GMT+0100,3452.1800000000003,3448.492,0.02,0.02
29.03.2021 10:54:30.771 GMT+0100,3450.426,3446.738,0.02,0.02
29.03.2021 10:54:30.822 GMT+0100,3451.1800000000003,3446.82,0.02,0.02
29.03.2021 10:54:30.872 GMT+0100,3450.467,3446.533,0.02,0.02
29.03.2021 10:54:57.612 GMT+0100,3449.5490000000004,3447,0.02,0.02
29.03.2021 10:54:58.676 GMT+0100,3449.3440000000005,3447.533,0.02,0.0075
29.03.2021 10:54:58.777 GMT+0100,3450.1800000000003,3447.697,0.02,0.02
29.03.2021 10:55:12.672 GMT+0100,3449.303,3447.6150000000002,0.0075,0.0075
29.03.2021 10:55:12.722 GMT+0100,3449.467,3445.697,0.02,0.02
29.03.2021 10:55:15.744 GMT+0100,3449.221,3447.738,0.02,0.02
29.03.2021 10:55:52.679 GMT+0100,3451.5490000000004,3447.738,0.02,0.02
29.03.2021 10:55:52.865 GMT+0100,3451.508,3448.697,0.0075,0.0075
29.03.2021 10:55:52.915 GMT+0100,3452.262,3448.6150000000002,0.02,0.02
29.03.2021 10:55:52.965 GMT+0100,3453.426,3449.82,0.02,0.02
29.03.2021 10:55:53.408 GMT+0100,3453.221,3448.738,0.02,0.02
29.03.2021 10:55:58.320 GMT+0100,3452.508,3449.492,0.0075,0.0075
29.03.2021 10:56:33.760 GMT+0100,3451.262,3449.5740000000005,0.0075,0.02
29.03.2021 10:56:37.371 GMT+0100,3452.262,3449.738,0.02,0.02
29.03.2021 10:57:59.500 GMT+0100,3452.426,3447.82,0.02,0.02
29.03.2021 10:58:01.157 GMT+0100,3452.5490000000004,3449.533,0.02,0.0075
29.03.2021 10:58:01.207 GMT+0100,3452.221,3447.7790000000005,0.02,0.02
29.03.2021 10:58:01.487 GMT+0100,3451.385,3447.6150000000002,0.02,0.02
29.03.2021 10:58:03.296 GMT+0100,3451.426,3449.533,0.02,0.02
29.03.2021 10:58:03.397 GMT+0100,3451.262,3447.6150000000002,0.02,0.02
29.03.2021 10:58:03.945 GMT+0100,3451.508,3446.6150000000002,0.02,0.02
29.03.2021 10:58:05.972 GMT+0100,3451.5490000000004,3447.82,0.02,0.0075
29.03.2021 10:58:06.571 GMT+0100,3451.467,3446.7790000000005,0.02,0.02
29.03.2021 10:58:11.208 GMT+0100,3451,3447.656,0.02,0.02
29.03.2021 10:58:12.882 GMT+0100,3451.262,3446.6150000000002,0.02,0.02
29.03.2021 10:58:21.663 GMT+0100,3451.426,3447.5740000000005,0.02,0.02
29.03.2021 10:58:25.023 GMT+0100,3451.508,3448.738,0.02,0.0075
29.03.2021 10:58:25.132 GMT+0100,3451.467,3447.533,0.02,0.02
29.03.2021 10:58:35.479 GMT+0100,3451.467,3448.6150000000002,0.02,0.0075
29.03.2021 10:58:35.580 GMT+0100,3451.508,3447.738,0.02,0.02
29.03.2021 10:58:35.661 GMT+0100,3451.467,3448.82,0.02,0.0075
29.03.2021 10:59:36.261 GMT+0100,3451.426,3447.451,0.02,0.02
29.03.2021 10:59:52.136 GMT+0100,3452.426,3449.7790000000005,0.02,0.02
29.03.2021 11:00:51.004 GMT+0100,3451.262,3447.451,0.02,0.02
29.03.2021 11:01:03.135 GMT+0100,3450.262,3447.7790000000005,0.0075,0.0075
29.03.2021 11:01:03.185 GMT+0100,3449.508,3445.656,0.02,0.02
29.03.2021 11:01:07.344 GMT+0100,3449.385,3447,0.02,0.0075
29.03.2021 11:02:42.971 GMT+0100,3448.1800000000003,3445.533,0.02,0.02
29.03.2021 11:02:43.071 GMT+0100,3449.508,3445.6150000000002,0.02,0.02
29.03.2021 11:02:45.797 GMT+0100,3448.508,3445.6150000000002,0.0075,0.02
29.03.2021 11:03:19.596 GMT+0100,3447.385,3446,0.0075,0.02
29.03.2021 11:04:04.765 GMT+0100,3448.1800000000003,3445.492,0.02,0.02
29.03.2021 11:04:05.262 GMT+0100,3448.221,3446.738,0.02,0.0075
29.03.2021 11:04:05.312 GMT+0100,3448.467,3445.82,0.02,0.02
29.03.2021 11:04:10.127 GMT+0100,3448,3446.656,0.02,0.02
29.03.2021 11:04:22.676 GMT+0100,3448.1800000000003,3445.5740000000005,0.02,0.02
29.03.2021 11:04:43.521 GMT+0100,3448.5490000000004,3447.492,0.0075,0.0075
29.03.2021 11:04:43.571 GMT+0100,3450.508,3447.656,0.02,0.02
29.03.2021 11:04:44.379 GMT+0100,3451.426,3447.738,0.02,0.02
29.03.2021 11:05:05.282 GMT+0100,3450.508,3446.82,0.02,0.02
29.03.2021 11:05:06.592 GMT+0100,3450.303,3447.7790000000005,0.02,0.0075
29.03.2021 11:05:17.151 GMT+0100,3450.385,3446.6150000000002,0.02,0.02
29.03.2021 11:05:17.201 GMT+0100,3449.426,3445.492,0.02,0.02
29.03.2021 11:05:58.328 GMT+0100,3448.262,3445.533,0.0075,0.02
29.03.2021 11:06:11.622 GMT+0100,3448.221,3446.738,0.02,0.02
29.03.2021 11:06:12.111 GMT+0100,3449.262,3446.451,0.02,0.02
29.03.2021 11:06:32.743 GMT+0100,3449.221,3445.697,0.02,0.02
29.03.2021 11:06:54.396 GMT+0100,3448,3445.82,0.0075,0.02
29.03.2021 11:06:54.509 GMT+0100,3449.385,3445.492,0.02,0.02
29.03.2021 11:07:07.143 GMT+0100,3449.221,3446.5740000000005,0.02,0.0075
29.03.2021 11:07:07.301 GMT+0100,3449.426,3445.6150000000002,0.02,0.02
29.03.2021 11:07:07.594 GMT+0100,3449.221,3446.6150000000002,0.02,0.0075
29.03.2021 11:07:07.645 GMT+0100,3449.467,3445.82,0.02,0.02
29.03.2021 11:07:13.172 GMT+0100,3449.3440000000005,3447.738,0.02,0.02
29.03.2021 11:07:19.069 GMT+0100,3450.508,3447.656,0.02,0.02
29.03.2021 11:07:20.341 GMT+0100,3450.508,3449.451,0.0075,0.0075
29.03.2021 11:07:20.391 GMT+0100,3451.3440000000005,3449.451,0.02,0.02
29.03.2021 11:07:21.075 GMT+0100,3451,3448.656,0.02,0.02
29.03.2021 11:09:00.907 GMT+0100,3449.467,3445.7790000000005,0.01,0.01
29.03.2021 11:09:00.958 GMT+0100,3449.262,3446.738,0.02,0.02
29.03.2021 11:09:01.593 GMT+0100,3449.467,3445.697,0.02,0.02
29.03.2021 11:09:07.711 GMT+0100,3449.3440000000005,3446.451,0.02,0.0075
29.03.2021 11:09:08.213 GMT+0100,3449.5490000000004,3447.7790000000005,0.02,0.0075
29.03.2021 11:09:08.263 GMT+0100,3451.221,3447.738,0.02,0.02
29.03.2021 11:09:08.360 GMT+0100,3451.5490000000004,3449.697,0.02,0.0075
29.03.2021 11:09:28.423 GMT+0100,3452.385,3450,0.02,0.02
29.03.2021 11:10:30.517 GMT+0100,3451.508,3449.492,0.0075,0.0075
29.03.2021 11:10:30.568 GMT+0100,3451.5490000000004,3448.656,0.02,0.02
29.03.2021 11:10:32.656 GMT+0100,3450.426,3449,0.02,0.02
29.03.2021 11:10:32.824 GMT+0100,3450.508,3447.492,0.02,0.02
29.03.2021 11:10:44.400 GMT+0100,3450.5490000000004,3446.656,0.02,0.02
29.03.2021 11:10:44.451 GMT+0100,3450.426,3445.533,0.02,0.02
29.03.2021 11:10:44.784 GMT+0100,3450.426,3446.697,0.02,0.02
29.03.2021 11:11:05.223 GMT+0100,3449.385,3447,0.02,0.02
29.03.2021 11:11:19.171 GMT+0100,3448.221,3446.492,0.02,0.02
29.03.2021 11:11:29.024 GMT+0100,3449,3446.7790000000005,0.02,0.02
29.03.2021 11:11:43.443 GMT+0100,3448.5490000000004,3446.7790000000005,0.0075,0.02
29.03.2021 11:12:04.268 GMT+0100,3449,3447,0.02,0.02
29.03.2021 11:14:01.719 GMT+0100,3449.385,3447.492,0.0075,0.0075
29.03.2021 11:14:01.769 GMT+0100,3451.5490000000004,3447.738,0.02,0.02
29.03.2021 11:14:02.137 GMT+0100,3450,3447.7790000000005,0.0075,0.0075
29.03.2021 11:14:02.188 GMT+0100,3450.1800000000003,3446.451,0.02,0.02
29.03.2021 11:14:05.884 GMT+0100,3449.303,3446.697,0.0075,0.02
29.03.2021 11:14:57.536 GMT+0100,3449.5490000000004,3447.533,0.02,0.0075
29.03.2021 11:15:03.460 GMT+0100,3451.1800000000003,3449.492,0.02,0.02
29.03.2021 11:15:04.044 GMT+0100,3451.426,3448.82,0.02,0.02
29.03.2021 11:15:04.095 GMT+0100,3451.262,3448,0.02,0.02
29.03.2021 11:15:13.576 GMT+0100,3451.467,3450,0.02,0.02
29.03.2021 11:15:59.855 GMT+0100,3450.262,3448,0.02,0.02
29.03.2021 11:15:59.906 GMT+0100,3451.385,3448,0.02,0.02
29.03.2021 11:16:01.596 GMT+0100,3451.3440000000005,3450.75,0.0075,0.0075
29.03.2021 11:16:01.647 GMT+0100,3455.1800000000003,3451.82,0.02,0.02
29.03.2021 11:16:01.823 GMT+0100,3454,3451.697,0.0075,0.02
29.03.2021 11:16:01.873 GMT+0100,3454.426,3450.82,0.02,0.02
29.03.2021 11:16:04.629 GMT+0100,3453,3448.451,0.02,0.02
29.03.2021 11:16:04.745 GMT+0100,3452.262,3448.451,0.0075,0.02
29.03.2021 11:16:07.368 GMT+0100,3451.221,3448.7790000000005,0.0075,0.0075
29.03.2021 11:16:07.524 GMT+0100,3450.385,3447.6150000000002,0.02,0.02
29.03.2021 11:16:07.575 GMT+0100,3451.303,3447.492,0.02,0.02
29.03.2021 11:16:07.835 GMT+0100,3451.426,3448.492,0.02,0.0075
29.03.2021 11:16:07.935 GMT+0100,3451.221,3447.451,0.02,0.02
29.03.2021 11:16:49.996 GMT+0100,3450.426,3448,0.0075,0.02
29.03.2021 11:17:51.915 GMT+0100,3451.508,3448,0.02,0.02
29.03.2021 11:17:56.277 GMT+0100,3451.1800000000003,3448.7790000000005,0.02,0.0075
29.03.2021 11:18:15.320 GMT+0100,3450.508,3446.533,0.02,0.02
29.03.2021 11:18:15.370 GMT+0100,3449.467,3446.82,0.02,0.02
29.03.2021 11:18:21.905 GMT+0100,3448.303,3447,0.0075,0.02
29.03.2021 11:18:22.015 GMT+0100,3449.1800000000003,3446.7790000000005,0.02,0.02
29.03.2021 11:18:52.538 GMT+0100,3448.467,3446.7790000000005,0.0075,0.0075
29.03.2021 11:18:52.588 GMT+0100,3448.1800000000003,3445.5740000000005,0.02,0.02
29.03.2021 11:18:52.638 GMT+0100,3447.508,3445.656,0.02,0.02
29.03.2021 11:18:56.073 GMT+0100,3446.3440000000005,3445.5,0.0075,0.0075
29.03.2021 11:18:56.124 GMT+0100,3446.303,3442.533,0.02,0.02
29.03.2021 11:18:57.129 GMT+0100,3447.303,3443.6150000000002,0.02,0.0075
29.03.2021 11:19:00.988 GMT+0100,3447.426,3444.656,0.02,0.0075
29.03.2021 11:19:10.590 GMT+0100,3449.221,3445.82,0.02,0.02
29.03.2021 11:19:25.438 GMT+0100,3448.426,3445.5740000000005,0.0075,0.0075
29.03.2021 11:19:25.489 GMT+0100,3448.1800000000003,3443.5740000000005,0.02,0.02
29.03.2021 11:19:25.666 GMT+0100,3447.1800000000003,3443.451,0.02,0.02
29.03.2021 11:19:26.544 GMT+0100,3448.262,3443.6150000000002,0.02,0.02
29.03.2021 11:19:28.524 GMT+0100,3447,3443,0.02,0.02
29.03.2021 11:19:44.136 GMT+0100,3447.3440000000005,3443.738,0.02,0.0075
29.03.2021 11:20:00.108 GMT+0100,3447.3440000000005,3442.533,0.02,0.02
29.03.2021 11:20:58.726 GMT+0100,3447.303,3443.697,0.02,0.0075
29.03.2021 11:20:58.826 GMT+0100,3447.262,3442.533,0.02,0.02
29.03.2021 11:21:48.323 GMT+0100,3445.3440000000005,3442.697,0.0075,0.0075
29.03.2021 11:21:48.373 GMT+0100,3445.3440000000005,3440.738,0.02,0.02
29.03.2021 11:21:48.521 GMT+0100,3445.426,3441.697,0.02,0.0075
29.03.2021 11:21:48.622 GMT+0100,3445.221,3440.7790000000005,0.02,0.02
29.03.2021 11:21:48.724 GMT+0100,3445.1800000000003,3441.7790000000005,0.02,0.0075
29.03.2021 11:21:48.825 GMT+0100,3445.426,3440.492,0.02,0.02
29.03.2021 11:22:19.449 GMT+0100,3444.5490000000004,3439.697,0.02,0.02
29.03.2021 11:22:19.563 GMT+0100,3443.467,3439.7790000000005,0.02,0.02
29.03.2021 11:22:30.924 GMT+0100,3443.3440000000005,3440.7790000000005,0.02,0.02
29.03.2021 11:22:45.959 GMT+0100,3443.508,3439.82,0.02,0.02
29.03.2021 11:22:50.195 GMT+0100,3443.426,3440.738,0.02,0.02
29.03.2021 11:23:05.230 GMT+0100,3443.221,3439.738,0.02,0.02
29.03.2021 11:23:53.229 GMT+0100,3443.1800000000003,3441.492,0.02,0.0075
29.03.2021 11:23:53.279 GMT+0100,3443.3440000000005,3439.82,0.02,0.02
29.03.2021 11:23:54.125 GMT+0100,3442.303,3439.533,0.0075,0.02
29.03.2021 11:23:54.226 GMT+0100,3442,3439,0.02,0.02
29.03.2021 11:23:54.392 GMT+0100,3443.5490000000004,3438.656,0.02,0.02
29.03.2021 11:23:54.493 GMT+0100,3442.303,3438.5740000000005,0.02,0.02
29.03.2021 11:23:57.991 GMT+0100,3441,3438.7790000000005,0.0075,0.02
29.03.2021 11:23:58.041 GMT+0100,3441.508,3437.82,0.02,0.02
29.03.2021 11:24:10.933 GMT+0100,3443.508,3439.697,0.02,0.02
29.03.2021 11:24:11.061 GMT+0100,3442.303,3439.451,0.0075,0.0075
29.03.2021 11:24:11.111 GMT+0100,3442.3440000000005,3438.5740000000005,0.02,0.02
29.03.2021 11:24:11.281 GMT+0100,3443.426,3439.697,0.02,0.02
29.03.2021 11:24:13.261 GMT+0100,3443.262,3440.492,0.02,0.0075
29.03.2021 11:24:18.589 GMT+0100,3443.303,3441.5740000000005,0.02,0.02
29.03.2021 11:24:34.399 GMT+0100,3443.426,3440.533,0.02,0.02
29.03.2021 11:25:05.565 GMT+0100,3443.3440000000005,3441.82,0.02,0.0075
29.03.2021 11:25:09.708 GMT+0100,3443.262,3440.82,0.02,0.02
29.03.2021 11:25:09.758 GMT+0100,3442.5490000000004,3440.451,0.02,0.02
29.03.2021 11:25:32.713 GMT+0100,3442.426,3439,0.02,0.02
29.03.2021 11:25:45.588 GMT+0100,3441.3440000000005,3438.7790000000005,0.0075,0.0075
29.03.2021 11:25:45.639 GMT+0100,3441,3436.5740000000005,0.02,0.02
29.03.2021 11:25:45.689 GMT+0100,3441.5490000000004,3437.533,0.02,0.02
29.03.2021 11:25:59.765 GMT+0100,3441.467,3438.451,0.02,0.0075
29.03.2021 11:26:00.027 GMT+0100,3441.426,3437.697,0.02,0.02
29.03.2021 11:26:03.207 GMT+0100,3441,3436.6150000000002,0.02,0.02
29.03.2021 11:26:04.741 GMT+0100,3441,3438.82,0.02,0.0075
29.03.2021 11:26:06.276 GMT+0100,3441.262,3437.451,0.02,0.02
29.03.2021 11:26:19.435 GMT+0100,3441.385,3438.738,0.02,0.02
29.03.2021 11:26:57.210 GMT+0100,3442,3438.533,0.02,0.02
29.03.2021 11:27:07.320 GMT+0100,3442.303,3439.451,0.02,0.0075
29.03.2021 11:27:07.421 GMT+0100,3442.385,3438.6150000000002,0.02,0.02
29.03.2021 11:27:14.544 GMT+0100,3441.385,3438.6150000000002,0.0075,0.02
29.03.2021 11:27:20.965 GMT+0100,3441.467,3439.492,0.02,0.0075
29.03.2021 11:27:32.673 GMT+0100,3442.3440000000005,3439.492,0.02,0.02
29.03.2021 11:27:39.430 GMT+0100,3441.5490000000004,3439.6150000000002,0.02,0.02
29.03.2021 11:28:10.299 GMT+0100,3442,3439.6150000000002,0.02,0.02
29.03.2021 11:28:31.635 GMT+0100,3441.262,3439.82,0.02,0.02
29.03.2021 11:28:35.370 GMT+0100,3441.5490000000004,3438.6150000000002,0.02,0.02
29.03.2021 11:30:51.727 GMT+0100,3440.508,3436.5740000000005,0.02,0.02
29.03.2021 11:30:51.778 GMT+0100,3440.303,3435.82,0.02,0.02
29.03.2021 11:30:52.541 GMT+0100,3440.303,3437,0.02,0.0075
29.03.2021 11:31:09.420 GMT+0100,3439.508,3435.451,0.02,0.02
29.03.2021 11:31:09.525 GMT+0100,3440.385,3435.492,0.02,0.02
29.03.2021 11:31:14.341 GMT+0100,3440.303,3436.533,0.02,0.0075
29.03.2021 11:31:22.404 GMT+0100,3439.426,3436.492,0.02,0.02
29.03.2021 11:31:45.937 GMT+0100,3437.426,3433.7790000000005,0.02,0.02
29.03.2021 11:31:45.988 GMT+0100,3438.467,3433.697,0.02,0.02
29.03.2021 11:31:48.972 GMT+0100,3438.508,3434.738,0.02,0.0075
29.03.2021 11:31:49.721 GMT+0100,3438.303,3435.492,0.0075,0.0075
29.03.2021 11:31:49.771 GMT+0100,3439.508,3435.5740000000005,0.02,0.02
29.03.2021 11:31:53.214 GMT+0100,3438.385,3434.451,0.02,0.02
29.03.2021 11:32:17.520 GMT+0100,3437.303,3434.738,0.0075,0.0075
29.03.2021 11:32:17.570 GMT+0100,3437.3440000000005,3433.697,0.02,0.02
29.03.2021 11:32:17.671 GMT+0100,3438.385,3433.697,0.02,0.02
29.03.2021 11:32:24.021 GMT+0100,3437.303,3433.697,0.02,0.02
29.03.2021 11:33:07.021 GMT+0100,3437.467,3434.656,0.0075,0.0075
29.03.2021 11:33:07.072 GMT+0100,3437.426,3433.533,0.02,0.02
29.03.2021 11:33:07.122 GMT+0100,3437.1800000000003,3434.5740000000005,0.02,0.02
29.03.2021 11:33:07.222 GMT+0100,3437.221,3433.697,0.02,0.02
29.03.2021 11:33:07.273 GMT+0100,3437.508,3434.6150000000002,0.02,0.02
29.03.2021 11:33:07.665 GMT+0100,3437.3440000000005,3433.533,0.02,0.02
29.03.2021 11:33:40.927 GMT+0100,3437.221,3434.82,0.02,0.0075
29.03.2021 11:35:11.505 GMT+0100,3438.1800000000003,3434.656,0.02,0.02
29.03.2021 11:35:11.568 GMT+0100,3438,3435.451,0.02,0.02
29.03.2021 11:35:11.652 GMT+0100,3438.508,3434.492,0.02,0.02
29.03.2021 11:35:11.728 GMT+0100,3438.5490000000004,3435.697,0.02,0.0075
29.03.2021 11:35:14.932 GMT+0100,3438.467,3436.492,0.02,0.0075
29.03.2021 11:35:17.149 GMT+0100,3439.385,3436.6150000000002,0.02,0.02
29.03.2021 11:35:36.243 GMT+0100,3438.385,3436.451,0.0075,0.0075
29.03.2021 11:35:36.294 GMT+0100,3437.385,3434.533,0.02,0.02
29.03.2021 11:35:36.418 GMT+0100,3438.262,3434.7790000000005,0.02,0.02
29.03.2021 11:36:09.145 GMT+0100,3438,3435.738,0.02,0.02
29.03.2021 11:36:09.278 GMT+0100,3438.262,3434.5740000000005,0.02,0.02
29.03.2021 11:36:21.336 GMT+0100,3437.303,3434.7790000000005,0.0075,0.02
29.03.2021 11:36:50.322 GMT+0100,3437.3440000000005,3435.492,0.0075,0.0075
29.03.2021 11:36:50.372 GMT+0100,3439.5490000000004,3435.5740000000005,0.02,0.02
29.03.2021 11:36:50.592 GMT+0100,3439.3440000000005,3437.533,0.02,0.0075
29.03.2021 11:37:01.613 GMT+0100,3438.1800000000003,3434.656,0.02,0.02
29.03.2021 11:37:04.684 GMT+0100,3438.1800000000003,3435.7790000000005,0.0075,0.0075
29.03.2021 11:37:04.734 GMT+0100,3440.467,3435.451,0.02,0.02
29.03.2021 11:37:06.175 GMT+0100,3439.467,3435.7790000000005,0.0075,0.02
29.03.2021 11:37:06.226 GMT+0100,3439,3434.533,0.02,0.02
29.03.2021 11:37:06.392 GMT+0100,3439.1800000000003,3435.7790000000005,0.0075,0.0075
29.03.2021 11:37:06.443 GMT+0100,3440,3435.7790000000005,0.02,0.02
29.03.2021 11:37:06.867 GMT+0100,3439.262,3435.492,0.0075,0.02
29.03.2021 11:37:08.149 GMT+0100,3440.467,3436.533,0.02,0.02
29.03.2021 11:37:13.828 GMT+0100,3440,3437.6150000000002,0.02,0.02
29.03.2021 11:37:14.849 GMT+0100,3440.3440000000005,3438.697,0.02,0.02
29.03.2021 11:38:53.010 GMT+0100,3442.3440000000005,3439.7790000000005,0.01,0.01
29.03.2021 11:38:53.590 GMT+0100,3442.426,3438.7790000000005,0.02,0.02
29.03.2021 11:38:55.118 GMT+0100,3441.1800000000003,3438.5740000000005,0.0075,0.02
29.03.2021 11:38:55.219 GMT+0100,3442.426,3438.5740000000005,0.02,0.02
29.03.2021 11:38:58.341 GMT+0100,3441.3440000000005,3438.451,0.02,0.02
29.03.2021 11:39:08.673 GMT+0100,3442.3440000000005,3438.738,0.02,0.02
29.03.2021 11:39:11.575 GMT+0100,3441.5490000000004,3438.451,0.02,0.02
29.03.2021 11:39:19.404 GMT+0100,3442.1800000000003,3438.451,0.02,0.02
29.03.2021 11:39:21.117 GMT+0100,3442.221,3439.533,0.02,0.0075
29.03.2021 11:39:21.361 GMT+0100,3442.303,3438.492,0.02,0.02
29.03.2021 11:39:21.411 GMT+0100,3441.262,3437.533,0.02,0.02
29.03.2021 11:39:35.263 GMT+0100,3442.385,3439.6150000000002,0.02,0.02
29.03.2021 11:39:50.316 GMT+0100,3442.221,3438.533,0.02,0.02
29.03.2021 11:40:18.951 GMT+0100,3442.3440000000005,3440,0.02,0.0075
29.03.2021 11:40:19.948 GMT+0100,3442.426,3440.6150000000002,0.02,0.0075
29.03.2021 11:40:37.618 GMT+0100,3443.303,3440.451,0.02,0.02
29.03.2021 11:41:15.955 GMT+0100,3442.3440000000005,3440.533,0.02,0.02
29.03.2021 11:41:40.583 GMT+0100,3443.467,3440.533,0.02,0.02
29.03.2021 11:41:44.062 GMT+0100,3447.303,3442.5740000000005,0.02,0.02
29.03.2021 11:41:45.006 GMT+0100,3447.221,3441.656,0.02,0.02
29.03.2021 11:41:45.057 GMT+0100,3447.426,3442.7790000000005,0.02,0.02
29.03.2021 11:41:51.415 GMT+0100,3447.3440000000005,3443.533,0.02,0.02
29.03.2021 11:42:00.423 GMT+0100,3448,3443.697,0.02,0.02
29.03.2021 11:42:06.452 GMT+0100,3447.467,3443.533,0.0075,0.02
29.03.2021 11:42:07.987 GMT+0100,3448.1800000000003,3443.5740000000005,0.02,0.02
29.03.2021 11:42:14.061 GMT+0100,3447.426,3443.738,0.02,0.02
29.03.2021 11:48:31.405 GMT+0100,3445.5490000000004,3443.533,0.02,0.02
29.03.2021 11:48:46.417 GMT+0100,3447.467,3443.451,0.02,0.02
29.03.2021 11:48:46.467 GMT+0100,3446,3443.6150000000002,0.02,0.02
29.03.2021 11:48:59.432 GMT+0100,3446.303,3444.492,0.02,0.0075
29.03.2021 11:50:12.579 GMT+0100,3447.5490000000004,3444.656,0.02,0.02
29.03.2021 11:50:41.650 GMT+0100,3446.467,3444.6150000000002,0.02,0.02
29.03.2021 11:50:41.765 GMT+0100,3447.426,3444.697,0.02,0.02
29.03.2021 11:50:49.983 GMT+0100,3447.5490000000004,3446,0.0075,0.0075
29.03.2021 11:50:50.034 GMT+0100,3448.508,3444.697,0.02,0.02
29.03.2021 11:50:53.941 GMT+0100,3448.3440000000005,3446.492,0.02,0.0075
29.03.2021 11:51:55.230 GMT+0100,3451,3446.6150000000002,0.02,0.02
29.03.2021 11:51:57.202 GMT+0100,3450.221,3446.5740000000005,0.0075,0.02
29.03.2021 11:51:58.168 GMT+0100,3450.385,3448.7790000000005,0.02,0.0075
29.03.2021 11:51:58.945 GMT+0100,3451.5490000000004,3448.5740000000005,0.02,0.02
