Local time,Ask,Bid,AskVolume,BidVolume
30.03.2021 08:34:29.860 GMT+0100,3491.508,3484.697,0.02,0.02
30.03.2021 08:34:43.133 GMT+0100,3491.385,3485.451,0.02,0.0075
30.03.2021 08:34:44.224 GMT+0100,3491.5490000000004,3489.492,0.0075,0.0075
30.03.2021 08:34:44.275 GMT+0100,3496.508,3489.82,0.02,0.02
30.03.2021 08:34:44.812 GMT+0100,3495.303,3488.492,0.0075,0.02
30.03.2021 08:34:45.838 GMT+0100,3495.262,3489.7790000000005,0.02,0.02
30.03.2021 08:34:46.013 GMT+0100,3495.385,3490.492,0.02,0.0075
30.03.2021 08:34:46.169 GMT+0100,3495.385,3489.451,0.02,0.02
30.03.2021 08:34:48.209 GMT+0100,3495.1800000000003,3488.5740000000005,0.02,0.02
30.03.2021 08:34:48.312 GMT+0100,3495,3489.492,0.02,0.0075
30.03.2021 08:34:49.547 GMT+0100,3495.3440000000005,3492,0.02,0.0075
30.03.2021 08:34:53.680 GMT+0100,3497.467,3491.451,0.02,0.02
30.03.2021 08:34:56.646 GMT+0100,3496.303,3491.697,0.0075,0.02
30.03.2021 08:35:03.112 GMT+0100,3497,3491.697,0.02,0.02
30.03.2021 08:35:16.281 GMT+0100,3497.1800000000003,3496.451,0.0075,0.0075
30.03.2021 08:35:16.332 GMT+0100,3500.508,3496.533,0.02,0.02
30.03.2021 08:35:17.850 GMT+0100,3500.3440000000005,3495.6150000000002,0.02,0.02
30.03.2021 08:35:25.412 GMT+0100,3500.385,3496.656,0.02,0.0075
30.03.2021 08:35:26.412 GMT+0100,3502.262,3496.82,0.02,0.02
30.03.2021 08:35:26.463 GMT+0100,3504.3440000000005,3498,0.02,0.02
30.03.2021 08:35:26.520 GMT+0100,3504,3498.451,0.02,0.0075
30.03.2021 08:35:27.740 GMT+0100,3503,3499.451,0.02,0.02
30.03.2021 08:35:28.907 GMT+0100,3506.5490000000004,3499.697,0.02,0.02
30.03.2021 08:35:28.958 GMT+0100,3506.5490000000004,3502.697,0.02,0.02
30.03.2021 08:35:29.808 GMT+0100,3506.426,3503.6150000000002,0.02,0.02
30.03.2021 08:35:29.858 GMT+0100,3511.221,3503.492,0.02,0.02
30.03.2021 08:35:30.232 GMT+0100,3509.385,3503.5740000000005,0.02,0.02
30.03.2021 08:35:33.868 GMT+0100,3509,3503,0.02,0.02
30.03.2021 08:35:33.919 GMT+0100,3506.426,3495.492,0.02,0.02
30.03.2021 08:35:34.341 GMT+0100,3504.5490000000004,3495.5740000000005,0.0075,0.02
30.03.2021 08:35:35.721 GMT+0100,3504.1800000000003,3499.5740000000005,0.02,0.0075
30.03.2021 08:35:35.771 GMT+0100,3504.508,3495.5740000000005,0.02,0.02
30.03.2021 08:35:36.876 GMT+0100,3504.1800000000003,3497,0.02,0.0075
30.03.2021 08:35:42.837 GMT+0100,3504.3440000000005,3501.738,0.0075,0.0075
30.03.2021 08:35:42.888 GMT+0100,3508,3500.6150000000002,0.02,0.02
30.03.2021 08:35:43.008 GMT+0100,3508.5490000000004,3504.7790000000005,0.02,0.0075
30.03.2021 08:35:44.868 GMT+0100,3508.385,3506.697,0.0075,0.0075
30.03.2021 08:35:44.918 GMT+0100,3511.303,3506.697,0.02,0.02
30.03.2021 08:35:44.969 GMT+0100,3511.385,3504.533,0.02,0.02
30.03.2021 08:35:50.848 GMT+0100,3511.221,3507,0.02,0.0075
30.03.2021 08:36:01.497 GMT+0100,3513.262,3506.7790000000005,0.02,0.02
30.03.2021 08:36:03.916 GMT+0100,3511.385,3505.656,0.02,0.02
30.03.2021 08:36:04.116 GMT+0100,3511.467,3504.5740000000005,0.02,0.02
30.03.2021 08:36:04.416 GMT+0100,3511.508,3505.656,0.02,0.0075
30.03.2021 08:36:04.568 GMT+0100,3511.467,3504.5740000000005,0.02,0.02
30.03.2021 08:36:12.220 GMT+0100,3509.303,3504.738,0.02,0.02
30.03.2021 08:36:24.209 GMT+0100,3507.221,3501.533,0.02,0.02
30.03.2021 08:36:30.658 GMT+0100,3507.467,3498.6150000000002,0.02,0.02
30.03.2021 08:36:31.341 GMT+0100,3507.5490000000004,3497.738,0.02,0.02
30.03.2021 08:36:38.561 GMT+0100,3507.221,3499,0.02,0.0075
30.03.2021 08:36:48.684 GMT+0100,3504.426,3498.697,0.0075,0.0075
30.03.2021 08:36:48.734 GMT+0100,3501.1800000000003,3493.697,0.02,0.02
30.03.2021 08:36:48.835 GMT+0100,3502.5490000000004,3497.451,0.02,0.02
30.03.2021 08:36:49.961 GMT+0100,3504.1800000000003,3497.656,0.02,0.02
30.03.2021 08:36:50.012 GMT+0100,3505.303,3498.451,0.02,0.02
30.03.2021 08:36:50.321 GMT+0100,3504.467,3498.82,0.0075,0.02
30.03.2021 08:36:50.863 GMT+0100,3505.426,3498.656,0.02,0.02
30.03.2021 08:36:50.914 GMT+0100,3505.221,3500.451,0.02,0.02
30.03.2021 08:37:01.610 GMT+0100,3500.1800000000003,3494.82,0.02,0.02
30.03.2021 08:37:28.545 GMT+0100,3500,3496.738,0.0075,0.0075
30.03.2021 08:37:28.596 GMT+0100,3504.508,3496.451,0.02,0.02
30.03.2021 08:37:31.555 GMT+0100,3503,3496.492,0.0075,0.02
30.03.2021 08:37:35.871 GMT+0100,3502.1800000000003,3496.656,0.02,0.02
30.03.2021 08:37:42.628 GMT+0100,3502.303,3496,0.02,0.02
30.03.2021 08:37:42.679 GMT+0100,3502.303,3496.6150000000002,0.02,0.02
30.03.2021 08:37:44.068 GMT+0100,3500.303,3496.451,0.0075,0.02
30.03.2021 08:37:45.987 GMT+0100,3500.221,3493.5740000000005,0.02,0.02
30.03.2021 08:38:08.740 GMT+0100,3498.467,3493.656,0.0075,0.02
30.03.2021 08:38:27.660 GMT+0100,3498.467,3492.533,0.02,0.02
30.03.2021 08:38:28.636 GMT+0100,3498.262,3493.492,0.02,0.0075
30.03.2021 08:38:28.966 GMT+0100,3498.467,3492.533,0.02,0.02
30.03.2021 08:38:30.155 GMT+0100,3498.426,3493.533,0.02,0.02
30.03.2021 08:38:33.240 GMT+0100,3498.262,3494.533,0.0075,0.0075
30.03.2021 08:38:33.291 GMT+0100,3502.426,3493.533,0.02,0.02
30.03.2021 08:38:33.504 GMT+0100,3502.385,3494.6150000000002,0.02,0.02
30.03.2021 08:38:55.289 GMT+0100,3503.1800000000003,3494.656,0.02,0.02
30.03.2021 08:39:08.148 GMT+0100,3501.3440000000005,3494.451,0.0075,0.0075
30.03.2021 08:39:08.198 GMT+0100,3501.1800000000003,3493.697,0.02,0.02
30.03.2021 08:39:08.249 GMT+0100,3502.5490000000004,3493.5740000000005,0.02,0.02
30.03.2021 08:39:13.340 GMT+0100,3502.3440000000005,3495.451,0.02,0.0075
30.03.2021 08:39:32.080 GMT+0100,3502.262,3494.6150000000002,0.02,0.02
30.03.2021 08:39:42.055 GMT+0100,3502.508,3493.7790000000005,0.02,0.02
30.03.2021 08:39:42.106 GMT+0100,3502.508,3494.5740000000005,0.02,0.02
30.03.2021 08:39:46.483 GMT+0100,3502.1800000000003,3493.738,0.02,0.02
30.03.2021 08:39:50.687 GMT+0100,3502.3440000000005,3494.6150000000002,0.02,0.02
30.03.2021 08:39:57.871 GMT+0100,3502.3440000000005,3493.697,0.02,0.02
30.03.2021 08:39:58.494 GMT+0100,3502.303,3494.82,0.02,0.0075
30.03.2021 08:40:00.017 GMT+0100,3502.3440000000005,3493.82,0.02,0.02
30.03.2021 08:40:04.153 GMT+0100,3502.508,3494.451,0.02,0.0075
30.03.2021 08:40:05.776 GMT+0100,3502.1800000000003,3493.5740000000005,0.02,0.02
30.03.2021 08:40:07.421 GMT+0100,3502,3494.533,0.02,0.0075
30.03.2021 08:40:10.526 GMT+0100,3502.303,3493.492,0.02,0.02
30.03.2021 08:40:11.000 GMT+0100,3502.5490000000004,3494.451,0.02,0.0075
30.03.2021 08:40:20.150 GMT+0100,3502.5490000000004,3493.533,0.02,0.02
30.03.2021 08:40:23.717 GMT+0100,3502.1800000000003,3494.82,0.02,0.0075
30.03.2021 08:40:35.017 GMT+0100,3502.5490000000004,3495.6150000000002,0.02,0.0075
30.03.2021 08:40:38.084 GMT+0100,3502.3440000000005,3494.82,0.02,0.02
30.03.2021 08:40:44.000 GMT+0100,3503.426,3498.738,0.02,0.02
30.03.2021 08:40:51.514 GMT+0100,3504.1800000000003,3498.6150000000002,0.02,0.02
30.03.2021 08:40:54.198 GMT+0100,3505.467,3498.492,0.02,0.02
30.03.2021 08:40:56.340 GMT+0100,3505.262,3500.5740000000005,0.02,0.0075
30.03.2021 08:41:24.343 GMT+0100,3504.3440000000005,3500.656,0.0075,0.0075
30.03.2021 08:41:24.394 GMT+0100,3504.303,3498.7790000000005,0.02,0.02
30.03.2021 08:41:56.944 GMT+0100,3506.426,3498.533,0.02,0.02
30.03.2021 08:41:56.994 GMT+0100,3505.5490000000004,3498.451,0.02,0.02
30.03.2021 08:41:57.254 GMT+0100,3506.1800000000003,3499,0.02,0.02
30.03.2021 08:41:59.252 GMT+0100,3505.3440000000005,3498.533,0.02,0.02
30.03.2021 08:42:05.306 GMT+0100,3506.303,3498.697,0.02,0.02
30.03.2021 08:42:05.372 GMT+0100,3505.508,3498.533,0.02,0.02
30.03.2021 08:42:32.704 GMT+0100,3503.1800000000003,3498.5740000000005,0.02,0.02
30.03.2021 08:42:36.084 GMT+0100,3504.221,3498.533,0.02,0.02
30.03.2021 08:42:51.253 GMT+0100,3503.262,3497.6150000000002,0.02,0.02
30.03.2021 08:42:51.304 GMT+0100,3503.1800000000003,3497,0.02,0.02
30.03.2021 08:43:01.799 GMT+0100,3503.508,3498.533,0.0075,0.0075
30.03.2021 08:43:01.850 GMT+0100,3505.303,3497.738,0.02,0.02
30.03.2021 08:43:01.900 GMT+0100,3504.1800000000003,3497.533,0.02,0.02
30.03.2021 08:43:03.008 GMT+0100,3503.221,3497.656,0.02,0.02
30.03.2021 08:43:16.760 GMT+0100,3503.3440000000005,3496.451,0.02,0.02
30.03.2021 08:43:56.875 GMT+0100,3502.221,3496.492,0.0075,0.0075
30.03.2021 08:44:08.814 GMT+0100,3499.5490000000004,3495.6150000000002,0.0075,0.0075
30.03.2021 08:44:08.864 GMT+0100,3499.3440000000005,3494.492,0.02,0.02
30.03.2021 08:44:08.965 GMT+0100,3500.5490000000004,3494.738,0.02,0.02
30.03.2021 08:44:22.446 GMT+0100,3500.508,3496,0.0075,0.0075
30.03.2021 08:44:22.496 GMT+0100,3502.1800000000003,3495.738,0.02,0.02
30.03.2021 08:44:25.439 GMT+0100,3501.221,3495.656,0.02,0.02
30.03.2021 08:44:31.074 GMT+0100,3502.426,3495.697,0.02,0.02
30.03.2021 08:45:01.154 GMT+0100,3502.467,3496.82,0.02,0.02
30.03.2021 08:45:01.262 GMT+0100,3503.1800000000003,3498.82,0.02,0.02
30.03.2021 08:45:01.967 GMT+0100,3503.3440000000005,3497.738,0.02,0.02
30.03.2021 08:45:19.555 GMT+0100,3503.1800000000003,3498.451,0.02,0.02
30.03.2021 08:45:43.493 GMT+0100,3502.303,3496.492,0.02,0.02
30.03.2021 08:46:02.315 GMT+0100,3502.426,3497.738,0.0075,0.0075
30.03.2021 08:46:02.365 GMT+0100,3503.385,3497.6150000000002,0.02,0.02
30.03.2021 08:46:04.542 GMT+0100,3503.385,3499,0.0075,0.0075
30.03.2021 08:46:04.592 GMT+0100,3506.303,3498.738,0.02,0.02
30.03.2021 08:46:04.642 GMT+0100,3505.303,3498.656,0.02,0.02
30.03.2021 08:46:05.638 GMT+0100,3504.221,3498.738,0.0075,0.02
30.03.2021 08:46:06.309 GMT+0100,3504,3500.697,0.02,0.02
30.03.2021 08:46:10.771 GMT+0100,3504.426,3498.6150000000002,0.02,0.02
30.03.2021 08:46:13.729 GMT+0100,3504.467,3499.656,0.02,0.0075
30.03.2021 08:46:14.818 GMT+0100,3504.5490000000004,3498.492,0.02,0.02
30.03.2021 08:46:17.240 GMT+0100,3504.5490000000004,3499.533,0.02,0.02
30.03.2021 08:47:40.751 GMT+0100,3506.467,3501.6150000000002,0.02,0.02
30.03.2021 08:47:40.912 GMT+0100,3506.426,3500.738,0.02,0.02
30.03.2021 08:47:52.732 GMT+0100,3506,3501.738,0.02,0.0075
30.03.2021 08:48:01.652 GMT+0100,3508.221,3502.82,0.02,0.02
30.03.2021 08:48:02.141 GMT+0100,3509.508,3502.533,0.02,0.02
30.03.2021 08:48:03.381 GMT+0100,3509.5490000000004,3504,0.02,0.0075
30.03.2021 08:48:03.759 GMT+0100,3509.467,3505.697,0.02,0.0075
30.03.2021 08:48:03.860 GMT+0100,3510.303,3505.697,0.02,0.02
30.03.2021 08:48:07.156 GMT+0100,3511.3440000000005,3506.492,0.02,0.02
30.03.2021 08:48:07.852 GMT+0100,3512.508,3506.738,0.02,0.02
30.03.2021 08:48:25.756 GMT+0100,3512.3440000000005,3507.82,0.02,0.02
30.03.2021 08:48:41.284 GMT+0100,3509,3507.75,0.0075,0.0075
30.03.2021 08:48:41.335 GMT+0100,3505,3498.697,0.02,0.02
30.03.2021 08:48:41.435 GMT+0100,3506.5490000000004,3499.656,0.02,0.02
30.03.2021 08:48:43.698 GMT+0100,3507.221,3499.5740000000005,0.02,0.02
30.03.2021 08:48:44.264 GMT+0100,3507.221,3501,0.02,0.0075
30.03.2021 08:48:47.452 GMT+0100,3506.426,3502.5740000000005,0.0075,0.0075
30.03.2021 08:48:47.502 GMT+0100,3506.467,3500.656,0.02,0.02
30.03.2021 08:48:51.902 GMT+0100,3505.262,3501,0.02,0.02
30.03.2021 08:49:09.641 GMT+0100,3507.426,3501.533,0.02,0.02
30.03.2021 08:49:10.268 GMT+0100,3506.1800000000003,3500.7790000000005,0.02,0.02
30.03.2021 08:49:13.200 GMT+0100,3506.262,3501.492,0.0075,0.0075
30.03.2021 08:49:13.251 GMT+0100,3507,3501.7790000000005,0.02,0.02
30.03.2021 08:49:25.139 GMT+0100,3506.262,3501.6150000000002,0.0075,0.02
30.03.2021 08:49:26.475 GMT+0100,3507.303,3501.738,0.02,0.02
30.03.2021 08:49:43.648 GMT+0100,3506.385,3501.738,0.02,0.02
30.03.2021 08:49:43.698 GMT+0100,3507.467,3501.697,0.02,0.02
30.03.2021 08:49:54.414 GMT+0100,3506.467,3501.697,0.02,0.02
30.03.2021 08:49:54.465 GMT+0100,3507.221,3501.656,0.02,0.02
30.03.2021 08:49:54.515 GMT+0100,3506.426,3501.82,0.02,0.02
30.03.2021 08:49:55.200 GMT+0100,3507.221,3501.697,0.02,0.02
30.03.2021 08:50:20.894 GMT+0100,3506.262,3501.738,0.0075,0.02
30.03.2021 08:50:21.759 GMT+0100,3506.467,3500.5740000000005,0.02,0.02
30.03.2021 08:50:22.291 GMT+0100,3506.385,3502.451,0.02,0.02
30.03.2021 08:50:22.894 GMT+0100,3507.426,3502.5740000000005,0.02,0.02
30.03.2021 08:50:23.445 GMT+0100,3506.508,3502.533,0.02,0.02
30.03.2021 08:50:31.139 GMT+0100,3507.303,3502.5740000000005,0.02,0.02
30.03.2021 08:50:31.709 GMT+0100,3506.5490000000004,3502.492,0.0075,0.02
30.03.2021 08:50:32.050 GMT+0100,3507.1800000000003,3502.6150000000002,0.02,0.02
30.03.2021 08:50:33.793 GMT+0100,3506.385,3502.6150000000002,0.02,0.02
30.03.2021 08:50:34.029 GMT+0100,3507.1800000000003,3502.6150000000002,0.02,0.02
30.03.2021 08:50:34.079 GMT+0100,3506.5490000000004,3502.656,0.02,0.02
30.03.2021 08:50:34.609 GMT+0100,3507.262,3502.451,0.02,0.02
30.03.2021 08:50:35.004 GMT+0100,3506.3440000000005,3502.5740000000005,0.0075,0.02
30.03.2021 08:50:35.167 GMT+0100,3507.508,3502.82,0.02,0.02
30.03.2021 08:50:35.540 GMT+0100,3506.1800000000003,3503,0.0075,0.02
30.03.2021 08:50:36.928 GMT+0100,3507.303,3502.82,0.02,0.02
30.03.2021 08:50:50.717 GMT+0100,3507.426,3503.451,0.02,0.02
30.03.2021 08:50:50.804 GMT+0100,3507.3440000000005,3502.6150000000002,0.02,0.02
30.03.2021 08:50:51.705 GMT+0100,3506.5490000000004,3502.533,0.02,0.02
30.03.2021 08:51:06.196 GMT+0100,3510,3503.533,0.02,0.02
30.03.2021 08:51:06.452 GMT+0100,3509.508,3503.738,0.0075,0.02
30.03.2021 08:51:06.560 GMT+0100,3510.303,3503.451,0.02,0.02
30.03.2021 08:51:08.237 GMT+0100,3509.1800000000003,3503.738,0.02,0.02
30.03.2021 08:51:11.524 GMT+0100,3510.3440000000005,3503.7790000000005,0.02,0.02
30.03.2021 08:51:13.498 GMT+0100,3509.426,3503.82,0.0075,0.02
30.03.2021 08:51:16.205 GMT+0100,3509.3440000000005,3504.451,0.02,0.0075
30.03.2021 08:51:17.205 GMT+0100,3510.262,3504.656,0.02,0.02
30.03.2021 08:51:26.484 GMT+0100,3509.467,3504.6150000000002,0.0075,0.02
30.03.2021 08:51:57.853 GMT+0100,3510.426,3505,0.02,0.02
30.03.2021 08:52:20.556 GMT+0100,3509.3440000000005,3504.451,0.02,0.02
30.03.2021 08:52:27.958 GMT+0100,3510.385,3504.697,0.02,0.02
30.03.2021 08:52:30.235 GMT+0100,3509.262,3504.738,0.02,0.02
30.03.2021 08:52:39.658 GMT+0100,3510.5490000000004,3505,0.02,0.02
30.03.2021 08:52:49.541 GMT+0100,3511.385,3506.5740000000005,0.02,0.02
30.03.2021 08:52:49.591 GMT+0100,3515.508,3509.738,0.02,0.02
30.03.2021 08:52:54.228 GMT+0100,3515.221,3510.7790000000005,0.02,0.0075
30.03.2021 08:52:57.747 GMT+0100,3514.385,3510.82,0.0075,0.02
30.03.2021 08:53:14.347 GMT+0100,3515.426,3510.7790000000005,0.02,0.02
30.03.2021 08:53:16.287 GMT+0100,3514.303,3510.7790000000005,0.0075,0.02
30.03.2021 08:53:16.337 GMT+0100,3514.467,3508.738,0.02,0.02
30.03.2021 08:53:17.011 GMT+0100,3513.221,3508.82,0.0075,0.0075
30.03.2021 08:53:17.061 GMT+0100,3514.221,3507.738,0.02,0.02
30.03.2021 08:53:29.034 GMT+0100,3512.262,3507.533,0.0075,0.02
30.03.2021 08:53:36.821 GMT+0100,3511.3440000000005,3506.533,0.02,0.02
30.03.2021 08:53:45.450 GMT+0100,3511.426,3505.6150000000002,0.02,0.02
30.03.2021 08:53:46.816 GMT+0100,3511.3440000000005,3506.5740000000005,0.02,0.0075
30.03.2021 08:53:50.287 GMT+0100,3510.5490000000004,3505.738,0.02,0.02
30.03.2021 08:54:18.095 GMT+0100,3510.303,3504.533,0.02,0.02
30.03.2021 08:54:18.145 GMT+0100,3509.221,3503.492,0.02,0.02
30.03.2021 08:54:18.325 GMT+0100,3508.3440000000005,3502.492,0.02,0.02
30.03.2021 08:54:31.792 GMT+0100,3505.508,3503,0.0075,0.0075
30.03.2021 08:54:31.842 GMT+0100,3505.5490000000004,3502,0.02,0.02
30.03.2021 08:54:31.893 GMT+0100,3505.385,3501,0.02,0.02
30.03.2021 08:54:33.598 GMT+0100,3506.385,3501.533,0.02,0.0075
30.03.2021 08:54:36.314 GMT+0100,3506.262,3500.738,0.02,0.02
30.03.2021 08:54:36.467 GMT+0100,3504.221,3500.7790000000005,0.02,0.02
30.03.2021 08:54:36.795 GMT+0100,3504.426,3499.492,0.02,0.02
30.03.2021 08:54:39.328 GMT+0100,3508.3440000000005,3503.7790000000005,0.02,0.02
30.03.2021 08:54:39.378 GMT+0100,3508.303,3502.7790000000005,0.02,0.02
30.03.2021 08:54:39.478 GMT+0100,3506.303,3501.656,0.02,0.02
30.03.2021 08:54:39.529 GMT+0100,3507.303,3501.656,0.02,0.02
30.03.2021 08:54:39.600 GMT+0100,3508.303,3502.7790000000005,0.02,0.02
30.03.2021 08:54:40.757 GMT+0100,3508.221,3503.6150000000002,0.02,0.0075
30.03.2021 08:54:48.344 GMT+0100,3508,3502.5740000000005,0.02,0.02
30.03.2021 08:54:48.888 GMT+0100,3507,3502.6150000000002,0.0075,0.02
30.03.2021 08:54:51.048 GMT+0100,3508.3440000000005,3502.7790000000005,0.02,0.02
30.03.2021 08:54:54.600 GMT+0100,3507,3502.6150000000002,0.0075,0.02
30.03.2021 08:54:59.021 GMT+0100,3505.5490000000004,3500.492,0.02,0.02
30.03.2021 08:54:59.168 GMT+0100,3506.385,3500.7790000000005,0.02,0.02
30.03.2021 08:55:06.907 GMT+0100,3503.467,3500.82,0.0075,0.0075
30.03.2021 08:55:06.958 GMT+0100,3503.426,3499.492,0.02,0.02
30.03.2021 08:55:13.051 GMT+0100,3503.1800000000003,3496.6150000000002,0.02,0.02
30.03.2021 08:55:13.101 GMT+0100,3503.221,3498,0.02,0.02
30.03.2021 08:55:16.000 GMT+0100,3503.221,3498.6150000000002,0.02,0.0075
30.03.2021 08:55:18.518 GMT+0100,3503.467,3497.492,0.02,0.02
30.03.2021 08:55:19.023 GMT+0100,3503.385,3499,0.02,0.02
30.03.2021 08:55:22.854 GMT+0100,3503.3440000000005,3497.738,0.02,0.02
30.03.2021 08:55:32.604 GMT+0100,3502.3440000000005,3496.656,0.02,0.02
30.03.2021 08:55:32.712 GMT+0100,3501.5490000000004,3496.738,0.0075,0.02
30.03.2021 08:55:34.687 GMT+0100,3501.508,3495.82,0.02,0.02
30.03.2021 08:55:39.006 GMT+0100,3501.385,3496.451,0.02,0.02
30.03.2021 08:55:42.804 GMT+0100,3501.5490000000004,3494.656,0.02,0.02
30.03.2021 08:55:42.904 GMT+0100,3500.303,3494.738,0.02,0.02
30.03.2021 08:55:50.816 GMT+0100,3499.508,3494.697,0.0075,0.0075
30.03.2021 08:55:50.866 GMT+0100,3498.303,3492.6150000000002,0.02,0.02
30.03.2021 08:55:51.279 GMT+0100,3497.262,3492.451,0.0075,0.02
30.03.2021 08:55:52.847 GMT+0100,3497.221,3491.533,0.02,0.02
30.03.2021 08:55:53.814 GMT+0100,3497.5490000000004,3492.492,0.02,0.0075
30.03.2021 08:55:54.922 GMT+0100,3497.3440000000005,3491.6150000000002,0.02,0.02
30.03.2021 08:55:54.972 GMT+0100,3497.1800000000003,3493,0.02,0.02
30.03.2021 08:55:58.553 GMT+0100,3497,3491.7790000000005,0.02,0.02
30.03.2021 08:55:58.603 GMT+0100,3497.262,3493,0.02,0.02
30.03.2021 08:55:59.991 GMT+0100,3497.426,3490.5740000000005,0.02,0.02
30.03.2021 08:56:00.670 GMT+0100,3494.1800000000003,3489.656,0.02,0.02
30.03.2021 08:56:00.797 GMT+0100,3495.385,3489.5740000000005,0.02,0.02
30.03.2021 08:56:01.229 GMT+0100,3497.221,3490.533,0.02,0.02
30.03.2021 08:56:13.325 GMT+0100,3497.508,3492.451,0.02,0.02
30.03.2021 08:56:24.557 GMT+0100,3497.508,3491.5740000000005,0.02,0.02
30.03.2021 08:56:26.246 GMT+0100,3497.5490000000004,3492.533,0.02,0.0075
30.03.2021 08:57:05.212 GMT+0100,3497.5490000000004,3491.6150000000002,0.02,0.02
30.03.2021 08:57:05.716 GMT+0100,3497.262,3492.5740000000005,0.02,0.02
30.03.2021 08:57:17.666 GMT+0100,3497.1800000000003,3491.6150000000002,0.02,0.02
30.03.2021 08:57:19.540 GMT+0100,3497.262,3492.82,0.02,0.02
30.03.2021 08:57:23.543 GMT+0100,3497.5490000000004,3492,0.02,0.02
30.03.2021 08:57:25.200 GMT+0100,3497,3492.5740000000005,0.02,0.0075
30.03.2021 08:57:54.771 GMT+0100,3497.303,3493.492,0.02,0.02
30.03.2021 08:57:54.872 GMT+0100,3500.1800000000003,3496.5740000000005,0.02,0.02
30.03.2021 08:57:56.507 GMT+0100,3500.5490000000004,3495.82,0.02,0.02
30.03.2021 08:57:57.076 GMT+0100,3499.385,3495.492,0.0075,0.0075
30.03.2021 08:57:57.126 GMT+0100,3499.221,3494.533,0.02,0.02
30.03.2021 08:57:57.200 GMT+0100,3500.508,3494.82,0.02,0.02
30.03.2021 08:58:43.240 GMT+0100,3500.1800000000003,3495.656,0.02,0.0075
30.03.2021 08:58:57.025 GMT+0100,3500.262,3496.6150000000002,0.02,0.0075
30.03.2021 08:58:57.250 GMT+0100,3501.303,3496.656,0.02,0.02
30.03.2021 08:58:58.804 GMT+0100,3501.303,3495.697,0.02,0.02
30.03.2021 08:59:25.489 GMT+0100,3501.221,3496.7790000000005,0.02,0.0075
30.03.2021 08:59:25.539 GMT+0100,3501.262,3495.533,0.02,0.02
30.03.2021 08:59:33.507 GMT+0100,3501.5490000000004,3496.697,0.02,0.02
30.03.2021 08:59:45.011 GMT+0100,3503.467,3497.5740000000005,0.02,0.02
30.03.2021 08:59:55.204 GMT+0100,3502.5490000000004,3497.7790000000005,0.0075,0.02
30.03.2021 08:59:55.325 GMT+0100,3501.5490000000004,3497.82,0.0075,0.02
30.03.2021 09:00:26.780 GMT+0100,3503.262,3497.738,0.02,0.02
30.03.2021 09:00:38.586 GMT+0100,3503.426,3498.5740000000005,0.02,0.02
30.03.2021 09:00:38.687 GMT+0100,3505.5490000000004,3499.492,0.02,0.02
30.03.2021 09:00:38.821 GMT+0100,3506.508,3499.492,0.02,0.02
30.03.2021 09:00:40.441 GMT+0100,3506.385,3501.6150000000002,0.02,0.0075
30.03.2021 09:00:40.709 GMT+0100,3505.5490000000004,3501.6150000000002,0.02,0.02
30.03.2021 09:00:42.058 GMT+0100,3505.221,3501,0.02,0.02
30.03.2021 09:00:44.000 GMT+0100,3505.5490000000004,3502,0.02,0.0075
30.03.2021 09:00:46.342 GMT+0100,3505.303,3501,0.02,0.02
30.03.2021 09:00:48.684 GMT+0100,3505.508,3501.656,0.02,0.02
30.03.2021 09:00:54.050 GMT+0100,3506.221,3501.697,0.02,0.02
30.03.2021 09:00:58.920 GMT+0100,3507.426,3502,0.02,0.02
30.03.2021 09:00:59.262 GMT+0100,3506,3501.656,0.02,0.02
30.03.2021 09:01:19.775 GMT+0100,3506.508,3502.5740000000005,0.02,0.02
30.03.2021 09:01:19.886 GMT+0100,3509.303,3502.451,0.02,0.02
30.03.2021 09:01:21.192 GMT+0100,3509.221,3504.738,0.02,0.0075
30.03.2021 09:01:21.292 GMT+0100,3509.3440000000005,3504,0.02,0.02
30.03.2021 09:01:21.733 GMT+0100,3509.426,3504.7790000000005,0.02,0.0075
30.03.2021 09:01:23.324 GMT+0100,3507.303,3504.5740000000005,0.02,0.02
30.03.2021 09:01:36.538 GMT+0100,3508.3440000000005,3505,0.02,0.02
30.03.2021 09:02:05.549 GMT+0100,3509.426,3504.656,0.02,0.02
30.03.2021 09:02:05.649 GMT+0100,3508.262,3505,0.02,0.02
30.03.2021 09:02:08.250 GMT+0100,3507.303,3504.6150000000002,0.02,0.02
30.03.2021 09:02:10.255 GMT+0100,3507.426,3501.5740000000005,0.02,0.02
30.03.2021 09:02:10.305 GMT+0100,3508,3502.5740000000005,0.02,0.02
30.03.2021 09:02:10.355 GMT+0100,3508.3440000000005,3501.738,0.02,0.02
30.03.2021 09:02:10.450 GMT+0100,3508.262,3502.6150000000002,0.02,0.0075
30.03.2021 09:02:10.841 GMT+0100,3507.262,3502.697,0.0075,0.02
30.03.2021 09:02:18.678 GMT+0100,3506.1800000000003,3502.82,0.0075,0.0075
30.03.2021 09:02:18.728 GMT+0100,3506.262,3501.451,0.02,0.02
30.03.2021 09:02:19.843 GMT+0100,3506,3502.492,0.02,0.0075
30.03.2021 09:02:21.992 GMT+0100,3506.426,3501.533,0.02,0.02
30.03.2021 09:02:22.042 GMT+0100,3506.1800000000003,3502.533,0.02,0.02
30.03.2021 09:02:24.023 GMT+0100,3506.426,3503.533,0.02,0.0075
30.03.2021 09:02:47.146 GMT+0100,3507.1800000000003,3502.738,0.02,0.02
