Local time,Ask,Bid,AskVolume,BidVolume
24.03.2021 09:20:56.254 GMT-0000,3291.262,3288.451,0.0075,0.0075
24.03.2021 09:20:56.304 GMT-0000,3291.221,3287.5740000000005,0.02,0.02
24.03.2021 09:20:56.410 GMT-0000,3292.1800000000003,3288,0.02,0.02
24.03.2021 09:21:00.130 GMT-0000,3292.467,3289,0.02,0.0075
24.03.2021 09:21:00.230 GMT-0000,3292.426,3287.7790000000005,0.02,0.02
24.03.2021 09:21:03.228 GMT-0000,3291.508,3287.738,0.0075,0.02
24.03.2021 09:21:03.424 GMT-0000,3291,3288.5740000000005,0.02,0.0075
24.03.2021 09:21:03.474 GMT-0000,3291.5490000000004,3287.492,0.02,0.02
24.03.2021 09:21:05.938 GMT-0000,3290.467,3285.656,0.02,0.02
24.03.2021 09:21:06.740 GMT-0000,3289.303,3285.533,0.0075,0.02
24.03.2021 09:21:15.469 GMT-0000,3287.467,3286,0.0075,0.0075
24.03.2021 09:21:15.519 GMT-0000,3287.426,3282.6150000000002,0.02,0.02
24.03.2021 09:21:17.548 GMT-0000,3286.385,3282.738,0.0075,0.02
24.03.2021 09:21:17.760 GMT-0000,3285,3282.5740000000005,0.02,0.02
24.03.2021 09:21:26.659 GMT-0000,3285.508,3280.5740000000005,0.02,0.02
24.03.2021 09:21:28.149 GMT-0000,3284,3279.82,0.02,0.02
24.03.2021 09:21:28.250 GMT-0000,3283.303,3279.7790000000005,0.02,0.02
24.03.2021 09:21:28.355 GMT-0000,3283.303,3278.656,0.02,0.02
24.03.2021 09:21:28.951 GMT-0000,3283.508,3279.492,0.02,0.0075
24.03.2021 09:21:31.883 GMT-0000,3282.303,3278.697,0.02,0.02
24.03.2021 09:21:32.012 GMT-0000,3281.5490000000004,3278.82,0.0075,0.02
24.03.2021 09:21:32.374 GMT-0000,3280.426,3275.738,0.02,0.02
24.03.2021 09:21:32.424 GMT-0000,3279.508,3275.5740000000005,0.02,0.02
24.03.2021 09:21:32.474 GMT-0000,3281.3440000000005,3275.697,0.02,0.02
24.03.2021 09:21:32.625 GMT-0000,3280.1800000000003,3275.451,0.02,0.02
24.03.2021 09:21:32.815 GMT-0000,3281.1800000000003,3275.451,0.02,0.02
24.03.2021 09:21:32.951 GMT-0000,3280.262,3272.656,0.02,0.02
24.03.2021 09:21:33.115 GMT-0000,3277,3273,0.0075,0.02
24.03.2021 09:21:33.345 GMT-0000,3278.5490000000004,3272.6150000000002,0.02,0.02
24.03.2021 09:21:33.424 GMT-0000,3277.221,3272.697,0.0075,0.02
24.03.2021 09:21:33.524 GMT-0000,3277.303,3271.697,0.02,0.02
24.03.2021 09:21:33.616 GMT-0000,3277,3272.451,0.02,0.0075
24.03.2021 09:21:34.935 GMT-0000,3275.1800000000003,3270,0.02,0.02
24.03.2021 09:21:35.424 GMT-0000,3274.303,3269.697,0.0075,0.0075
24.03.2021 09:21:35.474 GMT-0000,3274.426,3269,0.02,0.02
24.03.2021 09:21:35.525 GMT-0000,3275.508,3268.5740000000005,0.02,0.02
24.03.2021 09:21:35.846 GMT-0000,3273.262,3269.451,0.02,0.02
24.03.2021 09:21:36.768 GMT-0000,3274.508,3267.82,0.02,0.02
24.03.2021 09:21:37.422 GMT-0000,3275,3267.738,0.02,0.02
24.03.2021 09:21:37.472 GMT-0000,3275.3440000000005,3268.738,0.02,0.02
24.03.2021 09:21:37.624 GMT-0000,3272.262,3268.6150000000002,0.0075,0.0075
24.03.2021 09:21:37.674 GMT-0000,3274.385,3269,0.02,0.02
24.03.2021 09:21:37.812 GMT-0000,3273.508,3268.533,0.0075,0.02
24.03.2021 09:21:37.952 GMT-0000,3271.5490000000004,3268.738,0.0075,0.0075
24.03.2021 09:21:38.002 GMT-0000,3271.262,3266.738,0.02,0.02
24.03.2021 09:21:38.188 GMT-0000,3270.5490000000004,3266.5740000000005,0.02,0.02
24.03.2021 09:21:38.238 GMT-0000,3270,3265.5740000000005,0.02,0.02
24.03.2021 09:21:38.925 GMT-0000,3270.262,3266.738,0.02,0.0075
24.03.2021 09:21:39.032 GMT-0000,3271.5490000000004,3269.5740000000005,0.0075,0.0075
24.03.2021 09:21:39.082 GMT-0000,3273.221,3268.533,0.02,0.02
24.03.2021 09:21:39.299 GMT-0000,3273.221,3269.738,0.0075,0.0075
24.03.2021 09:21:39.349 GMT-0000,3276.262,3270,0.02,0.02
24.03.2021 09:21:39.399 GMT-0000,3275.221,3269.6150000000002,0.02,0.02
24.03.2021 09:21:39.502 GMT-0000,3275.426,3268.5740000000005,0.02,0.02
24.03.2021 09:21:42.480 GMT-0000,3275.262,3270.738,0.02,0.0075
24.03.2021 09:22:19.398 GMT-0000,3275.508,3272,0.02,0.0075
24.03.2021 09:22:19.548 GMT-0000,3274.5490000000004,3271.7790000000005,0.02,0.02
24.03.2021 09:22:19.699 GMT-0000,3275.221,3271.451,0.02,0.02
24.03.2021 09:22:19.749 GMT-0000,3274.426,3271.5740000000005,0.02,0.02
24.03.2021 09:22:20.586 GMT-0000,3274.467,3270.5740000000005,0.02,0.02
24.03.2021 09:22:22.120 GMT-0000,3274.5490000000004,3272.451,0.0075,0.0075
24.03.2021 09:22:22.171 GMT-0000,3277.385,3270.7790000000005,0.02,0.02
24.03.2021 09:22:22.236 GMT-0000,3278,3271.533,0.02,0.02
24.03.2021 09:22:22.379 GMT-0000,3278.221,3272.533,0.02,0.0075
24.03.2021 09:22:22.529 GMT-0000,3280.508,3276.6150000000002,0.02,0.02
24.03.2021 09:22:22.670 GMT-0000,3281.385,3276.5740000000005,0.02,0.02
24.03.2021 09:22:22.721 GMT-0000,3279,3274.82,0.02,0.02
24.03.2021 09:22:22.838 GMT-0000,3280.221,3274.656,0.02,0.02
24.03.2021 09:22:22.888 GMT-0000,3280.262,3275.492,0.02,0.02
24.03.2021 09:22:23.327 GMT-0000,3280.426,3274.5740000000005,0.02,0.02
24.03.2021 09:22:23.378 GMT-0000,3280.3440000000005,3273.656,0.02,0.02
24.03.2021 09:22:23.655 GMT-0000,3279.385,3273.697,0.02,0.02
24.03.2021 09:22:23.782 GMT-0000,3277.385,3273.738,0.02,0.02
24.03.2021 09:22:23.833 GMT-0000,3276.5490000000004,3271.5740000000005,0.02,0.02
24.03.2021 09:22:23.883 GMT-0000,3275.3440000000005,3270.451,0.02,0.02
24.03.2021 09:22:24.070 GMT-0000,3276.467,3270.656,0.02,0.02
24.03.2021 09:22:24.428 GMT-0000,3274.1800000000003,3270.5740000000005,0.0075,0.02
24.03.2021 09:22:24.478 GMT-0000,3274.426,3269.451,0.02,0.02
24.03.2021 09:22:26.169 GMT-0000,3274.262,3268.738,0.02,0.02
24.03.2021 09:22:26.401 GMT-0000,3272.5490000000004,3268.697,0.0075,0.02
24.03.2021 09:22:26.452 GMT-0000,3272.303,3267.533,0.02,0.02
24.03.2021 09:22:35.020 GMT-0000,3272.5490000000004,3269.451,0.02,0.0075
24.03.2021 09:22:35.070 GMT-0000,3278.508,3272.82,0.02,0.02
24.03.2021 09:22:35.184 GMT-0000,3277.1800000000003,3272,0.02,0.02
24.03.2021 09:22:35.312 GMT-0000,3278.5490000000004,3271.451,0.02,0.02
24.03.2021 09:22:35.412 GMT-0000,3278.385,3273.738,0.02,0.0075
24.03.2021 09:22:35.513 GMT-0000,3278.508,3272.451,0.02,0.02
24.03.2021 09:22:36.069 GMT-0000,3277.262,3272.451,0.0075,0.02
24.03.2021 09:22:36.763 GMT-0000,3277.467,3273.492,0.02,0.0075
24.03.2021 09:22:41.351 GMT-0000,3277.303,3271.7790000000005,0.02,0.02
24.03.2021 09:22:42.051 GMT-0000,3278.262,3272.6150000000002,0.02,0.02
24.03.2021 09:22:42.420 GMT-0000,3277.5490000000004,3272.656,0.0075,0.02
24.03.2021 09:22:45.018 GMT-0000,3279.385,3274,0.02,0.02
24.03.2021 09:22:45.068 GMT-0000,3278.1800000000003,3273.738,0.02,0.02
24.03.2021 09:22:45.229 GMT-0000,3278.1800000000003,3274.492,0.02,0.02
24.03.2021 09:22:45.367 GMT-0000,3278,3273.656,0.02,0.02
24.03.2021 09:22:45.898 GMT-0000,3278,3275.492,0.02,0.0075
24.03.2021 09:22:47.632 GMT-0000,3276,3275.5,0.0075,0.0075
24.03.2021 09:22:47.682 GMT-0000,3276.1800000000003,3271.533,0.02,0.02
24.03.2021 09:22:48.440 GMT-0000,3276,3273,0.0075,0.0075
24.03.2021 09:22:48.491 GMT-0000,3278.508,3272.492,0.02,0.02
24.03.2021 09:22:52.452 GMT-0000,3278.303,3273.7790000000005,0.02,0.02
24.03.2021 09:22:52.554 GMT-0000,3278.467,3272.697,0.02,0.02
24.03.2021 09:22:58.641 GMT-0000,3278.467,3273.492,0.02,0.0075
24.03.2021 09:22:58.807 GMT-0000,3278.5490000000004,3272.5740000000005,0.02,0.02
24.03.2021 09:23:08.675 GMT-0000,3279.3440000000005,3274.533,0.02,0.02
24.03.2021 09:23:12.368 GMT-0000,3278.303,3274.82,0.0075,0.0075
24.03.2021 09:23:12.418 GMT-0000,3279.426,3273.738,0.02,0.02
24.03.2021 09:23:12.832 GMT-0000,3279.262,3275,0.02,0.0075
24.03.2021 09:23:12.932 GMT-0000,3279.467,3273.451,0.02,0.02
24.03.2021 09:23:13.056 GMT-0000,3277.221,3273.5740000000005,0.0075,0.0075
24.03.2021 09:23:13.106 GMT-0000,3277,3272.451,0.02,0.02
24.03.2021 09:23:15.367 GMT-0000,3277.5490000000004,3274.533,0.02,0.0075
24.03.2021 09:23:26.401 GMT-0000,3277.5490000000004,3275.697,0.0075,0.0075
24.03.2021 09:23:26.452 GMT-0000,3279.303,3274.7790000000005,0.02,0.02
24.03.2021 09:23:26.502 GMT-0000,3279.467,3276.492,0.02,0.02
24.03.2021 09:23:45.429 GMT-0000,3279.221,3274,0.02,0.02
24.03.2021 09:23:45.479 GMT-0000,3278.1800000000003,3274.533,0.02,0.02
24.03.2021 09:23:45.798 GMT-0000,3278.5490000000004,3275.5740000000005,0.02,0.02
24.03.2021 09:23:49.944 GMT-0000,3280.385,3275.697,0.02,0.02
24.03.2021 09:23:50.240 GMT-0000,3279.467,3275.7790000000005,0.0075,0.02
24.03.2021 09:23:59.069 GMT-0000,3280.262,3276,0.02,0.02
24.03.2021 09:23:59.119 GMT-0000,3278.3440000000005,3275.6150000000002,0.02,0.02
24.03.2021 09:23:59.298 GMT-0000,3279.508,3275.738,0.02,0.02
24.03.2021 09:23:59.348 GMT-0000,3278.221,3276,0.02,0.02
24.03.2021 09:24:02.989 GMT-0000,3278.5490000000004,3273.492,0.02,0.02
24.03.2021 09:24:04.634 GMT-0000,3278.385,3274.697,0.02,0.0075
24.03.2021 09:24:12.114 GMT-0000,3276.1800000000003,3271.7790000000005,0.02,0.02
24.03.2021 09:24:40.836 GMT-0000,3276.3440000000005,3272.492,0.0075,0.0075
24.03.2021 09:24:40.887 GMT-0000,3277.426,3273,0.02,0.02
24.03.2021 09:24:41.553 GMT-0000,3279.5490000000004,3273,0.02,0.02
24.03.2021 09:24:42.440 GMT-0000,3279.467,3274.697,0.02,0.0075
24.03.2021 09:24:46.660 GMT-0000,3277.262,3274.492,0.0075,0.0075
24.03.2021 09:24:46.710 GMT-0000,3277.5490000000004,3272.656,0.02,0.02
24.03.2021 09:24:46.811 GMT-0000,3278.1800000000003,3273,0.02,0.02
24.03.2021 09:24:46.861 GMT-0000,3276.426,3272.656,0.02,0.02
24.03.2021 09:24:52.029 GMT-0000,3275.467,3272.738,0.0075,0.0075
24.03.2021 09:24:52.079 GMT-0000,3275,3271.7790000000005,0.02,0.02
24.03.2021 09:24:52.187 GMT-0000,3276.508,3271.451,0.02,0.02
24.03.2021 09:24:52.237 GMT-0000,3275.3440000000005,3271.451,0.02,0.02
24.03.2021 09:24:53.098 GMT-0000,3275.262,3270.451,0.02,0.02
24.03.2021 09:25:02.258 GMT-0000,3275.467,3269.6150000000002,0.02,0.02
24.03.2021 09:25:07.140 GMT-0000,3275,3270.82,0.02,0.02
24.03.2021 09:25:35.167 GMT-0000,3275,3269.656,0.02,0.02
24.03.2021 09:25:45.583 GMT-0000,3275.467,3270.738,0.02,0.02
24.03.2021 09:25:49.638 GMT-0000,3273.5490000000004,3268.697,0.02,0.02
24.03.2021 09:25:49.688 GMT-0000,3274.3440000000005,3268.7790000000005,0.02,0.02
24.03.2021 09:25:49.738 GMT-0000,3273.221,3268.738,0.02,0.02
24.03.2021 09:25:50.152 GMT-0000,3272.3440000000005,3268.451,0.0075,0.0075
24.03.2021 09:25:50.203 GMT-0000,3272.467,3267.533,0.02,0.02
24.03.2021 09:25:51.424 GMT-0000,3272.508,3266.492,0.02,0.02
24.03.2021 09:25:52.168 GMT-0000,3271.262,3266.5740000000005,0.0075,0.02
24.03.2021 09:26:00.966 GMT-0000,3271.508,3265.5740000000005,0.02,0.02
24.03.2021 09:26:10.259 GMT-0000,3271.5490000000004,3269.492,0.02,0.0075
24.03.2021 09:26:10.309 GMT-0000,3271.221,3267.656,0.02,0.02
24.03.2021 09:26:10.460 GMT-0000,3272.3440000000005,3267.82,0.02,0.02
24.03.2021 09:26:10.671 GMT-0000,3272.262,3270.656,0.02,0.0075
24.03.2021 09:26:10.721 GMT-0000,3271.5490000000004,3267.697,0.02,0.02
24.03.2021 09:26:11.132 GMT-0000,3272.221,3267.738,0.02,0.02
24.03.2021 09:26:11.182 GMT-0000,3272.508,3270,0.02,0.02
24.03.2021 09:26:11.724 GMT-0000,3273.262,3269.5740000000005,0.02,0.02
24.03.2021 09:26:12.423 GMT-0000,3272.221,3270,0.02,0.02
24.03.2021 09:26:15.171 GMT-0000,3276.221,3269.7790000000005,0.02,0.02
24.03.2021 09:26:15.229 GMT-0000,3276.3440000000005,3271.738,0.02,0.0075
24.03.2021 09:26:15.331 GMT-0000,3276.5490000000004,3269.5740000000005,0.02,0.02
24.03.2021 09:26:15.382 GMT-0000,3276.467,3270.6150000000002,0.02,0.02
24.03.2021 09:26:15.524 GMT-0000,3273.5490000000004,3270.656,0.0075,0.02
24.03.2021 09:26:15.574 GMT-0000,3273.467,3269.451,0.02,0.02
24.03.2021 09:26:23.822 GMT-0000,3273,3270.738,0.02,0.0075
24.03.2021 09:26:24.418 GMT-0000,3272.467,3271,0.0075,0.0075
24.03.2021 09:26:24.469 GMT-0000,3272.467,3268,0.02,0.02
24.03.2021 09:26:24.585 GMT-0000,3273.508,3267.492,0.02,0.02
24.03.2021 09:26:24.645 GMT-0000,3273.303,3269.5740000000005,0.02,0.0075
24.03.2021 09:26:24.745 GMT-0000,3273.467,3267.5740000000005,0.02,0.02
24.03.2021 09:26:24.820 GMT-0000,3271.221,3267.82,0.0075,0.0075
24.03.2021 09:26:24.870 GMT-0000,3271.508,3265.697,0.02,0.02
24.03.2021 09:26:25.241 GMT-0000,3269.1800000000003,3265.5740000000005,0.0075,0.02
24.03.2021 09:26:25.539 GMT-0000,3269.426,3262.738,0.02,0.02
24.03.2021 09:26:26.652 GMT-0000,3269.3440000000005,3263.82,0.02,0.0075
24.03.2021 09:26:27.109 GMT-0000,3269.221,3265,0.02,0.0075
24.03.2021 09:26:32.036 GMT-0000,3269.1800000000003,3265.533,0.0075,0.0075
24.03.2021 09:26:32.279 GMT-0000,3270.426,3265.738,0.02,0.02
24.03.2021 09:26:32.637 GMT-0000,3269.5490000000004,3265.697,0.0075,0.02
24.03.2021 09:26:34.559 GMT-0000,3269.3440000000005,3267.533,0.0075,0.0075
24.03.2021 09:26:34.610 GMT-0000,3272.1800000000003,3267.82,0.02,0.02
24.03.2021 09:26:35.620 GMT-0000,3272.385,3268.7790000000005,0.0075,0.0075
24.03.2021 09:26:35.670 GMT-0000,3273.1800000000003,3268.7790000000005,0.02,0.02
24.03.2021 09:26:40.670 GMT-0000,3273.262,3269.6150000000002,0.02,0.02
24.03.2021 09:26:43.155 GMT-0000,3272.385,3269.492,0.0075,0.0075
24.03.2021 09:26:43.205 GMT-0000,3272.426,3266.7790000000005,0.02,0.02
24.03.2021 09:26:49.686 GMT-0000,3277.221,3270.7790000000005,0.02,0.02
24.03.2021 09:26:49.837 GMT-0000,3275.385,3270.492,0.02,0.02
24.03.2021 09:27:01.255 GMT-0000,3273.3440000000005,3266.697,0.02,0.02
24.03.2021 09:27:01.356 GMT-0000,3271.3440000000005,3267,0.02,0.02
24.03.2021 09:27:01.456 GMT-0000,3270.5490000000004,3264.492,0.02,0.02
24.03.2021 09:27:02.321 GMT-0000,3270,3263.533,0.02,0.02
24.03.2021 09:27:03.068 GMT-0000,3270.303,3264.7790000000005,0.02,0.0075
24.03.2021 09:27:10.110 GMT-0000,3270.426,3263.738,0.02,0.02
24.03.2021 09:27:17.138 GMT-0000,3269,3263.738,0.0075,0.02
24.03.2021 09:27:17.188 GMT-0000,3269.5490000000004,3261.82,0.02,0.02
24.03.2021 09:27:17.691 GMT-0000,3269.426,3263,0.02,0.02
24.03.2021 09:27:19.710 GMT-0000,3268.303,3262.492,0.0075,0.02
24.03.2021 09:27:28.069 GMT-0000,3267.467,3262.738,0.02,0.02
24.03.2021 09:27:28.232 GMT-0000,3266.426,3262.451,0.02,0.02
24.03.2021 09:27:33.456 GMT-0000,3266.303,3260.82,0.02,0.02
24.03.2021 09:27:38.297 GMT-0000,3266.467,3261.7790000000005,0.02,0.0075
24.03.2021 09:27:41.883 GMT-0000,3266.221,3260.451,0.02,0.02
24.03.2021 09:27:43.444 GMT-0000,3266.5490000000004,3261.451,0.02,0.0075
24.03.2021 09:27:51.140 GMT-0000,3266.303,3263.738,0.0075,0.0075
24.03.2021 09:27:51.241 GMT-0000,3269.221,3263.533,0.02,0.02
24.03.2021 09:27:51.323 GMT-0000,3268.3440000000005,3263.6150000000002,0.0075,0.02
24.03.2021 09:27:53.137 GMT-0000,3268,3265.533,0.02,0.0075
24.03.2021 09:27:57.939 GMT-0000,3267.5490000000004,3263.7790000000005,0.02,0.02
24.03.2021 09:28:07.640 GMT-0000,3267.262,3266.5,0.0075,0.0075
24.03.2021 09:28:07.690 GMT-0000,3268.426,3266.533,0.02,0.02
24.03.2021 09:28:07.791 GMT-0000,3268.426,3264.738,0.02,0.02
24.03.2021 09:28:08.872 GMT-0000,3267.426,3264.82,0.0075,0.0075
24.03.2021 09:28:08.922 GMT-0000,3267,3263.5740000000005,0.02,0.02
24.03.2021 09:28:09.074 GMT-0000,3268.385,3263.5740000000005,0.02,0.02
24.03.2021 09:28:25.845 GMT-0000,3268.508,3264.82,0.02,0.0075
24.03.2021 09:28:25.996 GMT-0000,3268.1800000000003,3263.533,0.02,0.02
24.03.2021 09:28:26.317 GMT-0000,3268.3440000000005,3265.5740000000005,0.0075,0.0075
24.03.2021 09:28:26.368 GMT-0000,3270.508,3265.656,0.02,0.02
24.03.2021 09:28:26.722 GMT-0000,3270.3440000000005,3264.6150000000002,0.02,0.02
24.03.2021 09:28:32.212 GMT-0000,3270.426,3266.451,0.02,0.0075
24.03.2021 09:28:40.795 GMT-0000,3270.262,3266,0.02,0.02
24.03.2021 09:28:40.902 GMT-0000,3270.303,3264.82,0.02,0.02
24.03.2021 09:29:13.813 GMT-0000,3270.508,3266.533,0.02,0.0075
24.03.2021 09:29:13.914 GMT-0000,3270.467,3264.492,0.02,0.02
24.03.2021 09:29:15.828 GMT-0000,3269.5490000000004,3264.533,0.0075,0.02
24.03.2021 09:29:15.951 GMT-0000,3267.262,3263.7790000000005,0.0075,0.02
24.03.2021 09:29:16.002 GMT-0000,3269.385,3263.451,0.02,0.02
24.03.2021 09:29:16.052 GMT-0000,3268.1800000000003,3263.738,0.02,0.02
24.03.2021 09:29:16.102 GMT-0000,3267.5490000000004,3260.82,0.02,0.02
24.03.2021 09:29:18.849 GMT-0000,3267.426,3261.7790000000005,0.02,0.0075
24.03.2021 09:29:19.945 GMT-0000,3268.262,3261.697,0.02,0.02
24.03.2021 09:29:19.995 GMT-0000,3267.467,3261.6150000000002,0.02,0.02
24.03.2021 09:29:20.113 GMT-0000,3266.508,3261.738,0.0075,0.02
24.03.2021 09:29:20.164 GMT-0000,3268,3262,0.02,0.02
24.03.2021 09:29:20.214 GMT-0000,3267,3261.7790000000005,0.02,0.02
24.03.2021 09:29:21.270 GMT-0000,3268.262,3261.697,0.02,0.02
24.03.2021 09:29:30.075 GMT-0000,3266.3440000000005,3261.82,0.02,0.02
24.03.2021 09:29:30.274 GMT-0000,3267,3261.697,0.02,0.02
24.03.2021 09:29:31.109 GMT-0000,3268.385,3261.451,0.02,0.02
24.03.2021 09:29:33.121 GMT-0000,3267.508,3261.451,0.0075,0.02
24.03.2021 09:29:34.984 GMT-0000,3270.262,3263.7790000000005,0.02,0.02
24.03.2021 09:29:35.066 GMT-0000,3267.426,3263.738,0.02,0.02
24.03.2021 09:29:52.058 GMT-0000,3267.5490000000004,3264.492,0.02,0.0075
24.03.2021 09:29:58.890 GMT-0000,3267.508,3262.533,0.02,0.02
24.03.2021 09:30:06.075 GMT-0000,3267,3264.656,0.02,0.0075
24.03.2021 09:30:09.262 GMT-0000,3267.5490000000004,3263.738,0.02,0.02
24.03.2021 09:30:12.680 GMT-0000,3267.5490000000004,3264.5740000000005,0.02,0.0075
24.03.2021 09:30:12.878 GMT-0000,3270.385,3264.738,0.02,0.02
24.03.2021 09:30:15.011 GMT-0000,3269.426,3264.738,0.02,0.02
24.03.2021 09:30:17.891 GMT-0000,3269.5490000000004,3265.6150000000002,0.02,0.0075
24.03.2021 09:30:21.728 GMT-0000,3268.5490000000004,3265.82,0.0075,0.0075
24.03.2021 09:30:21.779 GMT-0000,3268.303,3263.697,0.02,0.02
24.03.2021 09:30:21.884 GMT-0000,3269.3440000000005,3263.6150000000002,0.02,0.02
24.03.2021 09:30:22.693 GMT-0000,3269,3265.7790000000005,0.02,0.0075
24.03.2021 09:30:36.258 GMT-0000,3268.5490000000004,3264.656,0.02,0.02
24.03.2021 09:30:36.359 GMT-0000,3268.221,3265.7790000000005,0.02,0.02
24.03.2021 09:30:41.024 GMT-0000,3270.508,3266.82,0.02,0.02
24.03.2021 09:30:41.137 GMT-0000,3270.221,3265.738,0.02,0.02
24.03.2021 09:30:42.080 GMT-0000,3269.3440000000005,3265.7790000000005,0.02,0.02
24.03.2021 09:30:45.583 GMT-0000,3269.262,3266.5740000000005,0.02,0.0075
24.03.2021 09:30:45.683 GMT-0000,3269.508,3265.492,0.02,0.02
24.03.2021 09:30:51.123 GMT-0000,3269.262,3266.738,0.02,0.02
24.03.2021 09:30:54.419 GMT-0000,3268.508,3265.7790000000005,0.02,0.02
24.03.2021 09:30:54.530 GMT-0000,3269.5490000000004,3265.697,0.02,0.02
24.03.2021 09:30:56.236 GMT-0000,3268.426,3265.738,0.0075,0.02
24.03.2021 09:31:16.135 GMT-0000,3268.262,3263.492,0.02,0.02
24.03.2021 09:31:16.228 GMT-0000,3268.508,3264.656,0.02,0.0075
24.03.2021 09:31:18.076 GMT-0000,3268.426,3266.82,0.0075,0.0075
24.03.2021 09:31:18.126 GMT-0000,3269.1800000000003,3267,0.02,0.02
24.03.2021 09:31:44.896 GMT-0000,3268.262,3266.738,0.0075,0.02
24.03.2021 09:31:44.946 GMT-0000,3267.3440000000005,3263.7790000000005,0.02,0.02
24.03.2021 09:31:47.941 GMT-0000,3267.1800000000003,3262.492,0.02,0.02
24.03.2021 09:31:47.992 GMT-0000,3267.385,3263.533,0.02,0.02
24.03.2021 09:31:55.310 GMT-0000,3267.385,3265.697,0.0075,0.0075
24.03.2021 09:31:55.360 GMT-0000,3268.426,3265.6150000000002,0.02,0.02
24.03.2021 09:32:04.675 GMT-0000,3267.262,3265.533,0.02,0.02
24.03.2021 09:32:05.874 GMT-0000,3268.426,3265.82,0.02,0.02
24.03.2021 09:32:51.382 GMT-0000,3268.221,3266.492,0.02,0.0075
24.03.2021 09:32:54.262 GMT-0000,3270.262,3266.82,0.02,0.02
24.03.2021 09:32:56.474 GMT-0000,3270.5490000000004,3265.82,0.02,0.02
24.03.2021 09:32:57.050 GMT-0000,3269.221,3265.492,0.0075,0.0075
24.03.2021 09:32:59.137 GMT-0000,3269.1800000000003,3266.451,0.0075,0.02
24.03.2021 09:32:59.187 GMT-0000,3270.303,3266.738,0.02,0.02
24.03.2021 09:33:05.381 GMT-0000,3269.1800000000003,3266.82,0.02,0.02
24.03.2021 09:33:05.432 GMT-0000,3269.385,3263.492,0.02,0.02
24.03.2021 09:33:05.829 GMT-0000,3269.426,3264.6150000000002,0.02,0.0075
24.03.2021 09:33:12.888 GMT-0000,3269.303,3265.492,0.02,0.0075
24.03.2021 09:34:03.907 GMT-0000,3269.262,3266.738,0.02,0.02
24.03.2021 09:34:05.390 GMT-0000,3269.385,3267.451,0.02,0.02
24.03.2021 09:34:08.985 GMT-0000,3270.385,3267.6150000000002,0.02,0.02
24.03.2021 09:34:09.036 GMT-0000,3269.1800000000003,3267.82,0.02,0.02
24.03.2021 09:34:28.463 GMT-0000,3270.5490000000004,3268.82,0.02,0.02
24.03.2021 09:34:34.350 GMT-0000,3270.426,3268,0.02,0.02
24.03.2021 09:34:34.400 GMT-0000,3270.467,3268.6150000000002,0.02,0.02
24.03.2021 09:35:07.561 GMT-0000,3271.1800000000003,3269,0.02,0.02
24.03.2021 09:35:08.106 GMT-0000,3271.221,3269.738,0.0075,0.0075
24.03.2021 09:35:08.156 GMT-0000,3274.303,3270,0.02,0.02
24.03.2021 09:35:08.436 GMT-0000,3273.221,3270.697,0.02,0.02
24.03.2021 09:35:08.679 GMT-0000,3273.221,3269.6150000000002,0.02,0.02
24.03.2021 09:35:09.546 GMT-0000,3273.262,3270.82,0.02,0.0075
24.03.2021 09:35:24.110 GMT-0000,3273.3440000000005,3271.492,0.02,0.02
24.03.2021 09:35:28.952 GMT-0000,3273.426,3270.7790000000005,0.02,0.02
24.03.2021 09:35:32.686 GMT-0000,3272.467,3268.697,0.02,0.02
24.03.2021 09:35:32.887 GMT-0000,3271.467,3268.82,0.02,0.02
24.03.2021 09:35:34.864 GMT-0000,3271.426,3269.7790000000005,0.02,0.0075
24.03.2021 09:35:46.944 GMT-0000,3271.385,3266.738,0.02,0.02
24.03.2021 09:35:47.633 GMT-0000,3271.5490000000004,3267.656,0.02,0.0075
24.03.2021 09:35:48.553 GMT-0000,3270.3440000000005,3267.7790000000005,0.02,0.02
24.03.2021 09:36:09.886 GMT-0000,3270.221,3266.738,0.02,0.02
24.03.2021 09:36:14.875 GMT-0000,3270,3267.451,0.02,0.02
24.03.2021 09:36:50.356 GMT-0000,3269.385,3265.492,0.02,0.02
24.03.2021 09:36:50.456 GMT-0000,3270.221,3267.697,0.02,0.02
24.03.2021 09:36:51.332 GMT-0000,3269,3267.738,0.02,0.02
24.03.2021 09:36:53.015 GMT-0000,3269.508,3266.6150000000002,0.02,0.02
24.03.2021 09:37:06.357 GMT-0000,3269.3440000000005,3267.738,0.02,0.02
24.03.2021 09:37:08.318 GMT-0000,3270.221,3267.451,0.02,0.02
24.03.2021 09:37:08.433 GMT-0000,3272.508,3267.5740000000005,0.02,0.02
24.03.2021 09:37:10.260 GMT-0000,3270,3267.5740000000005,0.02,0.02
24.03.2021 09:37:13.461 GMT-0000,3269.5490000000004,3267.492,0.02,0.02
24.03.2021 09:37:14.175 GMT-0000,3269.426,3266,0.02,0.02
24.03.2021 09:37:14.226 GMT-0000,3269.385,3264.7790000000005,0.02,0.02
24.03.2021 09:37:14.276 GMT-0000,3269,3265.697,0.02,0.02
24.03.2021 09:37:26.097 GMT-0000,3269.467,3266.7790000000005,0.02,0.0075
24.03.2021 09:37:46.049 GMT-0000,3268.385,3266.7790000000005,0.0075,0.0075
24.03.2021 09:37:46.099 GMT-0000,3269.303,3265.6150000000002,0.02,0.02
