Local time,Ask,Bid,AskVolume,BidVolume
25.03.2021 12:00:38.956 GMT-0000,3328.303,3323.738,0.0075,0.02
25.03.2021 12:00:39.007 GMT-0000,3329.221,3324,0.02,0.02
25.03.2021 12:00:39.077 GMT-0000,3328.1800000000003,3323.656,0.0075,0.02
25.03.2021 12:00:39.580 GMT-0000,3329.3440000000005,3323.7790000000005,0.02,0.02
25.03.2021 12:00:39.711 GMT-0000,3328.1800000000003,3324,0.02,0.02
25.03.2021 12:00:40.062 GMT-0000,3329.262,3323.697,0.02,0.02
25.03.2021 12:00:42.870 GMT-0000,3328.467,3323.7790000000005,0.0075,0.02
25.03.2021 12:00:46.364 GMT-0000,3328.1800000000003,3324.656,0.02,0.02
25.03.2021 12:00:46.514 GMT-0000,3328.5490000000004,3325.6150000000002,0.02,0.02
25.03.2021 12:00:46.666 GMT-0000,3330.221,3324.738,0.02,0.02
25.03.2021 12:00:47.499 GMT-0000,3329.467,3325,0.0075,0.02
25.03.2021 12:00:58.715 GMT-0000,3329.5490000000004,3325.6150000000002,0.02,0.02
25.03.2021 12:00:58.765 GMT-0000,3329,3324.6150000000002,0.02,0.02
25.03.2021 12:01:00.683 GMT-0000,3329,3325.451,0.02,0.0075
25.03.2021 12:01:04.679 GMT-0000,3328.221,3325.656,0.0075,0.02
25.03.2021 12:01:05.565 GMT-0000,3329.5490000000004,3325.5740000000005,0.02,0.02
25.03.2021 12:01:08.031 GMT-0000,3328.426,3326,0.02,0.02
25.03.2021 12:01:08.239 GMT-0000,3329.426,3325.451,0.02,0.02
25.03.2021 12:01:09.666 GMT-0000,3328.467,3323.738,0.02,0.02
25.03.2021 12:01:13.851 GMT-0000,3327.5490000000004,3323.451,0.02,0.02
25.03.2021 12:01:13.960 GMT-0000,3326.385,3323.533,0.0075,0.0075
25.03.2021 12:01:14.011 GMT-0000,3326.508,3322,0.02,0.02
25.03.2021 12:01:16.974 GMT-0000,3325.426,3321.5740000000005,0.0075,0.02
25.03.2021 12:01:29.165 GMT-0000,3325.467,3320.82,0.02,0.02
25.03.2021 12:01:32.206 GMT-0000,3325.1800000000003,3322,0.02,0.0075
25.03.2021 12:01:33.145 GMT-0000,3325.385,3320.697,0.02,0.02
25.03.2021 12:02:03.810 GMT-0000,3325.467,3321.7790000000005,0.02,0.0075
25.03.2021 12:02:03.860 GMT-0000,3325.508,3320.656,0.02,0.02
25.03.2021 12:02:22.635 GMT-0000,3328,3324.492,0.02,0.02
25.03.2021 12:02:22.882 GMT-0000,3329.508,3324.82,0.02,0.02
25.03.2021 12:02:23.499 GMT-0000,3329.221,3323.5740000000005,0.02,0.02
25.03.2021 12:02:32.044 GMT-0000,3327.221,3323.5740000000005,0.0075,0.0075
25.03.2021 12:02:32.094 GMT-0000,3327.467,3322.492,0.02,0.02
25.03.2021 12:02:33.017 GMT-0000,3327.1800000000003,3323.451,0.02,0.0075
25.03.2021 12:02:46.526 GMT-0000,3326.3440000000005,3323.533,0.0075,0.0075
25.03.2021 12:02:46.576 GMT-0000,3326.467,3322.82,0.02,0.02
25.03.2021 12:02:46.626 GMT-0000,3327.426,3324.738,0.02,0.02
25.03.2021 12:02:46.777 GMT-0000,3326,3322.7790000000005,0.02,0.02
25.03.2021 12:02:47.636 GMT-0000,3327.467,3321.492,0.02,0.02
25.03.2021 12:02:54.950 GMT-0000,3327.262,3323.738,0.02,0.0075
25.03.2021 12:03:11.094 GMT-0000,3326.262,3323.7790000000005,0.0075,0.0075
25.03.2021 12:03:11.144 GMT-0000,3326.5490000000004,3321.738,0.02,0.02
25.03.2021 12:03:11.195 GMT-0000,3327.221,3321.492,0.02,0.02
25.03.2021 12:03:11.420 GMT-0000,3326.508,3321.5740000000005,0.02,0.02
25.03.2021 12:03:11.528 GMT-0000,3325.303,3321.6150000000002,0.0075,0.0075
25.03.2021 12:03:11.579 GMT-0000,3325,3320.5740000000005,0.02,0.02
25.03.2021 12:03:11.679 GMT-0000,3326.467,3321.5740000000005,0.02,0.02
25.03.2021 12:03:11.877 GMT-0000,3326.1800000000003,3320.492,0.02,0.02
25.03.2021 12:03:12.273 GMT-0000,3326.426,3321.7790000000005,0.02,0.0075
25.03.2021 12:03:12.442 GMT-0000,3326.5490000000004,3320.7790000000005,0.02,0.02
25.03.2021 12:03:13.196 GMT-0000,3324.5490000000004,3320.82,0.0075,0.02
25.03.2021 12:03:13.296 GMT-0000,3326.5490000000004,3321.6150000000002,0.02,0.02
25.03.2021 12:03:14.297 GMT-0000,3325.508,3321.697,0.0075,0.02
25.03.2021 12:03:14.397 GMT-0000,3326.3440000000005,3321.451,0.02,0.02
25.03.2021 12:03:25.235 GMT-0000,3325.221,3321.697,0.02,0.02
25.03.2021 12:03:25.397 GMT-0000,3324.508,3321.738,0.0075,0.0075
25.03.2021 12:03:25.447 GMT-0000,3324.467,3319.7790000000005,0.02,0.02
25.03.2021 12:03:26.805 GMT-0000,3324.3440000000005,3320.7790000000005,0.02,0.0075
25.03.2021 12:03:26.855 GMT-0000,3324.1800000000003,3319.6150000000002,0.02,0.02
25.03.2021 12:03:41.315 GMT-0000,3324.385,3320.5740000000005,0.0075,0.0075
25.03.2021 12:03:41.366 GMT-0000,3325.1800000000003,3320.492,0.02,0.02
25.03.2021 12:03:44.233 GMT-0000,3325.1800000000003,3321.492,0.02,0.0075
25.03.2021 12:03:44.299 GMT-0000,3326.303,3321.7790000000005,0.02,0.02
25.03.2021 12:04:00.687 GMT-0000,3326.262,3320.82,0.02,0.02
25.03.2021 12:04:02.870 GMT-0000,3326.385,3321.533,0.02,0.0075
25.03.2021 12:04:12.086 GMT-0000,3324.426,3321.697,0.0075,0.02
25.03.2021 12:04:12.136 GMT-0000,3324,3320,0.02,0.02
25.03.2021 12:04:12.194 GMT-0000,3325.3440000000005,3320.5740000000005,0.02,0.02
25.03.2021 12:04:14.668 GMT-0000,3325.5490000000004,3321.451,0.02,0.02
25.03.2021 12:04:22.520 GMT-0000,3325.385,3319.7790000000005,0.02,0.02
25.03.2021 12:04:28.127 GMT-0000,3324.426,3319.697,0.02,0.02
25.03.2021 12:04:29.201 GMT-0000,3324.1800000000003,3320.656,0.02,0.0075
25.03.2021 12:04:36.454 GMT-0000,3325.3440000000005,3320.533,0.02,0.02
25.03.2021 12:04:47.829 GMT-0000,3325.303,3321.697,0.02,0.02
25.03.2021 12:04:50.372 GMT-0000,3325.303,3319.738,0.02,0.02
25.03.2021 12:04:52.425 GMT-0000,3325.3440000000005,3322.697,0.0075,0.0075
25.03.2021 12:04:52.475 GMT-0000,3329.1800000000003,3323.492,0.02,0.02
25.03.2021 12:04:52.580 GMT-0000,3328,3324,0.02,0.02
25.03.2021 12:04:52.681 GMT-0000,3328.508,3325.451,0.02,0.02
25.03.2021 12:04:52.731 GMT-0000,3329.303,3325.5740000000005,0.02,0.02
25.03.2021 12:04:54.259 GMT-0000,3330.508,3325.738,0.02,0.02
25.03.2021 12:05:09.987 GMT-0000,3329,3325.533,0.02,0.02
25.03.2021 12:05:14.281 GMT-0000,3328.508,3325.656,0.0075,0.02
25.03.2021 12:05:14.872 GMT-0000,3328,3323.533,0.02,0.02
25.03.2021 12:05:14.922 GMT-0000,3327,3322.7790000000005,0.02,0.02
25.03.2021 12:05:15.028 GMT-0000,3328.508,3322.697,0.02,0.02
25.03.2021 12:05:15.128 GMT-0000,3327.221,3322.656,0.02,0.02
25.03.2021 12:05:17.413 GMT-0000,3326.262,3322.656,0.0075,0.02
25.03.2021 12:05:17.529 GMT-0000,3327.1800000000003,3322.451,0.02,0.02
25.03.2021 12:05:18.347 GMT-0000,3327.3440000000005,3323.451,0.02,0.0075
25.03.2021 12:05:23.634 GMT-0000,3328.467,3323.6150000000002,0.02,0.02
25.03.2021 12:05:24.630 GMT-0000,3328.385,3324.7790000000005,0.02,0.02
25.03.2021 12:05:29.868 GMT-0000,3328.221,3325.533,0.02,0.02
25.03.2021 12:05:29.918 GMT-0000,3328,3323.492,0.02,0.02
25.03.2021 12:05:54.187 GMT-0000,3328,3324.7790000000005,0.02,0.0075
25.03.2021 12:05:59.807 GMT-0000,3330.3440000000005,3325.5740000000005,0.02,0.02
25.03.2021 12:05:59.857 GMT-0000,3331.467,3326.492,0.02,0.02
25.03.2021 12:06:00.023 GMT-0000,3331.221,3325.697,0.02,0.02
25.03.2021 12:06:02.255 GMT-0000,3331.3440000000005,3328.82,0.0075,0.0075
25.03.2021 12:06:02.306 GMT-0000,3332.221,3328.82,0.02,0.02
25.03.2021 12:06:02.818 GMT-0000,3332.385,3329.6150000000002,0.02,0.0075
25.03.2021 12:06:02.868 GMT-0000,3332.385,3328.738,0.02,0.02
25.03.2021 12:06:03.385 GMT-0000,3332.467,3330.7790000000005,0.0075,0.0075
25.03.2021 12:06:03.436 GMT-0000,3334.3440000000005,3330.656,0.02,0.02
25.03.2021 12:06:03.536 GMT-0000,3334.3440000000005,3328.533,0.02,0.02
25.03.2021 12:06:04.777 GMT-0000,3335.467,3330.451,0.02,0.02
25.03.2021 12:06:08.968 GMT-0000,3334.5490000000004,3331,0.0075,0.02
25.03.2021 12:06:15.217 GMT-0000,3334.467,3331.656,0.02,0.0075
25.03.2021 12:06:16.330 GMT-0000,3336.3440000000005,3331.82,0.02,0.02
25.03.2021 12:06:33.172 GMT-0000,3334,3331.492,0.0075,0.02
25.03.2021 12:06:40.369 GMT-0000,3336.385,3331.6150000000002,0.02,0.02
25.03.2021 12:06:47.024 GMT-0000,3337.385,3333,0.02,0.02
25.03.2021 12:06:47.541 GMT-0000,3337.385,3331.492,0.02,0.02
25.03.2021 12:06:52.063 GMT-0000,3337.221,3333.656,0.02,0.02
25.03.2021 12:06:52.113 GMT-0000,3338.5490000000004,3333.451,0.02,0.02
25.03.2021 12:06:53.677 GMT-0000,3339.426,3333.82,0.02,0.02
25.03.2021 12:06:56.010 GMT-0000,3338.385,3333.656,0.0075,0.02
25.03.2021 12:06:56.727 GMT-0000,3339.3440000000005,3333.492,0.02,0.02
25.03.2021 12:07:00.679 GMT-0000,3339.426,3334.492,0.02,0.02
25.03.2021 12:07:00.729 GMT-0000,3341.221,3334.656,0.02,0.02
25.03.2021 12:07:06.440 GMT-0000,3340.221,3334.451,0.02,0.02
25.03.2021 12:07:08.557 GMT-0000,3340.1800000000003,3335.451,0.0075,0.0075
25.03.2021 12:07:08.607 GMT-0000,3341.467,3335.6150000000002,0.02,0.02
25.03.2021 12:07:13.180 GMT-0000,3341.5490000000004,3336.697,0.02,0.0075
25.03.2021 12:07:13.364 GMT-0000,3341.385,3337.738,0.02,0.0075
25.03.2021 12:07:17.263 GMT-0000,3341.385,3336.5740000000005,0.02,0.02
25.03.2021 12:07:19.246 GMT-0000,3341.262,3335.738,0.02,0.02
25.03.2021 12:07:27.673 GMT-0000,3341.1800000000003,3336.738,0.02,0.02
25.03.2021 12:07:27.853 GMT-0000,3341.385,3335.6150000000002,0.02,0.02
25.03.2021 12:07:28.109 GMT-0000,3341.303,3336.7790000000005,0.02,0.02
25.03.2021 12:07:28.426 GMT-0000,3341.303,3335.6150000000002,0.02,0.02
25.03.2021 12:07:37.086 GMT-0000,3339.1800000000003,3335.492,0.0075,0.02
25.03.2021 12:08:11.133 GMT-0000,3338.1800000000003,3335.533,0.0075,0.0075
25.03.2021 12:08:11.234 GMT-0000,3339,3333.533,0.02,0.02
25.03.2021 12:08:11.288 GMT-0000,3337.5490000000004,3333.738,0.0075,0.02
25.03.2021 12:08:11.493 GMT-0000,3337.221,3332.697,0.02,0.02
25.03.2021 12:08:12.797 GMT-0000,3337.385,3333.82,0.02,0.0075
25.03.2021 12:08:12.847 GMT-0000,3337.303,3332.492,0.02,0.02
25.03.2021 12:08:16.224 GMT-0000,3337.221,3333.656,0.02,0.0075
25.03.2021 12:08:41.750 GMT-0000,3337.385,3333,0.02,0.02
25.03.2021 12:08:43.139 GMT-0000,3335.303,3332.492,0.02,0.02
25.03.2021 12:08:56.005 GMT-0000,3334.385,3331.82,0.02,0.02
25.03.2021 12:08:56.055 GMT-0000,3334.303,3330.656,0.02,0.02
25.03.2021 12:08:58.030 GMT-0000,3334.221,3331.451,0.02,0.02
25.03.2021 12:08:59.035 GMT-0000,3336.426,3331.656,0.02,0.02
25.03.2021 12:09:28.749 GMT-0000,3336.303,3331,0.02,0.02
25.03.2021 12:09:29.126 GMT-0000,3336,3331.451,0.02,0.0075
25.03.2021 12:09:32.088 GMT-0000,3335.303,3331.533,0.0075,0.0075
25.03.2021 12:09:32.138 GMT-0000,3335.5490000000004,3330.82,0.02,0.02
25.03.2021 12:09:32.189 GMT-0000,3336.385,3330.492,0.02,0.02
25.03.2021 12:09:33.078 GMT-0000,3335.221,3330.656,0.0075,0.02
25.03.2021 12:09:38.149 GMT-0000,3334.3440000000005,3330.6150000000002,0.0075,0.02
25.03.2021 12:09:44.216 GMT-0000,3334.262,3332,0.0075,0.0075
25.03.2021 12:09:44.266 GMT-0000,3336.426,3332,0.02,0.02
25.03.2021 12:10:00.050 GMT-0000,3337.5490000000004,3332.656,0.02,0.02
25.03.2021 12:10:01.249 GMT-0000,3336.3440000000005,3332.738,0.0075,0.02
25.03.2021 12:10:12.203 GMT-0000,3335.221,3332.82,0.0075,0.0075
25.03.2021 12:10:12.254 GMT-0000,3335.3440000000005,3331.492,0.02,0.02
25.03.2021 12:10:12.376 GMT-0000,3334.508,3330.656,0.0075,0.02
25.03.2021 12:10:21.352 GMT-0000,3334.5490000000004,3331.533,0.02,0.02
25.03.2021 12:10:21.460 GMT-0000,3334.262,3331,0.02,0.02
25.03.2021 12:10:44.246 GMT-0000,3334,3331.656,0.02,0.02
25.03.2021 12:10:44.361 GMT-0000,3334.3440000000005,3330.82,0.02,0.02
25.03.2021 12:10:52.144 GMT-0000,3334.221,3332,0.02,0.02
25.03.2021 12:10:52.370 GMT-0000,3334.3440000000005,3330.6150000000002,0.02,0.02
25.03.2021 12:11:01.026 GMT-0000,3335.303,3330.533,0.02,0.02
25.03.2021 12:11:03.006 GMT-0000,3334.5490000000004,3330.697,0.0075,0.02
25.03.2021 12:11:14.484 GMT-0000,3334.303,3331.6150000000002,0.02,0.0075
25.03.2021 12:11:41.072 GMT-0000,3334.385,3330.492,0.02,0.02
25.03.2021 12:11:53.176 GMT-0000,3333.385,3330.492,0.02,0.02
25.03.2021 12:11:53.226 GMT-0000,3335.303,3330.6150000000002,0.02,0.02
25.03.2021 12:11:53.380 GMT-0000,3333.221,3330.656,0.0075,0.02
25.03.2021 12:11:55.835 GMT-0000,3332.5490000000004,3330.492,0.0075,0.02
25.03.2021 12:11:56.906 GMT-0000,3332,3328.738,0.02,0.02
25.03.2021 12:12:26.095 GMT-0000,3332.508,3330,0.02,0.02
25.03.2021 12:12:26.294 GMT-0000,3332.385,3328.82,0.02,0.02
25.03.2021 12:12:33.515 GMT-0000,3332.5490000000004,3329.5740000000005,0.02,0.0075
25.03.2021 12:12:37.831 GMT-0000,3332.5490000000004,3328.82,0.02,0.02
25.03.2021 12:12:40.524 GMT-0000,3331.508,3328.697,0.0075,0.0075
25.03.2021 12:12:40.574 GMT-0000,3331.303,3327.738,0.02,0.02
25.03.2021 12:12:43.201 GMT-0000,3331.467,3326.451,0.02,0.02
25.03.2021 12:12:48.742 GMT-0000,3331.221,3327.7790000000005,0.02,0.02
25.03.2021 12:12:55.536 GMT-0000,3331.221,3327,0.02,0.02
25.03.2021 12:12:58.279 GMT-0000,3331.3440000000005,3327.492,0.02,0.0075
25.03.2021 12:13:27.427 GMT-0000,3330.221,3327.697,0.02,0.02
25.03.2021 12:13:30.417 GMT-0000,3333.262,3328.7790000000005,0.02,0.02
25.03.2021 12:13:30.517 GMT-0000,3332.262,3328.7790000000005,0.02,0.02
25.03.2021 12:13:30.618 GMT-0000,3335.1800000000003,3331.5740000000005,0.02,0.02
25.03.2021 12:13:32.618 GMT-0000,3335.262,3330.533,0.02,0.02
25.03.2021 12:13:35.719 GMT-0000,3336.262,3330.533,0.02,0.02
25.03.2021 12:13:38.119 GMT-0000,3335.508,3330.5740000000005,0.02,0.02
25.03.2021 12:13:38.260 GMT-0000,3336.385,3331.697,0.02,0.02
25.03.2021 12:13:50.572 GMT-0000,3335.426,3331.738,0.0075,0.02
25.03.2021 12:13:50.622 GMT-0000,3336.303,3331.5740000000005,0.02,0.02
25.03.2021 12:14:00.039 GMT-0000,3335.221,3331.697,0.0075,0.02
25.03.2021 12:14:10.234 GMT-0000,3334.262,3331.697,0.0075,0.02
25.03.2021 12:14:13.822 GMT-0000,3335.3440000000005,3331.82,0.02,0.02
25.03.2021 12:14:17.680 GMT-0000,3334.303,3331.82,0.0075,0.0075
25.03.2021 12:14:17.788 GMT-0000,3334.221,3329.6150000000002,0.02,0.02
25.03.2021 12:14:22.272 GMT-0000,3334.3440000000005,3330.492,0.02,0.02
25.03.2021 12:14:22.442 GMT-0000,3334.262,3329.82,0.02,0.02
25.03.2021 12:14:23.523 GMT-0000,3333.3440000000005,3329.5740000000005,0.0075,0.02
25.03.2021 12:14:23.623 GMT-0000,3334.467,3329.5740000000005,0.02,0.02
25.03.2021 12:14:27.541 GMT-0000,3333.303,3329.656,0.0075,0.02
25.03.2021 12:14:29.180 GMT-0000,3332.303,3329.7790000000005,0.0075,0.02
25.03.2021 12:14:37.434 GMT-0000,3333.3440000000005,3329.697,0.02,0.02
25.03.2021 12:15:00.176 GMT-0000,3332.3440000000005,3329.82,0.0075,0.02
25.03.2021 12:15:07.379 GMT-0000,3334.221,3329.6150000000002,0.02,0.02
25.03.2021 12:15:07.437 GMT-0000,3332.303,3329.697,0.0075,0.02
25.03.2021 12:15:10.274 GMT-0000,3333.5490000000004,3329.738,0.02,0.02
25.03.2021 12:15:29.192 GMT-0000,3332,3329.533,0.02,0.02
25.03.2021 12:15:53.956 GMT-0000,3332.5490000000004,3330.656,0.02,0.02
25.03.2021 12:16:10.575 GMT-0000,3333.1800000000003,3330.7790000000005,0.02,0.02
25.03.2021 12:16:10.626 GMT-0000,3333.508,3331.492,0.02,0.02
25.03.2021 12:16:12.835 GMT-0000,3333.5490000000004,3330.533,0.02,0.02
25.03.2021 12:16:28.814 GMT-0000,3333.426,3331.492,0.02,0.02
25.03.2021 12:16:32.650 GMT-0000,3333.3440000000005,3329.738,0.02,0.02
25.03.2021 12:16:32.751 GMT-0000,3332.1800000000003,3329.451,0.02,0.02
25.03.2021 12:16:39.439 GMT-0000,3333,3329.7790000000005,0.02,0.02
25.03.2021 12:17:01.201 GMT-0000,3332.426,3329.7790000000005,0.0075,0.02
25.03.2021 12:17:04.077 GMT-0000,3333.508,3330.7790000000005,0.02,0.02
25.03.2021 12:17:29.931 GMT-0000,3334.3440000000005,3332.82,0.02,0.02
25.03.2021 12:17:31.104 GMT-0000,3334.1800000000003,3331.7790000000005,0.02,0.02
25.03.2021 12:17:35.239 GMT-0000,3335.385,3331.533,0.02,0.02
25.03.2021 12:17:48.523 GMT-0000,3335.3440000000005,3332.697,0.02,0.02
25.03.2021 12:18:10.280 GMT-0000,3335.5490000000004,3331.656,0.02,0.02
25.03.2021 12:18:15.625 GMT-0000,3334.1800000000003,3331.451,0.0075,0.02
25.03.2021 12:18:19.593 GMT-0000,3333.426,3331.5740000000005,0.02,0.0075
25.03.2021 12:18:19.643 GMT-0000,3333.1800000000003,3330.533,0.02,0.02
25.03.2021 12:18:28.567 GMT-0000,3333.426,3329.656,0.02,0.02
25.03.2021 12:18:44.975 GMT-0000,3333.3440000000005,3330.451,0.02,0.02
25.03.2021 12:18:47.526 GMT-0000,3334.467,3330.533,0.02,0.02
25.03.2021 12:18:49.444 GMT-0000,3333.221,3330.697,0.02,0.02
25.03.2021 12:18:57.361 GMT-0000,3334.508,3330.5740000000005,0.02,0.02
25.03.2021 12:18:57.411 GMT-0000,3334.3440000000005,3332,0.02,0.02
25.03.2021 12:18:57.462 GMT-0000,3334,3330.451,0.02,0.02
25.03.2021 12:19:10.283 GMT-0000,3334.385,3331.5740000000005,0.02,0.02
25.03.2021 12:19:14.197 GMT-0000,3334.426,3332.7790000000005,0.0075,0.0075
25.03.2021 12:19:14.247 GMT-0000,3336.3440000000005,3332.451,0.02,0.02
25.03.2021 12:19:39.747 GMT-0000,3336.385,3333.533,0.02,0.02
25.03.2021 12:19:46.135 GMT-0000,3336.221,3334.492,0.0075,0.0075
25.03.2021 12:19:46.185 GMT-0000,3337.426,3334.533,0.02,0.02
25.03.2021 12:19:46.272 GMT-0000,3338.385,3334.451,0.02,0.02
25.03.2021 12:19:49.179 GMT-0000,3338,3333.5740000000005,0.02,0.02
25.03.2021 12:19:51.214 GMT-0000,3337.221,3334,0.0075,0.02
25.03.2021 12:20:00.025 GMT-0000,3337.508,3334.5740000000005,0.02,0.0075
25.03.2021 12:20:00.075 GMT-0000,3338.426,3334.533,0.02,0.02
25.03.2021 12:20:10.224 GMT-0000,3337.5490000000004,3334.656,0.02,0.02
25.03.2021 12:20:10.275 GMT-0000,3338.467,3334.82,0.02,0.02
25.03.2021 12:20:16.733 GMT-0000,3337.221,3334.656,0.0075,0.02
25.03.2021 12:20:22.211 GMT-0000,3336.262,3334.6150000000002,0.0075,0.02
25.03.2021 12:20:23.145 GMT-0000,3336.303,3333.738,0.02,0.02
25.03.2021 12:20:36.863 GMT-0000,3337,3333.5740000000005,0.02,0.02
25.03.2021 12:20:38.805 GMT-0000,3336.385,3333.82,0.02,0.02
25.03.2021 12:20:48.126 GMT-0000,3336.303,3331.492,0.02,0.02
25.03.2021 12:20:48.797 GMT-0000,3335,3331.533,0.0075,0.02
25.03.2021 12:20:50.114 GMT-0000,3334,3331.5740000000005,0.0075,0.02
25.03.2021 12:21:54.274 GMT-0000,3336,3332.6150000000002,0.02,0.02
25.03.2021 12:21:54.461 GMT-0000,3336.221,3331.697,0.02,0.02
25.03.2021 12:21:54.551 GMT-0000,3335.303,3331.492,0.0075,0.02
25.03.2021 12:21:56.095 GMT-0000,3334.262,3331.6150000000002,0.0075,0.02
25.03.2021 12:22:29.328 GMT-0000,3333.1800000000003,3331.82,0.0075,0.02
25.03.2021 12:22:29.529 GMT-0000,3334.221,3331.656,0.02,0.02
25.03.2021 12:22:35.407 GMT-0000,3333,3331.738,0.0075,0.0075
25.03.2021 12:22:35.458 GMT-0000,3333.385,3330.697,0.02,0.02
25.03.2021 12:22:35.570 GMT-0000,3334.262,3330.7790000000005,0.02,0.02
25.03.2021 12:22:39.197 GMT-0000,3333.303,3330.6150000000002,0.0075,0.02
25.03.2021 12:24:55.428 GMT-0000,3332.3440000000005,3330.6150000000002,0.0075,0.0075
25.03.2021 12:24:55.478 GMT-0000,3332.508,3328.656,0.02,0.02
25.03.2021 12:24:55.529 GMT-0000,3333.5490000000004,3328.7790000000005,0.02,0.02
25.03.2021 12:24:56.512 GMT-0000,3333.303,3329.5740000000005,0.02,0.0075
25.03.2021 12:25:22.155 GMT-0000,3333.262,3330.738,0.02,0.02
25.03.2021 12:26:04.311 GMT-0000,3333.467,3332.656,0.0075,0.0075
25.03.2021 12:26:04.361 GMT-0000,3336.467,3332.451,0.02,0.02
25.03.2021 12:26:04.462 GMT-0000,3337.508,3332.738,0.02,0.02
25.03.2021 12:26:04.669 GMT-0000,3336.385,3332.697,0.0075,0.02
25.03.2021 12:27:29.260 GMT-0000,3336.262,3333.451,0.02,0.02
25.03.2021 12:27:29.360 GMT-0000,3337.5490000000004,3333.5740000000005,0.02,0.02
25.03.2021 12:27:54.253 GMT-0000,3336,3333.82,0.0075,0.02
25.03.2021 12:28:19.303 GMT-0000,3337.5490000000004,3333.7790000000005,0.02,0.02
25.03.2021 12:28:19.416 GMT-0000,3338,3333.492,0.02,0.02
25.03.2021 12:28:24.156 GMT-0000,3337.221,3333.697,0.0075,0.02
25.03.2021 12:28:54.792 GMT-0000,3337.5490000000004,3334.451,0.0075,0.0075
25.03.2021 12:28:54.843 GMT-0000,3338.262,3334.492,0.02,0.02
25.03.2021 12:29:22.288 GMT-0000,3339.3440000000005,3335,0.02,0.02
25.03.2021 12:29:27.748 GMT-0000,3338.303,3335,0.0075,0.02
25.03.2021 12:29:53.448 GMT-0000,3339.303,3335,0.02,0.02
25.03.2021 12:29:58.652 GMT-0000,3339.385,3333.656,0.02,0.02
25.03.2021 12:30:12.279 GMT-0000,3339.1800000000003,3332.492,0.02,0.02
25.03.2021 12:30:28.260 GMT-0000,3338,3332.533,0.0075,0.02
25.03.2021 12:30:29.662 GMT-0000,3337,3332.7790000000005,0.0075,0.02
25.03.2021 12:30:35.013 GMT-0000,3338.385,3333.656,0.02,0.02
25.03.2021 12:30:40.774 GMT-0000,3337.221,3333.6150000000002,0.0075,0.02
25.03.2021 12:30:46.207 GMT-0000,3338.221,3333.533,0.02,0.02
25.03.2021 12:30:46.813 GMT-0000,3337.221,3333.533,0.0075,0.02
25.03.2021 12:30:49.325 GMT-0000,3336.3440000000005,3333.533,0.0075,0.0075
25.03.2021 12:30:49.375 GMT-0000,3337.303,3333,0.02,0.02
25.03.2021 12:30:56.141 GMT-0000,3337.1800000000003,3333.697,0.02,0.0075
25.03.2021 12:30:57.811 GMT-0000,3337.5490000000004,3332.656,0.02,0.02
25.03.2021 12:31:08.420 GMT-0000,3336.385,3332.5740000000005,0.0075,0.02
25.03.2021 12:31:32.831 GMT-0000,3335.221,3332.82,0.02,0.0075
25.03.2021 12:31:34.087 GMT-0000,3335.3440000000005,3331.7790000000005,0.02,0.02
25.03.2021 12:31:37.974 GMT-0000,3334.426,3331.451,0.02,0.02
25.03.2021 12:31:40.969 GMT-0000,3335.467,3331.533,0.02,0.02
25.03.2021 12:31:44.974 GMT-0000,3338.467,3334.533,0.02,0.0075
25.03.2021 12:31:51.595 GMT-0000,3337,3334.656,0.0075,0.0075
25.03.2021 12:31:51.645 GMT-0000,3337.467,3331.7790000000005,0.02,0.02
25.03.2021 12:31:51.696 GMT-0000,3338.262,3331.738,0.02,0.02
25.03.2021 12:31:51.772 GMT-0000,3338.5490000000004,3334.697,0.02,0.0075
25.03.2021 12:31:55.843 GMT-0000,3339.508,3335.451,0.02,0.02
25.03.2021 12:32:01.318 GMT-0000,3338,3335.533,0.02,0.02
25.03.2021 12:32:05.933 GMT-0000,3338.385,3334.492,0.02,0.02
25.03.2021 12:32:07.929 GMT-0000,3339.467,3335.533,0.02,0.02
25.03.2021 12:32:21.679 GMT-0000,3340.3440000000005,3335.697,0.02,0.02
25.03.2021 12:32:30.492 GMT-0000,3341,3336.697,0.02,0.02
25.03.2021 12:32:39.288 GMT-0000,3342.3440000000005,3337.656,0.02,0.02
25.03.2021 12:32:48.946 GMT-0000,3343.426,3338.82,0.02,0.02
25.03.2021 12:32:49.781 GMT-0000,3342.1800000000003,3337.656,0.02,0.02
25.03.2021 12:32:54.069 GMT-0000,3342.385,3338.492,0.0075,0.0075
25.03.2021 12:32:54.119 GMT-0000,3343.3440000000005,3338.533,0.02,0.02
25.03.2021 12:33:32.651 GMT-0000,3342,3339,0.0075,0.02
25.03.2021 12:33:38.933 GMT-0000,3343.262,3338.492,0.02,0.02
25.03.2021 12:34:00.529 GMT-0000,3342.221,3339,0.0075,0.02
25.03.2021 12:34:00.890 GMT-0000,3343.5490000000004,3339,0.02,0.02
25.03.2021 12:34:24.290 GMT-0000,3342.262,3338.6150000000002,0.0075,0.02
25.03.2021 12:34:46.525 GMT-0000,3341.5490000000004,3336.492,0.02,0.02
25.03.2021 12:34:46.575 GMT-0000,3342.385,3338.697,0.02,0.02
25.03.2021 12:34:46.676 GMT-0000,3341.508,3337.6150000000002,0.02,0.02
25.03.2021 12:34:47.130 GMT-0000,3342.3440000000005,3337.82,0.02,0.02
25.03.2021 12:35:06.690 GMT-0000,3342.385,3338.533,0.02,0.02
