Local time,Ask,Bid,AskVolume,BidVolume
22.03.2021 08:12:55.716 GMT-0000,3236.467,3233.492,0.0075,0.02
22.03.2021 08:12:59.555 GMT-0000,3239.385,3233.656,0.02,0.02
22.03.2021 08:12:59.839 GMT-0000,3238.426,3234,0.02,0.02
22.03.2021 08:13:09.880 GMT-0000,3238.303,3234.7790000000005,0.02,0.02
22.03.2021 08:13:18.347 GMT-0000,3241.262,3238.5740000000005,0.02,0.02
22.03.2021 08:13:22.762 GMT-0000,3248.303,3238.82,0.02,0.02
22.03.2021 08:13:23.356 GMT-0000,3248.3440000000005,3239.451,0.02,0.0075
22.03.2021 08:13:24.472 GMT-0000,3246.467,3240,0.0075,0.02
22.03.2021 08:13:24.522 GMT-0000,3248.508,3239.82,0.02,0.02
22.03.2021 08:13:24.694 GMT-0000,3244.467,3239.7790000000005,0.02,0.02
22.03.2021 08:13:28.438 GMT-0000,3244.5490000000004,3242,0.02,0.02
22.03.2021 08:13:30.553 GMT-0000,3244.3440000000005,3238.656,0.02,0.02
22.03.2021 08:13:32.548 GMT-0000,3243.5490000000004,3238.5740000000005,0.0075,0.02
22.03.2021 08:13:34.464 GMT-0000,3242.303,3238.738,0.0075,0.02
22.03.2021 08:13:34.894 GMT-0000,3242.3440000000005,3239.451,0.02,0.0075
22.03.2021 08:13:44.210 GMT-0000,3243.221,3239.656,0.02,0.02
22.03.2021 08:13:46.577 GMT-0000,3243.467,3238.656,0.02,0.02
22.03.2021 08:13:46.800 GMT-0000,3241.467,3238.492,0.0075,0.02
22.03.2021 08:13:55.257 GMT-0000,3241.508,3234.656,0.02,0.02
22.03.2021 08:13:55.674 GMT-0000,3239.303,3234.533,0.0075,0.02
22.03.2021 08:14:14.302 GMT-0000,3239.303,3235.82,0.02,0.0075
22.03.2021 08:14:15.272 GMT-0000,3238.508,3234.533,0.02,0.0075
22.03.2021 08:14:15.323 GMT-0000,3235.508,3230.533,0.02,0.02
22.03.2021 08:14:15.459 GMT-0000,3236.3440000000005,3230.6150000000002,0.02,0.02
22.03.2021 08:14:15.960 GMT-0000,3235.426,3230.738,0.02,0.02
22.03.2021 08:14:16.076 GMT-0000,3234,3230.738,0.0075,0.02
22.03.2021 08:14:16.127 GMT-0000,3235,3230.82,0.02,0.02
22.03.2021 08:14:17.983 GMT-0000,3234.385,3230.697,0.0075,0.02
22.03.2021 08:14:19.872 GMT-0000,3235,3233.738,0.0075,0.0075
22.03.2021 08:14:19.923 GMT-0000,3241.1800000000003,3233.697,0.02,0.02
22.03.2021 08:14:24.464 GMT-0000,3238.3440000000005,3233.533,0.0075,0.02
22.03.2021 08:14:24.569 GMT-0000,3238.221,3231.738,0.02,0.02
22.03.2021 08:14:27.468 GMT-0000,3238,3234.656,0.02,0.0075
22.03.2021 08:14:27.569 GMT-0000,3238.385,3235.738,0.02,0.02
22.03.2021 08:14:30.960 GMT-0000,3236.262,3230.697,0.02,0.02
22.03.2021 08:14:32.076 GMT-0000,3235.5490000000004,3225.656,0.02,0.02
22.03.2021 08:14:34.564 GMT-0000,3235.221,3229.451,0.02,0.02
22.03.2021 08:14:43.453 GMT-0000,3235.1800000000003,3231,0.02,0.0075
22.03.2021 08:14:44.861 GMT-0000,3236.467,3231.533,0.02,0.02
22.03.2021 08:14:49.871 GMT-0000,3236.303,3232.656,0.0075,0.0075
22.03.2021 08:14:49.922 GMT-0000,3241.3440000000005,3232.5740000000005,0.02,0.02
22.03.2021 08:14:52.468 GMT-0000,3238.5490000000004,3232.492,0.0075,0.02
22.03.2021 08:14:52.518 GMT-0000,3241.508,3232.533,0.02,0.02
22.03.2021 08:14:59.071 GMT-0000,3241.1800000000003,3233.82,0.02,0.02
22.03.2021 08:14:59.465 GMT-0000,3238.508,3233.7790000000005,0.0075,0.02
22.03.2021 08:14:59.515 GMT-0000,3235.508,3229.7790000000005,0.02,0.02
22.03.2021 08:14:59.668 GMT-0000,3233.303,3229.656,0.02,0.02
22.03.2021 08:15:04.110 GMT-0000,3233.508,3230.5740000000005,0.0075,0.0075
22.03.2021 08:15:04.161 GMT-0000,3237.262,3230.5740000000005,0.02,0.02
22.03.2021 08:15:04.261 GMT-0000,3238.426,3231,0.02,0.02
22.03.2021 08:15:04.480 GMT-0000,3237.262,3230.697,0.0075,0.02
22.03.2021 08:15:04.634 GMT-0000,3238.221,3230.492,0.02,0.02
22.03.2021 08:15:06.923 GMT-0000,3238,3232.492,0.02,0.0075
22.03.2021 08:15:13.137 GMT-0000,3237.467,3232.6150000000002,0.0075,0.02
22.03.2021 08:15:13.318 GMT-0000,3238.385,3232.697,0.02,0.02
22.03.2021 08:15:14.473 GMT-0000,3237,3232.492,0.0075,0.02
22.03.2021 08:15:27.286 GMT-0000,3236.303,3232.82,0.02,0.02
22.03.2021 08:15:28.268 GMT-0000,3236.508,3231.5740000000005,0.02,0.02
22.03.2021 08:15:35.684 GMT-0000,3234.426,3229.533,0.02,0.02
22.03.2021 08:15:35.802 GMT-0000,3235.221,3229.451,0.02,0.02
22.03.2021 08:15:37.004 GMT-0000,3234.508,3229.697,0.0075,0.0075
22.03.2021 08:15:37.054 GMT-0000,3233.508,3227.492,0.02,0.02
22.03.2021 08:15:37.169 GMT-0000,3233.426,3226.697,0.02,0.02
22.03.2021 08:15:38.135 GMT-0000,3234.508,3226.6150000000002,0.02,0.02
22.03.2021 08:15:39.472 GMT-0000,3232.262,3226.6150000000002,0.0075,0.02
22.03.2021 08:15:41.594 GMT-0000,3232.25,3230.492,0.0075,0.0075
22.03.2021 08:15:41.644 GMT-0000,3239.467,3232.533,0.02,0.02
22.03.2021 08:15:41.759 GMT-0000,3239.1800000000003,3230.533,0.02,0.02
22.03.2021 08:15:44.814 GMT-0000,3239.5490000000004,3232.5740000000005,0.02,0.0075
22.03.2021 08:15:44.864 GMT-0000,3241.1800000000003,3232.5740000000005,0.02,0.02
22.03.2021 08:15:45.348 GMT-0000,3241.303,3234.82,0.02,0.0075
22.03.2021 08:15:49.467 GMT-0000,3239.221,3234.7790000000005,0.02,0.02
22.03.2021 08:15:49.578 GMT-0000,3238.508,3234.492,0.02,0.02
22.03.2021 08:15:49.628 GMT-0000,3239.385,3235,0.02,0.02
22.03.2021 08:15:53.868 GMT-0000,3238.5490000000004,3235,0.02,0.02
22.03.2021 08:15:54.468 GMT-0000,3237.3440000000005,3234.451,0.0075,0.02
22.03.2021 08:15:55.481 GMT-0000,3237.262,3230.451,0.02,0.02
22.03.2021 08:15:55.633 GMT-0000,3237.303,3229,0.02,0.02
22.03.2021 08:15:56.533 GMT-0000,3237,3230.5740000000005,0.02,0.02
22.03.2021 08:16:00.114 GMT-0000,3238.3440000000005,3231.656,0.02,0.02
22.03.2021 08:16:00.164 GMT-0000,3238.426,3230.5740000000005,0.02,0.02
22.03.2021 08:16:01.111 GMT-0000,3237.262,3230.738,0.0075,0.02
22.03.2021 08:16:05.890 GMT-0000,3237.262,3231.82,0.0075,0.0075
22.03.2021 08:16:05.940 GMT-0000,3238.303,3231,0.02,0.02
22.03.2021 08:16:06.822 GMT-0000,3237.467,3231,0.0075,0.02
22.03.2021 08:16:07.453 GMT-0000,3238.262,3230.738,0.02,0.02
22.03.2021 08:16:10.020 GMT-0000,3237.5490000000004,3230.738,0.0075,0.02
22.03.2021 08:16:13.206 GMT-0000,3237.467,3231.5740000000005,0.02,0.0075
22.03.2021 08:16:15.626 GMT-0000,3238.385,3232.82,0.02,0.02
22.03.2021 08:16:15.771 GMT-0000,3238.262,3231.5740000000005,0.02,0.02
22.03.2021 08:16:16.147 GMT-0000,3237.303,3231.738,0.0075,0.0075
22.03.2021 08:16:16.197 GMT-0000,3237.221,3230.738,0.02,0.02
22.03.2021 08:16:16.488 GMT-0000,3238.262,3230.451,0.02,0.02
22.03.2021 08:16:16.692 GMT-0000,3237.508,3230.451,0.0075,0.02
22.03.2021 08:16:18.480 GMT-0000,3237.221,3232.697,0.0075,0.0075
22.03.2021 08:16:18.530 GMT-0000,3238.385,3232.656,0.02,0.02
22.03.2021 08:16:20.530 GMT-0000,3237.385,3232.492,0.0075,0.02
22.03.2021 08:16:21.921 GMT-0000,3238.508,3232.656,0.02,0.02
22.03.2021 08:16:22.310 GMT-0000,3237.221,3232.533,0.0075,0.02
22.03.2021 08:16:23.606 GMT-0000,3238.1800000000003,3233,0.02,0.02
22.03.2021 08:16:23.994 GMT-0000,3237.3440000000005,3232.451,0.0075,0.02
22.03.2021 08:16:27.520 GMT-0000,3237.3440000000005,3230.697,0.02,0.02
22.03.2021 08:16:32.010 GMT-0000,3238.3440000000005,3230.5740000000005,0.02,0.02
22.03.2021 08:16:32.306 GMT-0000,3237.385,3230.533,0.0075,0.02
22.03.2021 08:16:35.554 GMT-0000,3237.262,3232.6150000000002,0.02,0.0075
22.03.2021 08:16:37.618 GMT-0000,3238.467,3233,0.02,0.02
22.03.2021 08:16:38.693 GMT-0000,3237.5490000000004,3232.5740000000005,0.02,0.02
22.03.2021 08:16:39.178 GMT-0000,3238.426,3232.697,0.02,0.02
22.03.2021 08:16:39.800 GMT-0000,3237,3230.492,0.02,0.02
22.03.2021 08:16:40.674 GMT-0000,3238,3232.5740000000005,0.02,0.02
22.03.2021 08:16:49.476 GMT-0000,3237.262,3232.82,0.0075,0.0075
22.03.2021 08:16:49.526 GMT-0000,3237.303,3230.451,0.02,0.02
22.03.2021 08:17:02.932 GMT-0000,3237.1800000000003,3233.697,0.02,0.0075
22.03.2021 08:17:18.204 GMT-0000,3237.5,3236.738,0.0075,0.0075
22.03.2021 08:17:18.254 GMT-0000,3243.221,3236.697,0.02,0.02
22.03.2021 08:17:18.402 GMT-0000,3243.467,3238.656,0.0075,0.0075
22.03.2021 08:17:18.452 GMT-0000,3244.303,3238.451,0.02,0.02
22.03.2021 08:17:21.805 GMT-0000,3244.262,3240.656,0.02,0.0075
22.03.2021 08:17:21.905 GMT-0000,3244.5490000000004,3239.656,0.02,0.02
22.03.2021 08:17:21.956 GMT-0000,3247.262,3239.533,0.02,0.02
22.03.2021 08:17:23.268 GMT-0000,3245.1800000000003,3239.6150000000002,0.0075,0.02
22.03.2021 08:17:25.368 GMT-0000,3246.5490000000004,3239.656,0.02,0.02
22.03.2021 08:17:26.349 GMT-0000,3245,3239.697,0.02,0.02
22.03.2021 08:17:26.508 GMT-0000,3245.385,3240.738,0.02,0.02
22.03.2021 08:17:33.146 GMT-0000,3245,3241.6150000000002,0.02,0.0075
22.03.2021 08:17:45.653 GMT-0000,3251.5490000000004,3241.7790000000005,0.02,0.02
22.03.2021 08:17:45.703 GMT-0000,3252.385,3242.738,0.02,0.02
22.03.2021 08:17:45.872 GMT-0000,3249.5490000000004,3244.5740000000005,0.02,0.0075
22.03.2021 08:17:45.973 GMT-0000,3248.426,3242.492,0.02,0.02
22.03.2021 08:17:46.023 GMT-0000,3245,3241.656,0.02,0.02
22.03.2021 08:17:47.221 GMT-0000,3244.1800000000003,3239,0.02,0.02
22.03.2021 08:17:47.272 GMT-0000,3241.385,3235.738,0.02,0.02
22.03.2021 08:17:47.463 GMT-0000,3240,3236.656,0.02,0.0075
22.03.2021 08:17:47.514 GMT-0000,3240.467,3235.533,0.02,0.02
22.03.2021 08:17:47.850 GMT-0000,3240.426,3234.6150000000002,0.02,0.02
22.03.2021 08:17:47.927 GMT-0000,3240.426,3235.82,0.02,0.0075
22.03.2021 08:17:48.219 GMT-0000,3240.385,3238.75,0.02,0.0075
22.03.2021 08:17:48.319 GMT-0000,3240.221,3235.533,0.02,0.02
22.03.2021 08:17:48.526 GMT-0000,3241.1800000000003,3236.738,0.0075,0.02
22.03.2021 08:17:48.688 GMT-0000,3244.385,3236.82,0.02,0.02
22.03.2021 08:17:48.738 GMT-0000,3243.262,3237,0.02,0.02
22.03.2021 08:17:48.948 GMT-0000,3243.426,3238.6150000000002,0.02,0.0075
22.03.2021 08:17:49.158 GMT-0000,3245.1800000000003,3238.451,0.02,0.02
22.03.2021 08:17:49.457 GMT-0000,3245.5490000000004,3239.5740000000005,0.02,0.0075
22.03.2021 08:17:49.508 GMT-0000,3246.303,3240,0.02,0.02
22.03.2021 08:17:49.560 GMT-0000,3246.221,3240.82,0.02,0.0075
22.03.2021 08:17:51.234 GMT-0000,3247,3240.697,0.02,0.02
22.03.2021 08:17:51.292 GMT-0000,3246,3241.82,0.02,0.02
22.03.2021 08:17:55.509 GMT-0000,3246.3440000000005,3242.5740000000005,0.02,0.02
22.03.2021 08:17:55.559 GMT-0000,3250,3242.82,0.02,0.02
22.03.2021 08:17:55.664 GMT-0000,3250.426,3243.5740000000005,0.0075,0.0075
22.03.2021 08:17:55.714 GMT-0000,3251.426,3243.738,0.02,0.02
22.03.2021 08:17:57.133 GMT-0000,3253.467,3244,0.02,0.02
22.03.2021 08:17:59.485 GMT-0000,3252.1800000000003,3243.697,0.0075,0.02
22.03.2021 08:17:59.586 GMT-0000,3247.221,3242.492,0.02,0.02
22.03.2021 08:17:59.931 GMT-0000,3247.385,3241.492,0.02,0.02
22.03.2021 08:18:00.893 GMT-0000,3247.467,3244.738,0.02,0.0075
22.03.2021 08:18:04.252 GMT-0000,3252,3244.5740000000005,0.02,0.02
22.03.2021 08:18:04.303 GMT-0000,3247.467,3244.82,0.02,0.02
22.03.2021 08:18:06.672 GMT-0000,3248.426,3244.697,0.02,0.02
22.03.2021 08:18:08.190 GMT-0000,3254.5490000000004,3244.82,0.02,0.02
22.03.2021 08:18:09.144 GMT-0000,3254.5490000000004,3245.82,0.0075,0.0075
22.03.2021 08:18:09.195 GMT-0000,3256.262,3245.7790000000005,0.02,0.02
22.03.2021 08:18:09.481 GMT-0000,3252.467,3245.697,0.0075,0.02
22.03.2021 08:18:13.115 GMT-0000,3251.385,3245.82,0.02,0.02
22.03.2021 08:18:14.464 GMT-0000,3251,3246.7790000000005,0.02,0.0075
22.03.2021 08:18:14.514 GMT-0000,3250.5490000000004,3244.6150000000002,0.02,0.02
22.03.2021 08:18:18.396 GMT-0000,3251.3440000000005,3244.697,0.02,0.02
22.03.2021 08:18:19.501 GMT-0000,3250.426,3245.492,0.02,0.02
22.03.2021 08:18:23.006 GMT-0000,3250.303,3246.6150000000002,0.02,0.0075
22.03.2021 08:18:23.107 GMT-0000,3250.221,3245.738,0.02,0.02
22.03.2021 08:18:27.236 GMT-0000,3249.221,3245.656,0.02,0.02
22.03.2021 08:18:27.329 GMT-0000,3250.5490000000004,3245.492,0.02,0.02
22.03.2021 08:18:29.816 GMT-0000,3250.3440000000005,3246.738,0.02,0.02
22.03.2021 08:18:29.962 GMT-0000,3250.262,3245.6150000000002,0.02,0.02
22.03.2021 08:18:31.697 GMT-0000,3249.5490000000004,3245.738,0.0075,0.02
22.03.2021 08:18:37.331 GMT-0000,3249.467,3246.738,0.02,0.02
22.03.2021 08:18:37.794 GMT-0000,3247.3440000000005,3246.451,0.0075,0.0075
22.03.2021 08:18:37.844 GMT-0000,3247.221,3245.6150000000002,0.02,0.02
22.03.2021 08:18:38.043 GMT-0000,3249.467,3245.533,0.02,0.02
22.03.2021 08:18:38.519 GMT-0000,3249.1800000000003,3246.656,0.02,0.0075
22.03.2021 08:18:39.605 GMT-0000,3249.467,3245.697,0.02,0.02
22.03.2021 08:18:59.480 GMT-0000,3248.508,3245.533,0.0075,0.02
22.03.2021 08:19:00.036 GMT-0000,3248.1800000000003,3241.5740000000005,0.02,0.02
22.03.2021 08:19:02.788 GMT-0000,3248.221,3243.5740000000005,0.02,0.0075
22.03.2021 08:19:04.530 GMT-0000,3250.5490000000004,3243.738,0.02,0.02
22.03.2021 08:19:05.205 GMT-0000,3248.385,3243.451,0.0075,0.02
22.03.2021 08:19:07.268 GMT-0000,3248.1800000000003,3244.82,0.02,0.0075
22.03.2021 08:19:18.488 GMT-0000,3248.467,3245.7790000000005,0.02,0.02
22.03.2021 08:19:22.619 GMT-0000,3248.303,3246.451,0.02,0.0075
22.03.2021 08:19:22.719 GMT-0000,3250.1800000000003,3246.697,0.02,0.02
22.03.2021 08:19:22.917 GMT-0000,3255,3246.5740000000005,0.02,0.02
22.03.2021 08:19:23.732 GMT-0000,3254.426,3246.656,0.0075,0.02
22.03.2021 08:19:24.749 GMT-0000,3254.262,3249.656,0.02,0.0075
22.03.2021 08:19:25.370 GMT-0000,3254.303,3246.7790000000005,0.02,0.02
22.03.2021 08:19:26.449 GMT-0000,3254.262,3249.697,0.02,0.0075
22.03.2021 08:19:28.662 GMT-0000,3260,3250.492,0.02,0.02
22.03.2021 08:19:28.816 GMT-0000,3257.303,3252.5740000000005,0.0075,0.0075
22.03.2021 08:19:29.030 GMT-0000,3262.3440000000005,3251,0.02,0.02
22.03.2021 08:19:29.080 GMT-0000,3262.426,3252.492,0.02,0.02
22.03.2021 08:19:29.524 GMT-0000,3257.303,3252.7790000000005,0.0075,0.02
22.03.2021 08:19:37.885 GMT-0000,3257.508,3253.5740000000005,0.02,0.0075
22.03.2021 08:19:37.985 GMT-0000,3257.262,3253,0.02,0.02
22.03.2021 08:19:40.538 GMT-0000,3257.426,3253.656,0.02,0.0075
22.03.2021 08:19:40.588 GMT-0000,3257.221,3252.738,0.02,0.02
22.03.2021 08:19:47.106 GMT-0000,3256.1800000000003,3252.82,0.0075,0.02
22.03.2021 08:19:47.157 GMT-0000,3255.5490000000004,3249.656,0.02,0.02
22.03.2021 08:19:47.603 GMT-0000,3254.1800000000003,3249.5740000000005,0.0075,0.02
22.03.2021 08:19:52.366 GMT-0000,3256.1800000000003,3249.697,0.02,0.02
22.03.2021 08:19:52.416 GMT-0000,3257.1800000000003,3254.656,0.02,0.02
22.03.2021 08:19:53.994 GMT-0000,3259.3440000000005,3254.7790000000005,0.02,0.02
22.03.2021 08:19:54.095 GMT-0000,3262,3254.533,0.02,0.02
22.03.2021 08:19:54.145 GMT-0000,3259.221,3254.5740000000005,0.02,0.02
22.03.2021 08:19:55.464 GMT-0000,3259.262,3255.5740000000005,0.02,0.0075
22.03.2021 08:19:55.514 GMT-0000,3259.262,3254.738,0.02,0.02
22.03.2021 08:19:57.097 GMT-0000,3259,3255.5740000000005,0.0075,0.0075
22.03.2021 08:19:57.147 GMT-0000,3260.5490000000004,3255.7790000000005,0.02,0.02
22.03.2021 08:19:57.198 GMT-0000,3260.221,3254.533,0.02,0.02
22.03.2021 08:19:57.427 GMT-0000,3260.5490000000004,3252.656,0.02,0.02
22.03.2021 08:19:57.586 GMT-0000,3260.508,3254.533,0.02,0.02
22.03.2021 08:19:58.436 GMT-0000,3259.303,3254.82,0.02,0.02
22.03.2021 08:19:58.553 GMT-0000,3260.5490000000004,3254.451,0.02,0.02
22.03.2021 08:20:03.851 GMT-0000,3260.426,3256.5740000000005,0.02,0.0075
22.03.2021 08:20:05.926 GMT-0000,3261.508,3256.697,0.02,0.02
22.03.2021 08:20:07.480 GMT-0000,3261.1800000000003,3258,0.02,0.0075
22.03.2021 08:20:23.598 GMT-0000,3263.5490000000004,3257.451,0.02,0.02
22.03.2021 08:20:23.851 GMT-0000,3263.303,3258.5740000000005,0.0075,0.0075
22.03.2021 08:20:23.902 GMT-0000,3264.5490000000004,3258.656,0.02,0.02
22.03.2021 08:20:24.539 GMT-0000,3263.385,3258.492,0.0075,0.02
22.03.2021 08:20:24.639 GMT-0000,3264.221,3258.697,0.02,0.02
22.03.2021 08:20:25.676 GMT-0000,3263.508,3258.697,0.0075,0.0075
22.03.2021 08:20:25.726 GMT-0000,3263.3440000000005,3257.533,0.02,0.02
22.03.2021 08:20:36.298 GMT-0000,3264.3440000000005,3257.697,0.02,0.02
22.03.2021 08:20:36.493 GMT-0000,3263.5490000000004,3257.533,0.02,0.02
22.03.2021 08:20:46.864 GMT-0000,3263.221,3259.492,0.0075,0.0075
22.03.2021 08:20:46.915 GMT-0000,3264.426,3259.6150000000002,0.02,0.02
22.03.2021 08:20:48.226 GMT-0000,3263,3259.82,0.0075,0.02
22.03.2021 08:20:48.407 GMT-0000,3264.1800000000003,3259.451,0.02,0.02
22.03.2021 08:20:48.457 GMT-0000,3263.508,3259.656,0.02,0.02
22.03.2021 08:20:48.508 GMT-0000,3264.385,3260,0.02,0.02
22.03.2021 08:20:50.916 GMT-0000,3263.3440000000005,3259.738,0.02,0.02
22.03.2021 08:20:53.952 GMT-0000,3264.303,3259.7790000000005,0.02,0.02
22.03.2021 08:20:54.002 GMT-0000,3263.508,3259.7790000000005,0.02,0.02
22.03.2021 08:20:57.548 GMT-0000,3264.5490000000004,3259.738,0.02,0.02
22.03.2021 08:20:57.599 GMT-0000,3264.467,3261,0.02,0.02
22.03.2021 08:20:57.665 GMT-0000,3266.303,3260.6150000000002,0.02,0.02
22.03.2021 08:20:57.938 GMT-0000,3267.5490000000004,3260.533,0.02,0.02
22.03.2021 08:20:58.018 GMT-0000,3267.508,3261.656,0.02,0.0075
22.03.2021 08:20:58.177 GMT-0000,3268.221,3261.7790000000005,0.02,0.02
22.03.2021 08:21:01.105 GMT-0000,3269.426,3261.7790000000005,0.02,0.02
22.03.2021 08:21:01.155 GMT-0000,3268.467,3261.5740000000005,0.02,0.02
22.03.2021 08:21:01.981 GMT-0000,3269.467,3261.492,0.02,0.02
22.03.2021 08:21:02.080 GMT-0000,3268.1800000000003,3261.5740000000005,0.0075,0.02
22.03.2021 08:21:02.770 GMT-0000,3269.5490000000004,3261.7790000000005,0.02,0.02
22.03.2021 08:21:07.776 GMT-0000,3269,3264,0.02,0.0075
22.03.2021 08:21:10.409 GMT-0000,3273.508,3263.738,0.02,0.02
22.03.2021 08:21:12.912 GMT-0000,3273.262,3266.6150000000002,0.02,0.0075
22.03.2021 08:21:15.424 GMT-0000,3274.303,3266.656,0.02,0.02
22.03.2021 08:21:18.268 GMT-0000,3274,3267.6150000000002,0.02,0.0075
22.03.2021 08:21:18.811 GMT-0000,3272.5490000000004,3267.451,0.0075,0.02
22.03.2021 08:21:30.806 GMT-0000,3270.508,3267.533,0.02,0.02
22.03.2021 08:21:37.930 GMT-0000,3274.426,3268.492,0.02,0.02
22.03.2021 08:21:43.076 GMT-0000,3272.3440000000005,3268.6150000000002,0.0075,0.02
22.03.2021 08:21:47.940 GMT-0000,3271,3268.451,0.02,0.02
22.03.2021 08:21:53.569 GMT-0000,3271.221,3267.6150000000002,0.02,0.02
22.03.2021 08:21:56.326 GMT-0000,3270.426,3266.738,0.02,0.02
22.03.2021 08:21:56.472 GMT-0000,3270.508,3267.5740000000005,0.02,0.0075
22.03.2021 08:21:59.108 GMT-0000,3273.508,3267.5740000000005,0.02,0.02
22.03.2021 08:22:06.422 GMT-0000,3273.303,3268.738,0.02,0.02
22.03.2021 08:23:01.717 GMT-0000,3272,3268.7790000000005,0.0075,0.02
22.03.2021 08:23:02.664 GMT-0000,3271.3440000000005,3269.697,0.0075,0.0075
22.03.2021 08:23:02.715 GMT-0000,3273.508,3269.656,0.02,0.02
22.03.2021 08:23:02.816 GMT-0000,3272.426,3269.82,0.0075,0.0075
22.03.2021 08:23:02.866 GMT-0000,3272.5490000000004,3268.82,0.02,0.02
22.03.2021 08:23:02.916 GMT-0000,3271.426,3269,0.02,0.02
22.03.2021 08:23:03.064 GMT-0000,3270.5490000000004,3269,0.0075,0.0075
22.03.2021 08:23:03.115 GMT-0000,3272.426,3268,0.02,0.02
22.03.2021 08:23:03.268 GMT-0000,3270,3267.492,0.0075,0.02
22.03.2021 08:23:16.445 GMT-0000,3270.426,3268.492,0.0075,0.0075
22.03.2021 08:23:16.495 GMT-0000,3272,3268.5740000000005,0.02,0.02
22.03.2021 08:23:16.546 GMT-0000,3273.5490000000004,3264.738,0.02,0.02
22.03.2021 08:23:16.606 GMT-0000,3273.385,3268.5740000000005,0.02,0.02
22.03.2021 08:23:16.731 GMT-0000,3271.303,3268.82,0.0075,0.02
22.03.2021 08:23:17.766 GMT-0000,3273.467,3268.492,0.02,0.02
22.03.2021 08:23:18.238 GMT-0000,3278.426,3268.656,0.02,0.02
22.03.2021 08:23:19.080 GMT-0000,3275.426,3268.492,0.0075,0.02
22.03.2021 08:23:19.326 GMT-0000,3275,3267.738,0.02,0.02
22.03.2021 08:23:21.532 GMT-0000,3274.262,3267.5740000000005,0.0075,0.02
22.03.2021 08:23:21.825 GMT-0000,3275.508,3267.697,0.02,0.02
22.03.2021 08:23:24.080 GMT-0000,3275.303,3269.7790000000005,0.02,0.02
22.03.2021 08:23:25.074 GMT-0000,3272.467,3269.7790000000005,0.0075,0.0075
22.03.2021 08:23:25.124 GMT-0000,3271.426,3266.697,0.02,0.02
22.03.2021 08:23:25.268 GMT-0000,3272.221,3267,0.02,0.02
22.03.2021 08:23:26.718 GMT-0000,3271.221,3266.7790000000005,0.0075,0.02
22.03.2021 08:23:26.824 GMT-0000,3270.508,3266.82,0.02,0.02
22.03.2021 08:23:30.957 GMT-0000,3270.262,3265,0.02,0.02
22.03.2021 08:23:49.081 GMT-0000,3269.303,3264.82,0.0075,0.0075
22.03.2021 08:23:49.131 GMT-0000,3268.426,3260.6150000000002,0.02,0.02
22.03.2021 08:23:49.296 GMT-0000,3268.5490000000004,3262,0.0075,0.0075
22.03.2021 08:23:49.347 GMT-0000,3269.3440000000005,3261.492,0.02,0.02
22.03.2021 08:23:49.518 GMT-0000,3271.1800000000003,3261.6150000000002,0.02,0.02
22.03.2021 08:23:51.064 GMT-0000,3269.221,3260.5740000000005,0.02,0.02
22.03.2021 08:23:55.114 GMT-0000,3268.426,3260.82,0.02,0.02
22.03.2021 08:23:55.236 GMT-0000,3266.262,3260.533,0.02,0.02
22.03.2021 08:23:55.347 GMT-0000,3268.508,3260.7790000000005,0.02,0.02
22.03.2021 08:23:55.397 GMT-0000,3266.508,3260.7790000000005,0.02,0.02
22.03.2021 08:23:55.498 GMT-0000,3267.221,3261.492,0.02,0.02
22.03.2021 08:23:55.613 GMT-0000,3268.5490000000004,3261.656,0.02,0.02
22.03.2021 08:24:01.737 GMT-0000,3266.5490000000004,3261.492,0.02,0.02
22.03.2021 08:24:04.128 GMT-0000,3266.262,3263.6150000000002,0.02,0.02
22.03.2021 08:24:22.334 GMT-0000,3266.467,3260.738,0.02,0.02
22.03.2021 08:24:25.005 GMT-0000,3265.385,3260.656,0.0075,0.02
22.03.2021 08:24:44.842 GMT-0000,3265.385,3262.451,0.0075,0.0075
22.03.2021 08:24:44.892 GMT-0000,3269.1800000000003,3263,0.02,0.02
22.03.2021 08:24:46.112 GMT-0000,3266.303,3262.656,0.0075,0.0075
22.03.2021 08:24:46.162 GMT-0000,3266.303,3260.738,0.02,0.02
22.03.2021 08:24:46.213 GMT-0000,3269.1800000000003,3260.656,0.02,0.02
22.03.2021 08:24:46.669 GMT-0000,3265.5490000000004,3260.656,0.0075,0.02
22.03.2021 08:24:47.664 GMT-0000,3265.467,3261.451,0.02,0.0075
22.03.2021 08:24:56.028 GMT-0000,3264,3261.533,0.02,0.02
22.03.2021 08:24:56.078 GMT-0000,3263.385,3257.82,0.02,0.02
22.03.2021 08:25:08.703 GMT-0000,3263.508,3259.7790000000005,0.02,0.0075
22.03.2021 08:25:08.753 GMT-0000,3263.426,3258.533,0.02,0.02
22.03.2021 08:25:08.809 GMT-0000,3262.467,3257.697,0.02,0.02
22.03.2021 08:25:08.968 GMT-0000,3262.426,3255.451,0.02,0.02
22.03.2021 08:25:12.394 GMT-0000,3262.3440000000005,3257.697,0.02,0.0075
22.03.2021 08:25:22.910 GMT-0000,3261.426,3257.7790000000005,0.02,0.02
22.03.2021 08:25:52.222 GMT-0000,3261.303,3258.7790000000005,0.02,0.02
22.03.2021 08:25:59.696 GMT-0000,3261.426,3257.5740000000005,0.02,0.02
22.03.2021 08:26:00.725 GMT-0000,3260.3440000000005,3254.7790000000005,0.02,0.02
